,job261_scenario0_478,job262_scenario3_479,
in27,0.12373263085396713,0.30657396107792273,
B14,0.14793053317614324,0.5465922018814016,
B11,0.10929622567610331,0.38794877397962213,
cn12,0.0,0.20968400702977485,
B54,0.1977388183983349,0.222514806609368,
B51,0.222514806609368,0.5465922018814016,
os4,0.13948317185022707,0.38794877397962213,
in4,0.18656484067618334,0.3563822463001144,
B33,0.2679396535778827,0.23637312589837495,
sh10,0.30657396107792273,0.38794877397962213,
in22,0.20968400702977485,0.3563822463001144,
