,job382_scenario0_712,job383_scenario0_713,
in27,0.11047625982815534,0.16028454505034706,
B14,0.20736621387630333,0.16873190637626323,
B11,0.16028454505034706,0.1300975988762233,
cn12,0.0,0.04027542464860756,
B54,0.1869736639189472,0.1968698752300131,
B51,0.23048538022989484,0.27223934984063325,
os4,0.20736621387630333,0.23048538022989484,
in4,0.1968698752300131,0.14453400405408712,
B33,0.1869736639189472,0.2185401915984549,
sh10,0.4087501471797421,0.3069827843206865,
in22,0.23048538022989484,0.25717449909849494,
