,job211_scenario1_376,job214_scenario3_381,
in27,0.20304075516088044,0.3102190759830266,
B14,0.6471272708346534,0.2484656021293951,
B11,0.3102190759830266,0.45691731525336615,
cn12,0.1200091204017395,0.2667073596720789,
B54,0.20304075516088044,0.45691731525336615,
B51,0.2484656021293951,0.4071090300311746,
os4,0.0,0.14669823927033965,
in4,0.14669823927033965,0.36847472253113456,
B33,0.2484656021293951,0.2484656021293951,
sh10,0.45691731525336615,0.45691731525336615,
in22,0.2484656021293951,0.36847472253113456,
