,job237_scenario1_432,job238_scenario0_433,
in27,0.20406827487029416,0.08405915446855472,
B14,0.32407739527203355,0.18367572491293804,
B11,0.3738856804942252,0.1743147120585391,
cn12,0.16543396737025406,0.0,
B54,0.2854430877719935,0.2689414108346241,
B51,0.20406827487029416,0.2854430877719935,
os4,0.40545220817373295,0.24001824080347883,
in4,0.22718744122388568,0.22718744122388568,
B33,0.2689414108346241,0.25387656009248577,
sh10,0.5640956360755124,0.25387656009248577,
in22,0.3738856804942252,0.1743147120585391,
