,job524_scenario3_1043,job526_scenario0_1046,
in27,0.5684790743291892,0.2235165638661094,
B14,0.7586890299104765,0.26815620965722864,
B11,0.4484699539274499,0.2235165638661094,
cn12,0.5186707891069977,0.09208770762733554,
B54,0.48003648160695767,0.28982652602567044,
B51,0.4484699539274499,0.3017717146571104,
os4,0.5186707891069977,0.24001824080347878,
in4,0.5684790743291892,0.20138393330343884,
B33,0.39866166870525827,0.0,
sh10,0.5186707891069977,0.2235165638661094,
in22,0.5684790743291892,0.4217808350588497,
