,job340_scenario3_632,job343_scenario2_639,
in27,0.3831465275588097,0.2759682067366635,
B14,0.4414021741069176,0.600045602008697,
B11,0.600045602008697,0.3831465275588097,
cn12,0.28982652602567044,0.24001824080347883,
B54,0.4098356464274099,0.48003648160695767,
B51,0.5298447668291493,0.3831465275588097,
os4,0.0,0.1698174056239311,
in4,0.4098356464274099,0.26313740715707035,
B33,0.4414021741069176,0.2759682067366635,
sh10,0.3831465275588097,0.600045602008697,
in22,0.3831465275588097,0.3600273612052182,
