,job551_scenario3_1112,job552_scenario0_1113,
in27,0.42731826968780184,0.13534095124745904,
B14,0.34594345678610244,0.23710831410651462,
B11,0.5157608624100334,0.196180773572608,
cn12,0.24905350273795457,0.0,
B54,0.3957517420082941,0.290807472348693,
B51,0.4659525771878419,0.34594345678610244,
os4,0.4659525771878419,0.17079835194695359,
in4,0.7059708179913207,0.17885266755840679,
B33,0.4659525771878419,0.290807472348693,
sh10,0.42731826968780184,0.3690626231396939,
in22,0.5157608624100334,0.27574262160655466,
