,job661_scenario3_1375,job662_scenario0_1378,
in27,0.43729597620529836,0.1270769002222717,
B14,0.43729597620529836,0.1768851854444634,
B11,0.4871042614274899,0.1768851854444634,
cn12,0.24708602062401114,0.0,
B54,0.43729597620529836,0.19727773540181953,
B51,0.6773142170087771,0.22039690175541105,
os4,0.2968943058462027,0.1867813967555293,
in4,0.5573050966070378,0.14214175096441006,
B33,0.3670951410257506,0.19727773540181953,
sh10,0.6773142170087771,0.5573050966070378,
in22,0.3404060221571504,0.1768851854444634,
