,job443_scenario1_856,job447_scenario0_864,
in27,0.36002736120521817,0.2249533900613404,
B14,0.3947707956852714,0.2747616752835321,
B11,0.09108595037059408,0.0,
cn12,0.25651991774084815,0.08137481290169934,
B54,0.6551815864461065,0.29515422524088825,
B51,0.3765290381425876,0.3063282029630398,
os4,0.3063282029630398,0.29515422524088825,
in4,0.24001824080347878,0.2747616752835321,
B33,0.3947707956852714,0.3063282029630398,
sh10,0.4382825119962191,0.3765290381425876,
in22,0.24807255641493198,0.12806343601319248,
