,job740_scenario0_1598,job741_scenario1_1600,
in27,0.29904509826087505,0.26929153544912,
B14,0.3102190759830266,0.5390633390643539,
B11,0.24390911382346558,0.41905421866261444,
cn12,0.07607043331246677,0.22177648326079502,
B54,0.3804199111625744,0.5390633390643539,
B51,0.3804199111625744,0.2885487596145848,
os4,0.23621288843865884,0.5390633390643539,
in4,0.0,0.07020083517954778,
B33,0.34885338348306666,0.5390633390643539,
sh10,0.7790815798678327,0.5390633390643539,
in22,0.32216426461446657,0.5390633390643539,
