,job461_scenario1_896,job462_scenario2_898,
in27,0.12937013325613822,0.11112837571345441,
B14,0.09462669877608498,0.23113749611519385,
B11,0.019257224165464826,0.14976268321349445,
cn12,0.0,0.009361012854398942,
B54,0.2697718036152339,0.11112837571345441,
B51,0.11112837571345441,0.11112837571345441,
os4,0.1995709684356861,0.2697718036152339,
in4,0.029753562811755063,0.040927540533906626,
B33,0.029753562811755063,0.3897809240169733,
sh10,0.3897809240169733,0.1995709684356861,
in22,0.07956184803394667,0.3897809240169733,
