RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420123,13,job5_scenario0_13,in27,13,13,worker_is_unavailable,
1644420123,20,job9_scenario4_20,B11,20,20,worker_is_unavailable,
1644420124,23,job11_scenario1_23,cn12,23,23,worker_is_unavailable,
1644420124,29,job12_scenario4_29,B11,29,29,worker_is_unavailable,
1644420124,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644420124,33,job13_scenario4_30,B11,30,33,worker_is_unavailable,
1644420124,35,job15_scenario4_35,B11,35,35,worker_is_unavailable,
1644420124,42,job17_scenario1_42,B14,42,42,worker_is_unavailable,
1644420124,44,job18_scenario2_44,B14,44,44,worker_is_unavailable,
1644420125,46,job19_scenario0_46,B11,46,46,Zt_prime=0,
1644420125,50,job23_scenario1_50,B54,50,50,worker_is_unavailable,
1644420125,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644420126,64,job31_scenario2_64,B14,64,64,worker_is_unavailable,
1644420126,73,job35_scenario1_72,B54,72,73,worker_is_unavailable,
1644420126,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644420126,78,job39_scenario0_78,B11,78,78,worker_is_unavailable,
1644420127,83,job40_scenario0_79,in27,79,83,worker_is_unavailable,
1644420128,102,job45_scenario2_88,B14,88,102,Zt_prime=0,
1644420129,113,job59_scenario2_113,B14,113,113,worker_is_unavailable,
1644420129,113,job48_scenario1_98,B54,98,113,worker_is_unavailable,
1644420129,114,job52_scenario2_102,B14,102,114,worker_is_unavailable,
1644420129,118,job62_scenario0_118,in27,118,118,worker_is_unavailable,
1644420129,124,job67_scenario2_124,B14,124,124,worker_is_unavailable,
1644420130,126,job68_scenario0_125,in27,125,126,worker_is_unavailable,
1644420130,127,job69_scenario0_127,B11,127,127,other_job_from_Ati_was_chosen,
1644420130,131,job70_scenario0_128,cn12,128,131,worker_is_unavailable,
1644420130,136,job73_scenario0_134,cn12,134,136,worker_is_unavailable,
1644420130,140,job74_scenario0_137,in27,137,140,worker_is_unavailable,
1644420131,142,job63_scenario0_119,cn12,119,142,worker_is_unavailable,
1644420131,144,job78_scenario1_144,B54,144,144,worker_is_unavailable,
1644420132,161,job83_scenario1_159,B54,159,161,worker_is_unavailable,
1644420133,171,job86_scenario3_171,B11,171,171,worker_is_unavailable,
1644420133,175,job88_scenario1_175,B54,175,175,worker_is_unavailable,
1644420134,184,job89_scenario1_177,B54,177,184,worker_is_unavailable,
1644420134,185,job81_scenario1_157,B54,157,185,worker_is_unavailable,
1644420135,190,job95_scenario2_188,B14,188,190,other_job_from_Ati_was_chosen,
1644420135,198,job97_scenario3_191,B11,191,198,worker_is_unavailable,
1644420136,200,job101_scenario3_197,B11,197,200,worker_is_unavailable,
1644420136,206,job92_scenario1_184,B54,184,206,worker_is_unavailable,
1644420136,207,job105_scenario1_204,B54,204,207,worker_is_unavailable,
1644420136,209,job91_scenario2_182,B14,182,209,worker_is_unavailable,
1644420137,209,job107_scenario2_208,B14,208,209,worker_is_unavailable,
1644420137,212,job104_scenario1_203,B54,203,212,worker_is_unavailable,
1644420138,220,job112_scenario0_217,B14,217,220,worker_is_unavailable,
1644420138,221,job111_scenario0_216,B14,216,221,worker_is_unavailable,
1644420139,227,job109_scenario3_211,B11,211,227,worker_is_unavailable,
1644420140,240,job124_scenario2_239,B14,239,240,worker_is_unavailable,
1644420140,243,job120_scenario1_229,B54,229,243,worker_is_unavailable,
1644420141,245,job115_scenario2_222,B14,222,245,Zt_prime=0,
1644420141,245,job126_scenario3_241,B11,241,245,worker_is_unavailable,
1644420141,245,job129_scenario0_244,cn12,244,245,worker_is_unavailable,
1644420141,249,job131_scenario2_247,B14,247,249,worker_is_unavailable,
1644420142,255,job132_scenario0_249,B11,249,255,Zt_prime=0,
1644420142,255,job135_scenario0_254,cn12,254,255,worker_is_unavailable,
1644420143,256,job127_scenario1_242,B54,242,256,worker_is_unavailable,
1644420143,258,job121_scenario2_233,B14,233,258,worker_is_unavailable,
1644420143,261,job133_scenario3_251,B11,251,261,Zt_prime=0,
1644420143,262,job136_scenario1_255,B54,255,262,Zt_prime=0,
1644420144,264,job142_scenario3_262,B11,262,264,worker_is_unavailable,
1644420146,275,job130_scenario3_246,B11,246,275,worker_is_unavailable,
1644420146,275,job149_scenario4_275,B11,275,275,worker_is_unavailable,
1644420148,283,job154_scenario1_280,B54,280,283,Zt_prime=0,
1644420150,293,job162_scenario0_292,in27,292,293,worker_is_unavailable,
1644420150,295,job160_scenario2_290,B14,290,295,worker_is_unavailable,
1644420151,297,job159_scenario1_288,B54,288,297,worker_is_unavailable,
1644420151,299,job164_scenario4_296,B11,296,299,worker_is_unavailable,
1644420152,301,job145_scenario4_270,B11,270,301,worker_is_unavailable,
1644420152,303,job165_scenario1_298,B54,298,303,worker_is_unavailable,
1644420153,306,job148_scenario1_274,B54,274,306,worker_is_unavailable,
1644420154,309,job152_scenario0_278,in27,278,309,worker_is_unavailable,
1644420155,312,job147_scenario3_273,B11,273,312,worker_is_unavailable,
1644420155,316,job158_scenario2_286,B14,286,316,worker_is_unavailable,
1644420158,328,job168_scenario1_301,B54,301,328,worker_is_unavailable,
1644420159,331,job166_scenario3_299,B11,299,331,Zt_prime=0,
1644420159,332,job171_scenario2_308,B14,308,332,worker_is_unavailable,
1644420161,338,job175_scenario3_314,B11,314,338,Zt_prime=0,
1644420161,340,job183_scenario1_324,B14,324,340,worker_is_unavailable,
1644420161,340,job184_scenario2_328,B14,328,340,worker_is_unavailable,
1644420162,343,job180_scenario3_320,B11,320,343,worker_is_unavailable,
1644420162,344,job177_scenario2_316,B14,316,344,worker_is_unavailable,
1644420162,344,job173_scenario1_311,B54,311,344,Zt_prime=0,
1644420165,355,job199_scenario2_355,B14,355,355,Zt_prime=0,
1644420165,358,job188_scenario1_335,B54,335,358,worker_is_unavailable,
1644420166,361,job196_scenario1_350,B54,350,361,worker_is_unavailable,
1644420166,363,job192_scenario0_343,in27,343,363,worker_is_unavailable,
1644420168,373,job207_scenario2_369,B14,369,373,worker_is_unavailable,
1644420170,379,job208_scenario0_373,in27,373,379,worker_is_unavailable,
1644420170,381,job202_scenario1_360,B54,360,381,worker_is_unavailable,
1644420171,385,job193_scenario0_345,B54,345,385,worker_is_unavailable,
1644420172,386,job194_scenario2_346,B14,346,386,worker_is_unavailable,
1644420172,386,job204_scenario1_364,B54,364,386,worker_is_unavailable,
1644420172,388,job201_scenario0_357,B14,357,388,worker_is_unavailable,
1644420173,392,job198_scenario1_353,B54,353,392,worker_is_unavailable,
1644420173,392,job216_scenario1_386,B54,386,392,worker_is_unavailable,
1644420173,395,job215_scenario2_382,B14,382,395,worker_is_unavailable,
1644420174,396,job214_scenario3_381,B11,381,396,other_job_from_Ati_was_chosen,
1644420174,399,job217_scenario2_387,B14,387,399,worker_is_unavailable,
1644420175,402,job209_scenario1_374,B54,374,402,Zt_prime=0,
1644420176,407,job211_scenario1_376,B54,376,407,worker_is_unavailable,
1644420178,418,job224_scenario3_405,B11,405,418,worker_is_unavailable,
1644420179,420,job231_scenario4_418,B11,418,420,worker_is_unavailable,
1644420181,428,job219_scenario4_395,B11,395,428,worker_is_unavailable,
