RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424889,2,job1_scenario1_2,B14,2,2,Zt_prime=0,
1644424889,5,job2_scenario1_5,B11,5,5,Zt_prime=0,
1644424889,13,job6_scenario1_13,B14,13,13,worker_is_unavailable,
1644424889,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424890,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424890,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644424890,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644424891,57,job25_scenario1_55,B54,55,57,worker_is_unavailable,
1644424891,63,job30_scenario1_62,B54,62,63,worker_is_unavailable,
1644424892,85,job43_scenario4_85,B11,85,85,worker_is_unavailable,
1644424892,87,job40_scenario2_81,B14,81,87,worker_is_unavailable,
1644424893,92,job45_scenario2_90,B14,90,92,Zt_prime=0,
1644424893,95,job49_scenario1_95,B54,95,95,worker_is_unavailable,
1644424893,99,job47_scenario3_92,B11,92,99,worker_is_unavailable,
1644424893,106,job52_scenario1_103,B54,103,106,Zt_prime=0,
1644424894,120,job50_scenario2_96,B14,96,120,worker_is_unavailable,
1644424894,126,job51_scenario3_100,B11,100,126,Zt_prime=0,
1644424894,127,job57_scenario1_121,B14,121,127,worker_is_unavailable,
1644424895,130,job60_scenario1_128,B54,128,130,worker_is_unavailable,
1644424895,135,job63_scenario1_135,B54,135,135,worker_is_unavailable,
1644424896,153,job70_scenario0_150,B11,150,153,worker_is_unavailable,
1644424896,156,job69_scenario1_149,B54,149,156,worker_is_unavailable,
1644424896,158,job75_scenario1_158,B54,158,158,worker_is_unavailable,
1644424897,162,job71_scenario3_152,B11,152,162,worker_is_unavailable,
1644424897,166,job78_scenario4_164,B11,164,166,worker_is_unavailable,
1644424897,169,job83_scenario2_169,B14,169,169,worker_is_unavailable,
1644424898,173,job80_scenario2_166,B14,166,173,worker_is_unavailable,
1644424898,174,job81_scenario3_167,B11,167,174,worker_is_unavailable,
1644424898,174,job79_scenario1_165,B54,165,174,Zt_prime=0,
1644424898,179,job82_scenario0_168,in27,168,179,worker_is_unavailable,
1644424898,181,job87_scenario2_175,B14,175,181,worker_is_unavailable,
1644424899,183,job77_scenario3_161,B11,161,183,worker_is_unavailable,
1644424899,184,job89_scenario1_177,B54,177,184,Zt_prime=0,
1644424900,194,job93_scenario1_182,B54,182,194,worker_is_unavailable,
1644424902,200,job91_scenario2_180,B14,180,200,Zt_prime=0,
1644424902,201,job98_scenario0_193,in27,193,201,worker_is_unavailable,
1644424903,204,job102_scenario2_199,B14,199,204,worker_is_unavailable,
1644424906,222,job104_scenario0_202,in27,202,222,worker_is_unavailable,
1644424906,223,job99_scenario2_195,B14,195,223,worker_is_unavailable,
1644424906,227,job106_scenario1_220,B14,220,227,Zt_prime=0,
1644424909,241,job114_scenario1_236,B54,236,241,worker_is_unavailable,
1644424910,243,job110_scenario1_229,B54,229,243,worker_is_unavailable,
1644424913,261,job112_scenario3_232,B11,232,261,Zt_prime=0,
1644424914,262,job116_scenario3_242,B11,242,262,worker_is_unavailable,
1644424915,270,job113_scenario3_233,B11,233,270,worker_is_unavailable,
1644424916,275,job126_scenario0_268,in27,268,275,worker_is_unavailable,
1644424917,278,job130_scenario0_274,in27,274,278,worker_is_unavailable,
1644424918,280,job122_scenario1_261,B54,261,280,Zt_prime=0,
1644424919,284,job120_scenario1_256,B54,256,284,worker_is_unavailable,
1644424919,285,job125_scenario1_266,B54,266,285,worker_is_unavailable,
1644424919,286,job117_scenario2_246,B14,246,286,Zt_prime=0,
1644424919,287,job121_scenario2_260,B14,260,287,worker_is_unavailable,
