RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423850,3,job0_scenario2_3,B14,3,3,Zt_prime=0,
1644423850,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644423851,15,job5_scenario0_15,cn12,15,15,Zt_prime=0,
1644423851,21,job8_scenario0_21,cn12,21,21,worker_is_unavailable,
1644423851,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644423851,26,job11_scenario3_26,in27,26,26,worker_is_unavailable,
1644423851,27,job12_scenario1_27,B14,27,27,Zt_prime=0,
1644423851,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644423851,50,job19_scenario1_49,B54,49,50,worker_is_unavailable,
1644423851,54,job22_scenario0_54,B11,54,54,worker_is_unavailable,
1644423851,56,job23_scenario0_56,B11,56,56,worker_is_unavailable,
1644423851,59,job26_scenario0_59,B11,59,59,worker_is_unavailable,
1644423852,65,job24_scenario1_57,B14,57,65,worker_is_unavailable,
1644423852,77,job33_scenario2_77,B14,77,77,Zt_prime=0,
1644423852,81,job36_scenario3_81,in27,81,81,worker_is_unavailable,
1644423852,83,job38_scenario2_83,B14,83,83,worker_is_unavailable,
1644423852,95,job43_scenario0_94,B11,94,95,worker_is_unavailable,
1644423852,101,job25_scenario4_58,B11,58,101,worker_is_unavailable,
1644423853,110,job54_scenario3_109,in27,109,110,worker_is_unavailable,
1644423853,118,job46_scenario4_97,B11,97,118,worker_is_unavailable,
1644423853,118,job59_scenario1_118,B54,118,118,worker_is_unavailable,
1644423853,120,job60_scenario2_120,B14,120,120,Zt_prime=0,
1644423853,120,job56_scenario1_113,B54,113,120,worker_is_unavailable,
1644423853,123,job58_scenario3_116,in27,116,123,worker_is_unavailable,
1644423853,125,job61_scenario4_122,B11,122,125,worker_is_unavailable,
1644423853,131,job65_scenario4_130,B11,130,131,worker_is_unavailable,
1644423853,140,job62_scenario3_123,in27,123,140,worker_is_unavailable,
1644423853,145,job48_scenario3_99,in27,99,145,worker_is_unavailable,
1644423853,145,job70_scenario4_145,B11,145,145,worker_is_unavailable,
1644423854,151,job52_scenario1_107,B54,107,151,worker_is_unavailable,
1644423854,151,job71_scenario1_150,B54,150,151,worker_is_unavailable,
1644423854,155,job74_scenario1_154,B54,154,155,worker_is_unavailable,
1644423854,157,job75_scenario3_157,in27,157,157,worker_is_unavailable,
1644423854,178,job81_scenario0_173,B11,173,178,Zt_prime=0,
1644423854,178,job78_scenario1_165,B54,165,178,worker_is_unavailable,
1644423854,180,job67_scenario1_133,B54,133,180,worker_is_unavailable,
1644423855,186,job89_scenario0_185,B11,185,186,Zt_prime=0,
1644423855,189,job82_scenario2_174,B14,174,189,Zt_prime=0,
1644423855,201,job92_scenario3_193,in27,193,201,worker_is_unavailable,
1644423855,206,job98_scenario3_200,in27,200,206,worker_is_unavailable,
1644423855,206,job77_scenario2_159,B14,159,206,worker_is_unavailable,
1644423856,211,job101_scenario1_204,B54,204,211,Zt_prime=0,
1644423856,216,job105_scenario1_212,B14,212,216,Zt_prime=0,
1644423856,225,job107_scenario1_217,B54,217,225,Zt_prime=0,
1644423856,227,job112_scenario1_227,B54,227,227,worker_is_unavailable,
1644423856,233,job108_scenario3_218,in27,218,233,worker_is_unavailable,
1644423857,236,job90_scenario3_190,B11,190,236,worker_is_unavailable,
1644423857,236,job117_scenario4_235,B11,235,236,worker_is_unavailable,
1644423857,245,job121_scenario1_245,B54,245,245,worker_is_unavailable,
1644423857,253,job124_scenario1_252,B54,252,253,Zt_prime=0,
1644423858,262,job123_scenario0_251,B11,251,262,worker_is_unavailable,
1644423858,266,job126_scenario2_255,B14,255,266,worker_is_unavailable,
1644423859,281,job133_scenario2_275,B14,275,281,worker_is_unavailable,
1644423859,283,job136_scenario1_283,B54,283,283,worker_is_unavailable,
1644423859,290,job130_scenario0_268,B11,268,290,worker_is_unavailable,
1644423859,302,job147_scenario0_298,B11,298,302,worker_is_unavailable,
1644423859,305,job134_scenario2_277,B14,277,305,Zt_prime=0,
1644423859,307,job139_scenario0_288,B11,288,307,worker_is_unavailable,
1644423860,309,job145_scenario1_296,B54,296,309,worker_is_unavailable,
1644423860,311,job142_scenario1_293,B54,293,311,worker_is_unavailable,
1644423860,312,job144_scenario1_295,B54,295,312,Zt_prime=0,
1644423860,316,job156_scenario1_316,B54,316,316,Zt_prime=0,
1644423860,318,job128_scenario2_258,B14,258,318,worker_is_unavailable,
1644423860,318,job129_scenario3_264,B11,264,318,worker_is_unavailable,
1644423860,318,job137_scenario4_284,B11,284,318,worker_is_unavailable,
1644423860,319,job154_scenario1_313,B54,313,319,worker_is_unavailable,
1644423862,355,job176_scenario1_352,B54,352,355,worker_is_unavailable,
1644423862,359,job149_scenario3_302,in27,302,359,worker_is_unavailable,
1644423862,359,job174_scenario1_350,B54,350,359,worker_is_unavailable,
1644423863,362,job160_scenario1_323,B54,323,362,Zt_prime=0,
1644423863,364,job185_scenario4_364,B11,364,364,worker_is_unavailable,
1644423863,366,job181_scenario2_358,B14,358,366,worker_is_unavailable,
1644423863,367,job187_scenario1_366,B54,366,367,Zt_prime=0,
1644423863,368,job189_scenario0_368,B11,368,368,worker_is_unavailable,
1644423863,374,job179_scenario0_356,in27,356,374,worker_is_unavailable,
1644423863,375,job164_scenario1_329,B54,329,375,worker_is_unavailable,
1644423864,382,job184_scenario4_361,B11,361,382,worker_is_unavailable,
1644423864,382,job165_scenario1_331,B54,331,382,Zt_prime=0,
1644423864,390,job190_scenario3_370,B11,370,390,worker_is_unavailable,
1644423865,395,job199_scenario1_388,B54,388,395,worker_is_unavailable,
1644423865,397,job180_scenario4_357,B11,357,397,worker_is_unavailable,
1644423865,398,job175_scenario0_351,B11,351,398,worker_is_unavailable,
1644423865,398,job192_scenario1_377,B54,377,398,Zt_prime=0,
1644423865,402,job194_scenario0_380,B11,380,402,worker_is_unavailable,
1644423865,405,job188_scenario2_367,B14,367,405,worker_is_unavailable,
1644423865,406,job171_scenario0_346,B11,346,406,worker_is_unavailable,
1644423865,409,job183_scenario1_360,B14,360,409,worker_is_unavailable,
1644423866,427,job215_scenario1_422,B54,422,427,Zt_prime=0,
1644423866,435,job219_scenario1_429,B54,429,435,other_job_from_Ati_was_chosen,
1644423866,436,job210_scenario1_410,B54,410,436,worker_is_unavailable,
1644423867,440,job207_scenario0_406,in27,406,440,worker_is_unavailable,
1644423867,441,job195_scenario1_384,B54,384,441,Zt_prime=0,
1644423868,450,job200_scenario1_390,B54,390,450,worker_is_unavailable,
1644423868,451,job209_scenario1_408,B54,408,451,worker_is_unavailable,
1644423868,453,job214_scenario3_417,in27,417,453,worker_is_unavailable,
1644423868,454,job204_scenario0_399,cn12,399,454,worker_is_unavailable,
1644423868,456,job227_scenario2_451,B14,451,456,worker_is_unavailable,
1644423868,460,job221_scenario0_431,B14,431,460,worker_is_unavailable,
1644423868,461,job225_scenario3_438,in27,438,461,worker_is_unavailable,
1644423868,461,job226_scenario1_447,B54,447,461,worker_is_unavailable,
