RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423846,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644423846,21,job8_scenario0_21,cn12,21,21,worker_is_unavailable,
1644423846,23,job9_scenario2_23,B14,23,23,worker_is_unavailable,
1644423846,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644423846,26,job11_scenario3_26,in27,26,26,worker_is_unavailable,
1644423847,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644423847,38,job16_scenario1_38,B54,38,38,Zt_prime=0,
1644423847,63,job22_scenario0_54,B14,54,63,worker_is_unavailable,
1644423847,64,job28_scenario2_64,B14,64,64,worker_is_unavailable,
1644423847,65,job23_scenario0_56,B11,56,65,worker_is_unavailable,
1644423847,71,job31_scenario2_71,B14,71,71,worker_is_unavailable,
1644423847,76,job32_scenario4_74,B11,74,76,worker_is_unavailable,
1644423847,77,job33_scenario2_77,B14,77,77,Zt_prime=0,
1644423847,79,job34_scenario3_79,in27,79,79,worker_is_unavailable,
1644423847,81,job36_scenario3_81,in27,81,81,worker_is_unavailable,
1644423847,82,job37_scenario0_82,B11,82,82,worker_is_unavailable,
1644423847,83,job38_scenario2_83,B14,83,83,worker_is_unavailable,
1644423847,89,job41_scenario2_89,B14,89,89,worker_is_unavailable,
1644423848,99,job24_scenario1_57,B54,57,99,Zt_prime=0,
1644423848,110,job54_scenario3_109,in27,109,110,worker_is_unavailable,
1644423848,112,job45_scenario1_96,B54,96,112,worker_is_unavailable,
1644423848,117,job57_scenario2_114,B14,114,117,worker_is_unavailable,
1644423848,117,job50_scenario1_103,B54,103,117,Zt_prime=0,
1644423848,118,job47_scenario0_98,in27,98,118,worker_is_unavailable,
1644423848,118,job46_scenario4_97,B11,97,118,worker_is_unavailable,
1644423848,120,job60_scenario2_120,B14,120,120,worker_is_unavailable,
1644423848,123,job58_scenario3_116,in27,116,123,worker_is_unavailable,
1644423848,125,job61_scenario4_122,B11,122,125,worker_is_unavailable,
1644423848,131,job65_scenario4_130,B11,130,131,worker_is_unavailable,
1644423849,136,job40_scenario0_87,B11,87,136,worker_is_unavailable,
1644423849,145,job70_scenario4_145,B11,145,145,worker_is_unavailable,
1644423849,157,job75_scenario3_157,in27,157,157,Zt_prime=0,
1644423849,165,job76_scenario2_158,B14,158,165,worker_is_unavailable,
1644423849,168,job73_scenario4_153,B11,153,168,Zt_prime=0,
1644423850,177,job84_scenario1_177,B54,177,177,worker_is_unavailable,
1644423850,178,job78_scenario1_165,B54,165,178,worker_is_unavailable,
1644423850,179,job81_scenario0_173,cn12,173,179,worker_is_unavailable,
1644423850,183,job62_scenario3_123,B11,123,183,Zt_prime=0,
1644423850,184,job74_scenario1_154,B54,154,184,worker_is_unavailable,
1644423850,192,job85_scenario4_178,B11,178,192,worker_is_unavailable,
1644423850,197,job95_scenario1_197,B54,197,197,worker_is_unavailable,
1644423851,201,job92_scenario3_193,in27,193,201,worker_is_unavailable,
1644423851,201,job91_scenario4_192,B11,192,201,worker_is_unavailable,
1644423851,206,job98_scenario3_200,in27,200,206,worker_is_unavailable,
1644423851,206,job77_scenario2_159,B14,159,206,worker_is_unavailable,
1644423851,216,job104_scenario0_211,B11,211,216,Zt_prime=0,
1644423851,216,job106_scenario1_216,B54,216,216,worker_is_unavailable,
1644423852,227,job112_scenario1_227,B54,227,227,worker_is_unavailable,
1644423852,233,job108_scenario3_218,in27,218,233,worker_is_unavailable,
1644423852,236,job117_scenario4_235,B11,235,236,other_job_from_Ati_was_chosen,
1644423852,239,job118_scenario4_237,B11,237,239,worker_is_unavailable,
1644423853,262,job123_scenario0_251,B11,251,262,worker_is_unavailable,
1644423853,266,job126_scenario2_255,B14,255,266,worker_is_unavailable,
1644423854,269,job129_scenario3_264,in27,264,269,Zt_prime=0,
1644423854,271,job115_scenario0_230,B14,230,271,worker_is_unavailable,
1644423854,278,job113_scenario2_228,B14,228,278,Zt_prime=0,
1644423854,283,job136_scenario1_283,B54,283,283,worker_is_unavailable,
1644423854,287,job138_scenario4_287,B11,287,287,Zt_prime=0,
1644423855,295,job140_scenario0_291,in27,291,295,worker_is_unavailable,
1644423855,295,job144_scenario1_295,B54,295,295,Zt_prime=0,
1644423855,302,job147_scenario0_298,B11,298,302,worker_is_unavailable,
1644423855,307,job139_scenario0_288,B11,288,307,worker_is_unavailable,
1644423855,307,job152_scenario1_307,B54,307,307,Zt_prime=0,
1644423855,311,job142_scenario1_293,B54,293,311,worker_is_unavailable,
1644423855,313,job154_scenario1_313,B54,313,313,worker_is_unavailable,
1644423856,316,job156_scenario1_316,B54,316,316,Zt_prime=0,
1644423856,318,job128_scenario2_258,B14,258,318,worker_is_unavailable,
1644423856,318,job137_scenario4_284,B11,284,318,Zt_prime=0,
1644423857,335,job133_scenario2_275,B14,275,335,worker_is_unavailable,
1644423857,335,job163_scenario1_326,B54,326,335,worker_is_unavailable,
1644423857,340,job170_scenario2_340,B14,340,340,worker_is_unavailable,
1644423857,345,job141_scenario2_292,B14,292,345,worker_is_unavailable,
1644423857,349,job158_scenario0_319,B14,319,349,worker_is_unavailable,
1644423858,359,job174_scenario1_350,B54,350,359,worker_is_unavailable,
1644423858,364,job161_scenario1_324,B54,324,364,Zt_prime=0,
1644423858,374,job179_scenario0_356,in27,356,374,worker_is_unavailable,
1644423858,374,job173_scenario0_349,B14,349,374,worker_is_unavailable,
1644423859,375,job164_scenario1_329,B54,329,375,worker_is_unavailable,
1644423859,376,job177_scenario3_353,in27,353,376,Zt_prime=0,
1644423860,386,job176_scenario1_352,B54,352,386,Zt_prime=0,
1644423860,389,job166_scenario2_333,B14,333,389,worker_is_unavailable,
1644423861,395,job196_scenario2_385,B14,385,395,worker_is_unavailable,
1644423861,398,job175_scenario0_351,B11,351,398,worker_is_unavailable,
1644423861,400,job194_scenario0_380,cn12,380,400,worker_is_unavailable,
1644423861,402,job203_scenario1_394,B54,394,402,worker_is_unavailable,
1644423861,405,job188_scenario2_367,B14,367,405,worker_is_unavailable,
1644423861,420,job197_scenario3_386,B11,386,420,worker_is_unavailable,
1644423862,424,job201_scenario3_391,in27,391,424,Zt_prime=0,
1644423862,429,job191_scenario4_371,B11,371,429,worker_is_unavailable,
1644423862,435,job202_scenario1_392,B54,392,435,worker_is_unavailable,
1644423863,445,job212_scenario3_415,in27,415,445,worker_is_unavailable,
1644423863,448,job218_scenario2_426,B14,426,448,Zt_prime=0,
1644423863,451,job209_scenario1_408,B54,408,451,worker_is_unavailable,
1644423864,453,job214_scenario3_417,in27,417,453,other_job_from_Ati_was_chosen,
1644423864,454,job204_scenario0_399,cn12,399,454,worker_is_unavailable,
1644423864,456,job227_scenario2_451,B14,451,456,worker_is_unavailable,
1644423864,460,job221_scenario0_431,B14,431,460,worker_is_unavailable,
1644423864,461,job225_scenario3_438,in27,438,461,worker_is_unavailable,
1644423864,461,job226_scenario1_447,B54,447,461,worker_is_unavailable,
1644423865,473,job220_scenario0_430,B11,430,473,worker_is_unavailable,
1644423865,477,job236_scenario4_467,B11,467,477,worker_is_unavailable,
1644423865,479,job216_scenario1_423,B54,423,479,worker_is_unavailable,
1644423866,485,job222_scenario1_432,B54,432,485,worker_is_unavailable,
1644423866,488,job239_scenario1_474,B54,474,488,worker_is_unavailable,
1644423866,494,job224_scenario1_435,B54,435,494,worker_is_unavailable,
1644423866,501,job252_scenario4_496,B11,496,501,Zt_prime=0,
1644423867,513,job244_scenario1_482,B54,482,513,worker_is_unavailable,
