RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418161,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418161,8,job2_scenario2_7,in22,7,8,Zt_prime=0,
1644418162,9,job3_scenario1_9,B54,9,9,worker_is_unavailable,
1644418162,22,job6_scenario1_18,B54,18,22,worker_is_unavailable,
1644418162,23,job8_scenario1_20,B54,20,23,worker_is_unavailable,
1644418162,27,job10_scenario4_24,os4,24,27,Zt_prime=0,
1644418163,37,job12_scenario1_31,B54,31,37,worker_is_unavailable,
1644418163,38,job13_scenario1_32,B54,32,38,worker_is_unavailable,
1644418163,42,job18_scenario3_40,os4,40,42,Zt_prime=0,
1644418164,58,job23_scenario1_54,B54,54,58,worker_is_unavailable,
1644418164,61,job22_scenario1_52,B54,52,61,worker_is_unavailable,
1644418164,62,job26_scenario4_59,os4,59,62,Zt_prime=0,
1644418165,65,job25_scenario1_56,B54,56,65,worker_is_unavailable,
1644418165,69,job32_scenario2_68,in22,68,69,worker_is_unavailable,
1644418165,74,job35_scenario0_72,sh10,72,74,Zt_prime=0,
1644418166,85,job37_scenario1_74,B54,74,85,worker_is_unavailable,
1644418166,88,job43_scenario4_88,os4,88,88,worker_is_unavailable,
1644418167,98,job48_scenario2_95,in22,95,98,worker_is_unavailable,
1644418167,99,job41_scenario1_86,B54,86,99,worker_is_unavailable,
1644418167,103,job51_scenario0_101,sh10,101,103,worker_is_unavailable,
1644418168,106,job54_scenario0_104,sh10,104,106,Zt_prime=0,
1644418169,113,job50_scenario1_99,B54,99,113,worker_is_unavailable,
1644418170,121,job60_scenario3_118,os4,118,121,worker_is_unavailable,
1644418170,121,job61_scenario0_119,sh10,119,121,worker_is_unavailable,
1644418170,125,job62_scenario0_123,sh10,123,125,Zt_prime=0,
1644418170,128,job64_scenario2_127,in22,127,128,Zt_prime=0,
1644418170,133,job66_scenario1_133,B54,133,133,worker_is_unavailable,
1644418171,141,job68_scenario3_138,os4,138,141,worker_is_unavailable,
1644418171,142,job69_scenario3_139,os4,139,142,worker_is_unavailable,
1644418171,151,job75_scenario4_148,os4,148,151,worker_is_unavailable,
1644418172,154,job77_scenario2_151,in22,151,154,Zt_prime=0,
1644418172,162,job71_scenario1_142,B54,142,162,worker_is_unavailable,
1644418172,162,job84_scenario0_160,sh10,160,162,Zt_prime=0,
1644418172,167,job74_scenario1_147,B54,147,167,worker_is_unavailable,
1644418173,168,job89_scenario3_166,os4,166,168,Zt_prime=0,
1644418173,170,job76_scenario1_150,B54,150,170,Zt_prime=0,
1644418173,170,job91_scenario0_168,sh10,168,170,worker_is_unavailable,
1644418173,173,job92_scenario3_171,os4,171,173,Zt_prime=0,
1644418173,176,job80_scenario1_156,B54,156,176,worker_is_unavailable,
1644418173,177,job94_scenario0_174,sh10,174,177,Zt_prime=0,
1644418173,178,job95_scenario3_175,os4,175,178,Zt_prime=0,
1644418173,179,job82_scenario1_158,B54,158,179,worker_is_unavailable,
1644418174,183,job86_scenario1_162,B54,162,183,worker_is_unavailable,
1644418174,184,job87_scenario1_163,B54,163,184,worker_is_unavailable,
1644418174,184,job97_scenario0_182,sh10,182,184,Zt_prime=0,
1644418174,186,job88_scenario1_165,B54,165,186,worker_is_unavailable,
1644418174,187,job98_scenario0_185,sh10,185,187,Zt_prime=0,
1644418174,192,job99_scenario0_190,sh10,190,192,Zt_prime=0,
1644418175,196,job100_scenario0_194,sh10,194,196,Zt_prime=0,
1644418175,201,job103_scenario0_199,sh10,199,201,worker_is_unavailable,
1644418175,204,job105_scenario0_202,sh10,202,204,worker_is_unavailable,
1644418175,206,job107_scenario0_204,sh10,204,206,Zt_prime=0,
1644418176,209,job109_scenario2_206,in22,206,209,Zt_prime=0,
1644418176,211,job111_scenario2_208,in22,208,211,worker_is_unavailable,
1644418176,214,job112_scenario2_211,in22,211,214,worker_is_unavailable,
1644418176,215,job114_scenario0_213,sh10,213,215,worker_is_unavailable,
1644418177,231,job108_scenario1_205,B54,205,231,worker_is_unavailable,
1644418177,236,job123_scenario2_233,in22,233,236,Zt_prime=0,
1644418177,242,job126_scenario3_240,os4,240,242,Zt_prime=0,
1644418178,245,job127_scenario2_242,in22,242,245,Zt_prime=0,
1644418178,246,job116_scenario1_218,B54,218,246,worker_is_unavailable,
1644418178,249,job129_scenario0_247,sh10,247,249,Zt_prime=0,
1644418178,249,job128_scenario2_246,in22,246,249,Zt_prime=0,
1644418178,251,job131_scenario0_249,sh10,249,251,Zt_prime=0,
1644418179,254,job119_scenario1_225,B54,225,254,worker_is_unavailable,
1644418180,261,job135_scenario2_259,in22,259,261,worker_is_unavailable,
1644418183,280,job144_scenario2_278,in22,278,280,Zt_prime=0,
1644418185,288,job134_scenario1_256,B54,256,288,Zt_prime=0,
1644418186,291,job148_scenario3_288,os4,288,291,Zt_prime=0,
1644418187,298,job141_scenario1_271,B54,271,298,worker_is_unavailable,
1644418187,298,job152_scenario2_296,in22,296,298,worker_is_unavailable,
1644418188,302,job139_scenario1_268,B54,268,302,worker_is_unavailable,
1644418188,303,job156_scenario4_303,os4,303,303,worker_is_unavailable,
1644418188,306,job157_scenario2_304,in22,304,306,Zt_prime=0,
1644418189,309,job143_scenario1_274,B54,274,309,worker_is_unavailable,
1644418189,310,job161_scenario0_308,sh10,308,310,Zt_prime=0,
1644418190,312,job162_scenario3_309,os4,309,312,Zt_prime=0,
1644418190,314,job166_scenario4_314,os4,314,314,worker_is_unavailable,
1644418190,315,job164_scenario3_312,os4,312,315,worker_is_unavailable,
1644418193,328,job173_scenario3_325,os4,325,328,Zt_prime=0,
1644418193,329,job174_scenario2_327,in22,327,329,Zt_prime=0,
1644418194,331,job175_scenario0_329,sh10,329,331,Zt_prime=0,
1644418195,337,job177_scenario1_332,B14,332,337,worker_is_unavailable,
1644418195,337,job154_scenario1_299,B54,299,337,worker_is_unavailable,
1644418196,339,job155_scenario1_301,B54,301,339,worker_is_unavailable,
1644418197,344,job184_scenario0_342,sh10,342,344,Zt_prime=0,
1644418197,346,job185_scenario2_343,in22,343,346,Zt_prime=0,
1644418198,347,job186_scenario0_345,sh10,345,347,Zt_prime=0,
1644418198,349,job188_scenario3_347,os4,347,349,worker_is_unavailable,
1644418198,350,job189_scenario0_348,sh10,348,350,Zt_prime=0,
1644418201,364,job196_scenario2_361,in22,361,364,Zt_prime=0,
1644418202,372,job200_scenario1_368,B54,368,372,worker_is_unavailable,
1644418203,373,job203_scenario4_373,os4,373,373,worker_is_unavailable,
1644418203,375,job201_scenario1_371,B54,371,375,worker_is_unavailable,
1644418204,380,job183_scenario1_340,B54,340,380,Zt_prime=0,
1644418205,385,job208_scenario3_383,os4,383,385,worker_is_unavailable,
1644418205,389,job190_scenario1_349,B54,349,389,worker_is_unavailable,
1644418206,395,job213_scenario0_393,sh10,393,395,worker_is_unavailable,
1644418207,402,job214_scenario2_396,in22,396,402,Zt_prime=0,
1644418208,403,job215_scenario3_398,os4,398,403,Zt_prime=0,
1644418208,406,job206_scenario1_379,B54,379,406,worker_is_unavailable,
