RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417520,4,job1_scenario1_4,B11,4,4,worker_is_unavailable,
1644417520,11,job4_scenario1_11,B14,11,11,worker_is_unavailable,
1644417521,18,job6_scenario1_18,in27,18,18,worker_is_unavailable,
1644417521,19,job7_scenario1_19,in27,19,19,worker_is_unavailable,
1644417521,22,job9_scenario1_22,in27,22,22,worker_is_unavailable,
1644417521,24,job10_scenario4_24,B11,24,24,worker_is_unavailable,
1644417521,32,job13_scenario1_32,B11,32,32,worker_is_unavailable,
1644417522,34,job15_scenario4_34,B11,34,34,worker_is_unavailable,
1644417522,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644417524,55,job24_scenario1_55,B11,55,55,other_job_from_Ati_was_chosen,
1644417524,56,job25_scenario1_56,in27,56,56,worker_is_unavailable,
1644417524,59,job26_scenario4_59,B11,59,59,worker_is_unavailable,
1644417524,61,job28_scenario1_61,B11,61,61,worker_is_unavailable,
1644417525,66,job11_scenario0_26,B11,26,66,Zt_prime=0,
1644417525,70,job34_scenario3_70,B11,70,70,other_job_from_Ati_was_chosen,
1644417527,91,job45_scenario1_91,B14,91,91,Zt_prime=0,
1644417528,96,job48_scenario2_95,B14,95,96,worker_is_unavailable,
1644417528,100,job27_scenario0_60,B11,60,100,worker_is_unavailable,
1644417528,103,job52_scenario2_102,B14,102,103,other_job_from_Ati_was_chosen,
1644417529,103,job53_scenario1_103,B11,103,103,Zt_prime=0,
1644417529,107,job31_scenario0_67,B11,67,107,worker_is_unavailable,
1644417529,108,job56_scenario1_108,B14,108,108,worker_is_unavailable,
1644417531,118,job60_scenario3_118,B11,118,118,worker_is_unavailable,
1644417531,120,job39_scenario0_80,B11,80,120,worker_is_unavailable,
1644417532,127,job42_scenario0_87,B11,87,127,worker_is_unavailable,
1644417532,128,job64_scenario2_127,B14,127,128,worker_is_unavailable,
1644417534,138,job68_scenario3_138,B11,138,138,worker_is_unavailable,
1644417534,141,job70_scenario1_141,in27,141,141,worker_is_unavailable,
1644417534,141,job51_scenario0_101,B11,101,141,worker_is_unavailable,
1644417535,142,job71_scenario1_142,B14,142,142,Zt_prime=0,
1644417535,144,job54_scenario0_104,B11,104,144,worker_is_unavailable,
1644417536,150,job67_scenario4_135,B11,135,150,worker_is_unavailable,
1644417536,151,job58_scenario3_111,B11,111,151,worker_is_unavailable,
1644417537,153,job59_scenario0_113,B11,113,153,worker_is_unavailable,
1644417537,155,job79_scenario1_154,in27,154,155,worker_is_unavailable,
1644417537,157,job81_scenario2_157,B14,157,157,Zt_prime=0,
1644417538,158,job82_scenario1_158,B14,158,158,other_job_from_Ati_was_chosen,
1644417538,159,job83_scenario3_159,B11,159,159,other_job_from_Ati_was_chosen,
1644417538,160,job74_scenario1_147,B14,147,160,worker_is_unavailable,
1644417538,160,job69_scenario3_139,B11,139,160,worker_is_unavailable,
1644417539,163,job62_scenario0_123,B11,123,163,worker_is_unavailable,
1644417539,168,job65_scenario0_128,B11,128,168,worker_is_unavailable,
1644417541,176,job93_scenario1_172,in27,172,176,worker_is_unavailable,
1644417541,176,job88_scenario1_165,B11,165,176,worker_is_unavailable,
1644417541,180,job72_scenario3_144,B11,144,180,worker_is_unavailable,
1644417542,184,job75_scenario4_148,B11,148,184,worker_is_unavailable,
1644417543,192,job78_scenario0_152,B11,152,192,worker_is_unavailable,
1644417545,206,job89_scenario3_166,B11,166,206,worker_is_unavailable,
1644417546,207,job110_scenario2_207,B14,207,207,worker_is_unavailable,
1644417546,207,job90_scenario0_167,B11,167,207,worker_is_unavailable,
1644417546,208,job111_scenario2_208,B14,208,208,worker_is_unavailable,
1644417546,208,job91_scenario0_168,B11,168,208,worker_is_unavailable,
1644417546,211,job92_scenario3_171,B11,171,211,worker_is_unavailable,
1644417547,214,job94_scenario0_174,B11,174,214,worker_is_unavailable,
1644417547,217,job115_scenario1_217,in27,217,217,worker_is_unavailable,
1644417548,218,job108_scenario1_205,in27,205,218,worker_is_unavailable,
1644417548,219,job104_scenario1_200,B11,200,219,worker_is_unavailable,
1644417549,225,job112_scenario2_211,B14,211,225,worker_is_unavailable,
1644417549,226,job119_scenario1_225,B11,225,226,worker_is_unavailable,
1644417549,227,job101_scenario3_195,B11,195,227,worker_is_unavailable,
1644417550,230,job99_scenario0_190,B11,190,230,worker_is_unavailable,
1644417551,234,job100_scenario0_194,B11,194,234,worker_is_unavailable,
1644417551,238,job102_scenario0_198,B11,198,238,worker_is_unavailable,
1644417551,239,job125_scenario1_239,in27,239,239,worker_is_unavailable,
1644417551,239,job103_scenario0_199,B11,199,239,worker_is_unavailable,
1644417551,240,job123_scenario2_233,B14,233,240,worker_is_unavailable,
1644417552,242,job105_scenario0_202,B11,202,242,worker_is_unavailable,
1644417552,244,job124_scenario1_238,B14,238,244,Zt_prime=0,
1644417552,244,job107_scenario0_204,B11,204,244,worker_is_unavailable,
1644417553,249,job127_scenario2_242,B14,242,249,worker_is_unavailable,
1644417553,253,job130_scenario2_248,B14,248,253,worker_is_unavailable,
1644417554,253,job114_scenario0_213,B11,213,253,worker_is_unavailable,
1644417554,258,job117_scenario1_219,in27,219,258,worker_is_unavailable,
