RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644421210,11,job4_scenario0_11,in27,11,11,Zt_prime=0,
1644421210,17,job7_scenario2_17,B14,17,17,Zt_prime=0,
1644421210,23,job11_scenario1_23,B54,23,23,worker_is_unavailable,
1644421211,30,job13_scenario4_30,B11,30,30,other_job_from_Ati_was_chosen,
1644421211,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644421211,49,job21_scenario1_48,B54,48,49,worker_is_unavailable,
1644421211,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644421211,55,job27_scenario1_54,B54,54,55,worker_is_unavailable,
1644421211,59,job29_scenario0_59,B11,59,59,worker_is_unavailable,
1644421211,72,job32_scenario3_66,B11,66,72,Zt_prime=0,
1644421211,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644421212,76,job36_scenario0_73,B11,73,76,Zt_prime=0,
1644421212,77,job35_scenario1_72,B54,72,77,worker_is_unavailable,
1644421212,79,job40_scenario0_79,cn12,79,79,worker_is_unavailable,
1644421212,80,job33_scenario4_68,B11,68,80,worker_is_unavailable,
1644421212,87,job44_scenario2_87,B14,87,87,Zt_prime=0,
1644421212,91,job26_scenario2_53,B14,53,91,worker_is_unavailable,
1644421212,91,job43_scenario1_85,B54,85,91,Zt_prime=0,
1644421212,100,job50_scenario3_100,in27,100,100,Zt_prime=0,
1644421212,105,job48_scenario1_98,B54,98,105,worker_is_unavailable,
1644421212,108,job55_scenario2_108,B14,108,108,worker_is_unavailable,
1644421212,109,job53_scenario4_105,B11,105,109,worker_is_unavailable,
1644421212,109,job56_scenario1_109,B54,109,109,worker_is_unavailable,
1644421213,116,job54_scenario1_106,B14,106,116,worker_is_unavailable,
1644421213,117,job41_scenario3_83,B11,83,117,worker_is_unavailable,
1644421213,119,job63_scenario0_119,B14,119,119,other_job_from_Ati_was_chosen,
1644421213,126,job68_scenario0_125,cn12,125,126,worker_is_unavailable,
1644421213,128,job70_scenario0_128,cn12,128,128,worker_is_unavailable,
1644421213,129,job46_scenario4_90,B11,90,129,worker_is_unavailable,
1644421213,135,job67_scenario2_124,B14,124,135,worker_is_unavailable,
1644421213,145,job76_scenario2_141,B14,141,145,worker_is_unavailable,
1644421214,152,job65_scenario3_122,in27,122,152,worker_is_unavailable,
1644421214,152,job77_scenario1_142,B54,142,152,worker_is_unavailable,
1644421214,153,job80_scenario1_153,B54,153,153,worker_is_unavailable,
1644421214,171,job86_scenario3_171,in27,171,171,Zt_prime=0,
1644421214,173,job62_scenario0_118,B14,118,173,worker_is_unavailable,
1644421214,177,job89_scenario1_177,B54,177,177,worker_is_unavailable,
1644421214,178,job84_scenario1_165,B54,165,178,worker_is_unavailable,
1644421214,180,job79_scenario0_148,cn12,148,180,worker_is_unavailable,
1644421215,186,job93_scenario1_185,B54,185,186,worker_is_unavailable,
1644421215,190,job96_scenario0_189,B14,189,190,worker_is_unavailable,
1644421215,210,job105_scenario1_204,B54,204,210,worker_is_unavailable,
1644421215,213,job104_scenario1_203,B54,203,213,worker_is_unavailable,
1644421216,228,job115_scenario2_222,B14,222,228,worker_is_unavailable,
1644421216,229,job117_scenario0_226,B14,226,229,worker_is_unavailable,
1644421216,236,job111_scenario0_216,cn12,216,236,worker_is_unavailable,
1644421216,241,job107_scenario2_208,B14,208,241,worker_is_unavailable,
1644421216,242,job124_scenario2_239,B14,239,242,worker_is_unavailable,
1644421217,243,job110_scenario2_213,B14,213,243,Zt_prime=0,
1644421217,244,job122_scenario0_234,cn12,234,244,worker_is_unavailable,
1644421217,244,job108_scenario1_209,B54,209,244,worker_is_unavailable,
1644421217,249,job132_scenario0_249,B14,249,249,worker_is_unavailable,
1644421217,257,job102_scenario4_198,B11,198,257,worker_is_unavailable,
1644421217,258,job135_scenario0_254,in27,254,258,other_job_from_Ati_was_chosen,
1644421218,269,job134_scenario1_253,B54,253,269,worker_is_unavailable,
1644421218,271,job145_scenario4_270,B11,270,271,worker_is_unavailable,
1644421218,280,job148_scenario1_274,B54,274,280,worker_is_unavailable,
1644421218,280,job154_scenario1_280,B54,280,280,worker_is_unavailable,
1644421218,281,job114_scenario1_221,B54,221,281,worker_is_unavailable,
1644421219,290,job138_scenario2_257,B14,257,290,worker_is_unavailable,
1644421219,290,job127_scenario1_242,B54,242,290,worker_is_unavailable,
1644421219,295,job161_scenario0_291,in27,291,295,worker_is_unavailable,
