RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423655,15,job5_scenario0_15,in27,15,15,worker_is_unavailable,
1644423655,16,job6_scenario0_16,in27,16,16,worker_is_unavailable,
1644423655,17,job7_scenario1_17,B54,17,17,Zt_prime=0,
1644423655,23,job9_scenario2_23,B14,23,23,worker_is_unavailable,
1644423656,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644423656,38,job16_scenario1_38,cn12,38,38,worker_is_unavailable,
1644423656,47,job18_scenario1_47,B54,47,47,Zt_prime=0,
1644423656,63,job27_scenario3_61,B11,61,63,worker_is_unavailable,
1644423656,64,job28_scenario2_64,B14,64,64,worker_is_unavailable,
1644423656,70,job30_scenario0_70,in27,70,70,worker_is_unavailable,
1644423656,73,job26_scenario0_59,in27,59,73,worker_is_unavailable,
1644423656,74,job32_scenario4_74,B11,74,74,worker_is_unavailable,
1644423657,77,job25_scenario4_58,B11,58,77,worker_is_unavailable,
1644423657,79,job34_scenario3_79,B11,79,79,worker_is_unavailable,
1644423657,84,job38_scenario2_83,B14,83,84,worker_is_unavailable,
1644423657,85,job39_scenario1_84,B54,84,85,Zt_prime=0,
1644423657,89,job41_scenario2_89,B14,89,89,worker_is_unavailable,
1644423657,102,job47_scenario0_98,B14,98,102,worker_is_unavailable,
1644423657,105,job45_scenario1_96,cn12,96,105,worker_is_unavailable,
1644423657,107,job51_scenario1_106,B54,106,107,worker_is_unavailable,
1644423657,108,job52_scenario1_107,B54,107,108,worker_is_unavailable,
1644423657,109,job54_scenario3_109,B11,109,109,worker_is_unavailable,
1644423657,113,job55_scenario2_111,B14,111,113,worker_is_unavailable,
1644423657,118,job58_scenario3_116,B11,116,118,worker_is_unavailable,
1644423658,122,job61_scenario4_122,B11,122,122,worker_is_unavailable,
1644423658,125,job62_scenario3_123,B11,123,125,worker_is_unavailable,
1644423658,129,job60_scenario2_120,B14,120,129,worker_is_unavailable,
1644423658,133,job63_scenario4_124,B11,124,133,worker_is_unavailable,
1644423658,136,job64_scenario3_127,B11,127,136,worker_is_unavailable,
1644423658,142,job67_scenario1_133,B54,133,142,Zt_prime=0,
