RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422764,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422765,13,job4_scenario0_13,in27,13,13,Zt_prime=0,
1644422765,16,job6_scenario0_16,B54,16,16,worker_is_unavailable,
1644422765,17,job7_scenario1_17,B54,17,17,worker_is_unavailable,
1644422765,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644422765,26,job11_scenario3_26,B11,26,26,worker_is_unavailable,
1644422765,27,job12_scenario1_27,B54,27,27,worker_is_unavailable,
1644422765,28,job13_scenario4_28,B11,28,28,worker_is_unavailable,
1644422766,49,job19_scenario1_49,B54,49,49,worker_is_unavailable,
1644422766,54,job22_scenario0_54,B11,54,54,Zt_prime=0,
1644422766,57,job24_scenario1_57,B54,57,57,Zt_prime=0,
1644422766,60,job23_scenario0_56,in27,56,60,worker_is_unavailable,
1644422766,63,job26_scenario0_59,in27,59,63,worker_is_unavailable,
1644422766,64,job27_scenario3_61,B11,61,64,worker_is_unavailable,
1644422767,75,job31_scenario2_71,B14,71,75,worker_is_unavailable,
1644422767,78,job33_scenario2_77,B14,77,78,worker_is_unavailable,
1644422767,79,job28_scenario2_64,B14,64,79,worker_is_unavailable,
1644422767,86,job38_scenario2_83,B14,83,86,worker_is_unavailable,
1644422767,90,job36_scenario3_81,B11,81,90,worker_is_unavailable,
1644422767,92,job37_scenario0_82,in27,82,92,worker_is_unavailable,
1644422768,96,job45_scenario1_96,B54,96,96,worker_is_unavailable,
1644422768,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422768,100,job47_scenario0_98,B11,98,100,worker_is_unavailable,
1644422768,103,job49_scenario0_101,B14,101,103,Zt_prime=0,
1644422768,107,job52_scenario1_107,B54,107,107,worker_is_unavailable,
1644422768,109,job51_scenario1_106,B54,106,109,worker_is_unavailable,
1644422769,125,job57_scenario2_114,B14,114,125,worker_is_unavailable,
1644422769,127,job58_scenario3_116,B11,116,127,worker_is_unavailable,
1644422769,129,job63_scenario4_124,B11,124,129,Zt_prime=0,
1644422770,153,job67_scenario1_133,B54,133,153,worker_is_unavailable,
1644422771,157,job65_scenario4_130,B11,130,157,worker_is_unavailable,
1644422771,159,job75_scenario3_157,B11,157,159,worker_is_unavailable,
1644422772,175,job83_scenario1_175,B54,175,175,worker_is_unavailable,
1644422772,178,job78_scenario1_165,B14,165,178,worker_is_unavailable,
1644422773,184,job72_scenario2_151,B14,151,184,worker_is_unavailable,
1644422773,184,job84_scenario1_177,B54,177,184,worker_is_unavailable,
1644422773,193,job86_scenario0_179,in27,179,193,worker_is_unavailable,
1644422775,207,job98_scenario3_200,B11,200,207,worker_is_unavailable,
1644422775,211,job96_scenario4_198,B11,198,211,Zt_prime=0,
1644422776,218,job92_scenario3_193,B11,193,218,worker_is_unavailable,
1644422776,222,job101_scenario1_204,B54,204,222,worker_is_unavailable,
1644422776,223,job106_scenario1_216,B54,216,223,worker_is_unavailable,
1644422776,225,job99_scenario2_202,B14,202,225,Zt_prime=0,
1644422776,225,job105_scenario1_212,B54,212,225,worker_is_unavailable,
1644422777,232,job109_scenario1_220,B54,220,232,worker_is_unavailable,
1644422777,235,job117_scenario4_235,B11,235,235,worker_is_unavailable,
1644422779,244,job110_scenario2_224,B14,224,244,worker_is_unavailable,
1644422779,244,job119_scenario2_240,B14,240,244,worker_is_unavailable,
1644422779,244,job108_scenario3_218,B11,218,244,worker_is_unavailable,
1644422781,260,job115_scenario0_230,cn12,230,260,worker_is_unavailable,
1644422781,261,job127_scenario2_256,B14,256,261,Zt_prime=0,
