RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420654,3,job0_scenario3_0,B11,0,3,Zt_prime=0,
1644420654,8,job2_scenario2_7,B33,7,8,Zt_prime=0,
1644420654,11,job3_scenario1_8,B54,8,11,Zt_prime=0,
1644420654,13,job5_scenario0_13,B51,13,13,worker_is_unavailable,
1644420654,18,job6_scenario0_16,B51,16,18,worker_is_unavailable,
1644420654,18,job7_scenario2_17,B33,17,18,Zt_prime=0,
1644420654,25,job8_scenario1_19,B54,19,25,worker_is_unavailable,
1644420654,32,job13_scenario4_30,os4,30,32,worker_is_unavailable,
1644420655,33,job14_scenario4_31,os4,31,33,worker_is_unavailable,
1644420655,37,job15_scenario4_35,os4,35,37,Zt_prime=0,
1644420655,51,job24_scenario2_51,B33,51,51,Zt_prime=0,
1644420655,53,job26_scenario2_53,B33,53,53,worker_is_unavailable,
1644420655,56,job28_scenario2_56,B33,56,56,Zt_prime=0,
1644420655,64,job29_scenario0_59,B51,59,64,worker_is_unavailable,
1644420655,64,job31_scenario2_64,B33,64,64,Zt_prime=0,
1644420656,82,job36_scenario0_73,B51,73,82,worker_is_unavailable,
1644420656,83,job23_scenario1_50,B54,50,83,worker_is_unavailable,
1644420656,84,job42_scenario1_84,B14,84,84,Zt_prime=0,
1644420656,84,job35_scenario1_72,B54,72,84,worker_is_unavailable,
1644420656,85,job41_scenario3_83,B11,83,85,Zt_prime=0,
1644420656,86,job37_scenario1_74,B54,74,86,worker_is_unavailable,
1644420657,102,job50_scenario3_100,B11,100,102,worker_is_unavailable,
1644420657,106,job54_scenario1_106,B14,106,106,Zt_prime=0,
1644420657,112,job57_scenario3_110,B11,110,112,Zt_prime=0,
1644420657,113,job48_scenario1_98,B54,98,113,worker_is_unavailable,
1644420657,115,job59_scenario2_113,B33,113,115,Zt_prime=0,
1644420658,122,job45_scenario2_88,B33,88,122,other_job_from_Ati_was_chosen,
1644420658,122,job52_scenario2_102,B33,102,122,other_job_from_Ati_was_chosen,
1644420658,125,job64_scenario3_120,B11,120,125,Zt_prime=0,
1644420658,127,job65_scenario3_122,B11,122,127,Zt_prime=0,
1644420658,128,job70_scenario0_128,B54,128,128,worker_is_unavailable,
1644420658,131,job72_scenario2_131,B33,131,131,Zt_prime=0,
1644420659,139,job51_scenario1_101,B14,101,139,Zt_prime=0,
1644420659,141,job76_scenario2_141,B33,141,141,Zt_prime=0,
1644420659,151,job60_scenario0_114,B51,114,151,worker_is_unavailable,
1644420659,153,job80_scenario1_153,B14,153,153,worker_is_unavailable,
1644420659,158,job63_scenario0_119,B51,119,158,worker_is_unavailable,
1644420659,164,job78_scenario1_144,B54,144,164,worker_is_unavailable,
1644420660,170,job82_scenario1_158,B14,158,170,Zt_prime=0,
1644420660,173,job73_scenario0_134,B51,134,173,worker_is_unavailable,
1644420660,178,job88_scenario1_175,B14,175,178,Zt_prime=0,
1644420662,200,job99_scenario3_195,B11,195,200,Zt_prime=0,
1644420662,202,job101_scenario3_197,B11,197,202,Zt_prime=0,
1644420662,203,job90_scenario1_178,B54,178,203,worker_is_unavailable,
1644420662,203,job102_scenario4_198,os4,198,203,Zt_prime=0,
1644420662,205,job103_scenario3_200,B11,200,205,Zt_prime=0,
1644420662,212,job92_scenario1_184,B54,184,212,worker_is_unavailable,
1644420662,213,job110_scenario2_213,B33,213,213,worker_is_unavailable,
1644420662,216,job109_scenario3_211,B11,211,216,worker_is_unavailable,
1644420663,219,job113_scenario1_219,B14,219,219,Zt_prime=0,
1644420663,222,job115_scenario2_222,B33,222,222,Zt_prime=0,
1644420663,227,job118_scenario2_227,B33,227,227,worker_is_unavailable,
1644420664,243,job124_scenario2_239,B33,239,243,Zt_prime=0,
1644420664,251,job117_scenario0_226,B51,226,251,worker_is_unavailable,
1644420665,251,job131_scenario2_247,B33,247,251,Zt_prime=0,
1644420665,253,job128_scenario0_243,B51,243,253,worker_is_unavailable,
1644420665,257,job133_scenario3_251,B11,251,257,Zt_prime=0,
1644420665,260,job137_scenario2_256,B33,256,260,Zt_prime=0,
1644420665,261,job114_scenario1_221,B54,221,261,worker_is_unavailable,
1644420666,264,job139_scenario3_258,B11,258,264,Zt_prime=0,
1644420666,265,job141_scenario2_261,B33,261,265,Zt_prime=0,
1644420666,271,job143_scenario3_265,B11,265,271,Zt_prime=0,
1644420666,273,job144_scenario3_267,B11,267,273,Zt_prime=0,
1644420667,275,job145_scenario4_270,os4,270,275,Zt_prime=0,
1644420667,276,job146_scenario4_271,os4,271,276,Zt_prime=0,
1644420668,285,job156_scenario1_284,B14,284,285,worker_is_unavailable,
1644420668,289,job135_scenario0_254,B51,254,289,worker_is_unavailable,
1644420668,294,job160_scenario2_290,B33,290,294,Zt_prime=0,
1644420669,298,job150_scenario2_276,B33,276,298,Zt_prime=0,
1644420669,301,job164_scenario4_296,os4,296,301,Zt_prime=0,
1644420669,304,job166_scenario3_299,B11,299,304,Zt_prime=0,
1644420669,313,job152_scenario0_278,B54,278,313,worker_is_unavailable,
1644420670,315,job176_scenario2_315,B33,315,315,Zt_prime=0,
1644420670,317,job151_scenario1_277,B54,277,317,worker_is_unavailable,
1644420670,318,job171_scenario2_308,B33,308,318,worker_is_unavailable,
1644420670,319,job153_scenario1_279,B54,279,319,worker_is_unavailable,
1644420670,320,job155_scenario1_282,B54,282,320,worker_is_unavailable,
1644420670,324,job163_scenario1_294,B14,294,324,worker_is_unavailable,
1644420670,324,job182_scenario2_323,B33,323,324,Zt_prime=0,
1644420670,326,job158_scenario2_286,B33,286,326,Zt_prime=0,
1644420671,328,job184_scenario2_328,B33,328,328,Zt_prime=0,
1644420671,329,job185_scenario1_329,B54,329,329,worker_is_unavailable,
1644420671,329,job161_scenario0_291,B51,291,329,Zt_prime=0,
1644420671,330,job169_scenario4_302,os4,302,330,Zt_prime=0,
1644420671,334,job187_scenario2_334,B33,334,334,worker_is_unavailable,
1644420671,337,job165_scenario1_298,B54,298,337,worker_is_unavailable,
1644420672,339,job174_scenario4_313,os4,313,339,Zt_prime=0,
1644420672,343,job180_scenario3_320,B11,320,343,other_job_from_Ati_was_chosen,
1644420672,346,job194_scenario2_346,B33,346,346,Zt_prime=0,
1644420672,350,job183_scenario1_324,B14,324,350,Zt_prime=0,
1644420673,363,job193_scenario0_345,B51,345,363,worker_is_unavailable,
1644420674,371,job186_scenario0_333,B51,333,371,Zt_prime=0,
1644420675,382,job211_scenario1_376,B54,376,382,worker_is_unavailable,
1644420675,383,job209_scenario1_374,B54,374,383,worker_is_unavailable,
1644420675,386,job216_scenario1_386,B14,386,386,Zt_prime=0,
1644420676,394,job201_scenario0_357,B51,357,394,Zt_prime=0,
1644420676,400,job206_scenario4_368,os4,368,400,worker_is_unavailable,
1644420677,407,job214_scenario3_381,B11,381,407,worker_is_unavailable,
1644420677,412,job208_scenario0_373,B51,373,412,Zt_prime=0,
1644420677,415,job221_scenario1_400,B54,400,415,worker_is_unavailable,
1644420677,422,job228_scenario1_415,B54,415,422,worker_is_unavailable,
1644420678,423,job232_scenario0_420,B51,420,423,Zt_prime=0,
1644420678,436,job240_scenario2_436,B33,436,436,Zt_prime=0,
1644420679,438,job227_scenario4_414,os4,414,438,Zt_prime=0,
1644420679,440,job243_scenario2_440,B33,440,440,Zt_prime=0,
1644420679,443,job230_scenario1_417,B54,417,443,worker_is_unavailable,
1644420680,451,job233_scenario4_421,os4,421,451,worker_is_unavailable,
1644420681,459,job253_scenario2_459,B33,459,459,Zt_prime=0,
1644420681,460,job239_scenario4_434,os4,434,460,Zt_prime=0,
1644420681,462,job252_scenario3_458,B11,458,462,Zt_prime=0,
1644420681,463,job234_scenario1_423,B14,423,463,worker_is_unavailable,
1644420682,472,job237_scenario1_432,B14,432,472,worker_is_unavailable,
1644420682,472,job259_scenario4_469,os4,469,472,Zt_prime=0,
1644420682,473,job241_scenario1_438,B54,438,473,worker_is_unavailable,
1644420682,474,job242_scenario0_439,B54,439,474,worker_is_unavailable,
1644420683,481,job260_scenario4_476,os4,476,481,Zt_prime=0,
1644420683,484,job263_scenario1_481,B14,481,484,worker_is_unavailable,
1644420685,511,job265_scenario0_484,B54,484,511,worker_is_unavailable,
1644420686,516,job261_scenario0_478,B54,478,516,worker_is_unavailable,
1644420686,521,job282_scenario1_521,B14,521,521,Zt_prime=0,
1644420686,521,job264_scenario1_483,B54,483,521,Zt_prime=0,
1644420687,529,job268_scenario2_489,B33,489,529,Zt_prime=0,
1644420687,531,job275_scenario2_504,B33,504,531,worker_is_unavailable,
1644420688,536,job272_scenario2_497,B33,497,536,Zt_prime=0,
1644420689,547,job290_scenario1_540,B14,540,547,worker_is_unavailable,
1644420690,557,job296_scenario3_552,B11,552,557,Zt_prime=0,
1644420690,559,job301_scenario2_559,B33,559,559,Zt_prime=0,
1644420691,563,job285_scenario0_525,B51,525,563,worker_is_unavailable,
1644420691,569,job304_scenario3_565,B11,565,569,worker_is_unavailable,
1644420692,575,job308_scenario3_570,B11,570,575,Zt_prime=0,
1644420692,577,job312_scenario0_576,B54,576,577,Zt_prime=0,
1644420694,597,job320_scenario1_596,B14,596,597,Zt_prime=0,
1644420694,600,job323_scenario1_600,B14,600,600,worker_is_unavailable,
1644420694,601,job307_scenario0_569,B51,569,601,worker_is_unavailable,
1644420695,605,job324_scenario3_601,B11,601,605,worker_is_unavailable,
1644420695,605,job309_scenario0_571,B51,571,605,worker_is_unavailable,
1644420695,607,job327_scenario2_607,B33,607,607,Zt_prime=0,
1644420696,610,job326_scenario4_605,os4,605,610,Zt_prime=0,
1644420696,613,job316_scenario1_589,B54,589,613,worker_is_unavailable,
1644420696,615,job317_scenario1_590,B54,590,615,worker_is_unavailable,
1644420697,620,job331_scenario4_615,os4,615,620,Zt_prime=0,
1644420697,621,job318_scenario0_592,B51,592,621,worker_is_unavailable,
1644420697,623,job333_scenario3_619,B11,619,623,Zt_prime=0,
1644420697,628,job338_scenario1_628,B14,628,628,Zt_prime=0,
1644420698,637,job321_scenario1_597,B54,597,637,Zt_prime=0,
1644420698,639,job329_scenario0_610,B51,610,639,worker_is_unavailable,
1644420699,646,job347_scenario0_646,B54,646,646,worker_is_unavailable,
1644420699,647,job346_scenario4_642,os4,642,647,worker_is_unavailable,
1644420699,648,job328_scenario1_608,B54,608,648,worker_is_unavailable,
1644420700,659,job342_scenario2_636,B33,636,659,other_job_from_Ati_was_chosen,
1644420700,659,job344_scenario2_640,B33,640,659,other_job_from_Ati_was_chosen,
1644420700,663,job354_scenario4_658,os4,658,663,Zt_prime=0,
1644420701,666,job337_scenario2_626,B33,626,666,Zt_prime=0,
1644420701,667,job349_scenario0_652,B54,652,667,worker_is_unavailable,
1644420701,669,job356_scenario3_665,B11,665,669,Zt_prime=0,
1644420702,678,job364_scenario2_678,B33,678,678,Zt_prime=0,
1644420702,680,job361_scenario3_675,B11,675,680,Zt_prime=0,
1644420703,684,job365_scenario4_679,os4,679,684,Zt_prime=0,
1644420703,687,job348_scenario1_648,B54,648,687,Zt_prime=0,
1644420704,690,job353_scenario1_657,B54,657,690,worker_is_unavailable,
1644420705,698,job370_scenario2_689,B33,689,698,worker_is_unavailable,
1644420705,700,job373_scenario4_695,os4,695,700,Zt_prime=0,
1644420705,702,job358_scenario1_668,B54,668,702,worker_is_unavailable,
1644420706,705,job378_scenario2_705,B33,705,705,Zt_prime=0,
1644420706,714,job362_scenario0_676,B51,676,714,worker_is_unavailable,
1644420708,730,job391_scenario3_725,B11,725,730,Zt_prime=0,
1644420708,733,job393_scenario2_733,B33,733,733,Zt_prime=0,
1644420708,735,job375_scenario1_698,B54,698,735,worker_is_unavailable,
1644420709,743,job377_scenario0_703,B51,703,743,worker_is_unavailable,
1644420709,757,job386_scenario1_719,B54,719,757,worker_is_unavailable,
1644420709,758,job385_scenario1_718,B54,718,758,worker_is_unavailable,
1644420709,760,job387_scenario0_720,B51,720,760,worker_is_unavailable,
1644420710,763,job389_scenario0_723,B51,723,763,worker_is_unavailable,
1644420711,768,job403_scenario2_768,B33,768,768,Zt_prime=0,
1644420711,779,job405_scenario3_774,B11,774,779,Zt_prime=0,
1644420712,789,job400_scenario0_759,B51,759,789,worker_is_unavailable,
1644420712,790,job398_scenario0_750,B51,750,790,worker_is_unavailable,
1644420713,794,job413_scenario3_789,B11,789,794,Zt_prime=0,
1644420713,795,job406_scenario1_775,B54,775,795,worker_is_unavailable,
1644420714,801,job419_scenario2_801,B33,801,801,other_job_from_Ati_was_chosen,
1644420714,802,job420_scenario2_802,B33,802,802,worker_is_unavailable,
1644420715,808,job421_scenario3_803,B11,803,808,Zt_prime=0,
1644420715,815,job407_scenario1_776,B54,776,815,worker_is_unavailable,
1644420716,817,job425_scenario3_812,B11,812,817,worker_is_unavailable,
1644420716,822,job422_scenario1_805,B54,805,822,Zt_prime=0,
1644420717,832,job414_scenario0_793,B51,793,832,worker_is_unavailable,
1644420721,865,job448_scenario2_865,B33,865,865,Zt_prime=0,
1644420721,869,job449_scenario4_867,os4,867,869,Zt_prime=0,
1644420722,872,job450_scenario3_870,B11,870,872,Zt_prime=0,
1644420722,875,job451_scenario3_872,B11,872,875,Zt_prime=0,
1644420723,885,job436_scenario1_845,B54,845,885,worker_is_unavailable,
1644420724,889,job438_scenario0_849,B51,849,889,worker_is_unavailable,
1644420724,889,job457_scenario2_889,B33,889,889,Zt_prime=0,
1644420724,893,job458_scenario3_890,B11,890,893,Zt_prime=0,
1644420725,894,job443_scenario1_856,B54,856,894,worker_is_unavailable,
1644420725,894,job441_scenario0_854,B51,854,894,worker_is_unavailable,
1644420725,897,job445_scenario1_862,B54,862,897,worker_is_unavailable,
