RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422778,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422779,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644422779,26,job11_scenario3_26,B11,26,26,other_job_from_Ati_was_chosen,
1644422780,35,job14_scenario1_35,in27,35,35,worker_is_unavailable,
1644422780,38,job16_scenario1_38,B14,38,38,worker_is_unavailable,
1644422781,50,job20_scenario1_50,in27,50,50,worker_is_unavailable,
1644422782,53,job4_scenario0_13,B11,13,53,worker_is_unavailable,
1644422782,56,job6_scenario0_16,B11,16,56,worker_is_unavailable,
1644422782,58,job24_scenario1_57,in27,57,58,worker_is_unavailable,
1644422782,58,job25_scenario4_58,B11,58,58,worker_is_unavailable,
1644422782,61,job8_scenario0_21,B11,21,61,worker_is_unavailable,
1644422782,62,job27_scenario3_61,B11,61,62,worker_is_unavailable,
1644422782,64,job28_scenario2_64,B14,64,64,worker_is_unavailable,
1644422783,74,job32_scenario4_74,B11,74,74,worker_is_unavailable,
1644422784,79,job34_scenario3_79,B11,79,79,worker_is_unavailable,
1644422784,83,job38_scenario2_83,B14,83,83,Zt_prime=0,
1644422785,91,job42_scenario1_90,in27,90,91,worker_is_unavailable,
1644422785,91,job21_scenario0_51,B11,51,91,Zt_prime=0,
1644422785,94,job22_scenario0_54,B11,54,94,Zt_prime=0,
1644422786,96,job45_scenario1_96,in27,96,96,worker_is_unavailable,
1644422786,97,job46_scenario4_97,B11,97,97,worker_is_unavailable,
1644422786,99,job26_scenario0_59,B11,59,99,worker_is_unavailable,
1644422786,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422786,100,job44_scenario1_95,B11,95,100,worker_is_unavailable,
1644422787,107,job52_scenario1_107,in27,107,107,worker_is_unavailable,
1644422787,110,job30_scenario0_70,B11,70,110,worker_is_unavailable,
1644422788,112,job55_scenario2_111,B14,111,112,other_job_from_Ati_was_chosen,
1644422788,113,job56_scenario1_113,B14,113,113,worker_is_unavailable,
1644422789,122,job37_scenario0_82,B11,82,122,worker_is_unavailable,
1644422790,123,job62_scenario3_123,B11,123,123,worker_is_unavailable,
1644422790,126,job61_scenario4_122,B11,122,126,worker_is_unavailable,
1644422791,127,job40_scenario0_87,B11,87,127,worker_is_unavailable,
1644422791,130,job65_scenario4_130,B11,130,130,worker_is_unavailable,
1644422792,134,job43_scenario0_94,B11,94,134,worker_is_unavailable,
1644422792,135,job63_scenario4_124,B11,124,135,worker_is_unavailable,
1644422792,138,job47_scenario0_98,B11,98,138,worker_is_unavailable,
1644422792,140,job54_scenario3_109,B11,109,140,worker_is_unavailable,
1644422793,141,job49_scenario0_101,B11,101,141,worker_is_unavailable,
1644422793,141,job68_scenario4_141,B11,141,141,worker_is_unavailable,
1644422794,148,job53_scenario0_108,B11,108,148,Zt_prime=0,
1644422795,157,job75_scenario3_157,B11,157,157,worker_is_unavailable,
1644422796,159,job76_scenario2_158,B14,158,159,Zt_prime=0,
1644422797,166,job64_scenario3_127,B11,127,166,Zt_prime=0,
1644422798,170,job79_scenario1_167,B11,167,170,Zt_prime=0,
1644422798,171,job66_scenario0_131,B11,131,171,Zt_prime=0,
1644422800,185,job88_scenario1_183,in27,183,185,worker_is_unavailable,
1644422803,202,job97_scenario3_199,B11,199,202,other_job_from_Ati_was_chosen,
1644422803,203,job83_scenario1_175,in27,175,203,worker_is_unavailable,
1644422803,203,job90_scenario3_190,B11,190,203,worker_is_unavailable,
1644422804,204,job87_scenario1_182,B11,182,204,worker_is_unavailable,
1644422804,207,job92_scenario3_193,B11,193,207,worker_is_unavailable,
1644422804,207,job102_scenario3_206,B11,206,207,worker_is_unavailable,
1644422806,217,job107_scenario1_217,in27,217,217,worker_is_unavailable,
1644422806,217,job85_scenario4_178,B11,178,217,worker_is_unavailable,
1644422806,219,job86_scenario0_179,B11,179,219,worker_is_unavailable,
1644422806,221,job109_scenario1_220,in27,220,221,worker_is_unavailable,
1644422807,227,job94_scenario3_195,B11,195,227,worker_is_unavailable,
1644422808,233,job101_scenario1_204,in27,204,233,worker_is_unavailable,
1644422808,234,job112_scenario1_227,B14,227,234,worker_is_unavailable,
1644422808,234,job108_scenario3_218,B11,218,234,worker_is_unavailable,
1644422809,235,job113_scenario2_228,B14,228,235,worker_is_unavailable,
1644422809,235,job111_scenario4_225,B11,225,235,worker_is_unavailable,
1644422811,251,job104_scenario0_211,B11,211,251,worker_is_unavailable,
1644422812,256,job110_scenario2_224,B14,224,256,worker_is_unavailable,
1644422815,271,job117_scenario4_235,B11,235,271,worker_is_unavailable,
1644422815,274,job116_scenario0_234,B11,234,274,worker_is_unavailable,
1644422816,278,job119_scenario2_240,B14,240,278,worker_is_unavailable,
1644422816,278,job135_scenario1_278,B14,278,278,worker_is_unavailable,
1644422817,285,job137_scenario4_284,B11,284,285,worker_is_unavailable,
1644422817,288,job133_scenario2_275,B14,275,288,worker_is_unavailable,
1644422818,291,job123_scenario0_251,B11,251,291,Zt_prime=0,
1644422819,297,job128_scenario2_258,B14,258,297,worker_is_unavailable,
1644422820,306,job141_scenario2_292,B14,292,306,worker_is_unavailable,
1644422820,308,job130_scenario0_268,B11,268,308,worker_is_unavailable,
1644422820,308,job151_scenario3_306,B11,306,308,worker_is_unavailable,
1644422821,310,job149_scenario3_302,B11,302,310,worker_is_unavailable,
1644422824,326,job162_scenario2_325,B14,325,326,Zt_prime=0,
1644422824,328,job139_scenario0_288,B11,288,328,worker_is_unavailable,
1644422824,329,job144_scenario1_295,B14,295,329,worker_is_unavailable,
1644422826,337,job167_scenario3_334,B11,334,337,other_job_from_Ati_was_chosen,
1644422826,338,job147_scenario0_298,B11,298,338,worker_is_unavailable,
1644422826,338,job148_scenario1_299,B11,299,338,worker_is_unavailable,
1644422826,338,job153_scenario4_308,B11,308,338,worker_is_unavailable,
1644422826,340,job165_scenario1_331,B14,331,340,worker_is_unavailable,
1644422827,342,job170_scenario2_340,B14,340,342,worker_is_unavailable,
1644422827,343,job152_scenario1_307,B14,307,343,worker_is_unavailable,
1644422827,344,job150_scenario0_304,B11,304,344,worker_is_unavailable,
1644422827,347,job154_scenario1_313,B14,313,347,worker_is_unavailable,
1644422829,357,job157_scenario0_317,B11,317,357,Zt_prime=0,
1644422830,360,job160_scenario1_323,B14,323,360,worker_is_unavailable,
1644422830,363,job172_scenario3_347,B11,347,363,worker_is_unavailable,
1644422830,364,job181_scenario2_358,B14,358,364,worker_is_unavailable,
1644422830,364,job183_scenario1_360,B11,360,364,worker_is_unavailable,
1644422830,365,job163_scenario1_326,in27,326,365,worker_is_unavailable,
1644422830,365,job174_scenario1_350,B14,350,365,worker_is_unavailable,
1644422831,370,job182_scenario3_359,B11,359,370,worker_is_unavailable,
1644422831,371,job177_scenario3_353,B11,353,371,worker_is_unavailable,
1644422832,372,job180_scenario4_357,B11,357,372,worker_is_unavailable,
1644422832,373,job166_scenario2_333,B14,333,373,worker_is_unavailable,
1644422832,376,job168_scenario2_336,B14,336,376,worker_is_unavailable,
1644422832,378,job191_scenario4_371,B11,371,378,worker_is_unavailable,
1644422834,386,job171_scenario0_346,B11,346,386,worker_is_unavailable,
1644422834,387,job184_scenario4_361,B11,361,387,worker_is_unavailable,
1644422834,389,job173_scenario0_349,B11,349,389,worker_is_unavailable,
1644422835,393,job178_scenario1_355,in27,355,393,Zt_prime=0,
1644422835,396,job179_scenario0_356,B11,356,396,worker_is_unavailable,
1644422836,398,job199_scenario1_388,B14,388,398,Zt_prime=0,
1644422836,399,job190_scenario3_370,B11,370,399,worker_is_unavailable,
1644422836,402,job192_scenario1_377,B14,377,402,worker_is_unavailable,
1644422837,405,job188_scenario2_367,B14,367,405,worker_is_unavailable,
1644422837,405,job203_scenario1_394,B14,394,405,worker_is_unavailable,
1644422837,405,job186_scenario0_365,B11,365,405,worker_is_unavailable,
1644422837,406,job187_scenario1_366,B11,366,406,worker_is_unavailable,
1644422837,408,job189_scenario0_368,B11,368,408,worker_is_unavailable,
1644422839,420,job194_scenario0_380,B11,380,420,worker_is_unavailable,
1644422839,420,job214_scenario3_417,B11,417,420,worker_is_unavailable,
1644422840,424,job195_scenario1_384,in27,384,424,worker_is_unavailable,
1644422840,424,job197_scenario3_386,B11,386,424,worker_is_unavailable,
1644422840,425,job210_scenario1_410,in27,410,425,worker_is_unavailable,
1644422840,427,job198_scenario0_387,B11,387,427,worker_is_unavailable,
1644422840,429,job206_scenario1_402,in27,402,429,worker_is_unavailable,
1644422841,430,job200_scenario1_390,in27,390,430,worker_is_unavailable,
1644422841,431,job209_scenario1_408,in27,408,431,worker_is_unavailable,
1644422841,431,job201_scenario3_391,B11,391,431,worker_is_unavailable,
1644422841,432,job202_scenario1_392,in27,392,432,worker_is_unavailable,
1644422842,439,job204_scenario0_399,B11,399,439,worker_is_unavailable,
1644422842,442,job216_scenario1_423,in27,423,442,worker_is_unavailable,
1644422843,446,job208_scenario2_407,B14,407,446,Zt_prime=0,
1644422843,448,job212_scenario3_415,B11,415,448,worker_is_unavailable,
1644422844,456,job213_scenario0_416,B11,416,456,worker_is_unavailable,
1644422845,462,job222_scenario1_432,in27,432,462,worker_is_unavailable,
1644422847,471,job227_scenario2_451,B14,451,471,Zt_prime=0,
1644422847,471,job221_scenario0_431,B11,431,471,worker_is_unavailable,
1644422847,471,job224_scenario1_435,B11,435,471,worker_is_unavailable,
1644422848,474,job234_scenario1_465,B11,465,474,worker_is_unavailable,
1644422848,478,job225_scenario3_438,B11,438,478,worker_is_unavailable,
1644422848,479,job231_scenario2_459,B14,459,479,worker_is_unavailable,
1644422848,479,job230_scenario4_458,B11,458,479,worker_is_unavailable,
1644422850,492,job232_scenario2_461,B14,461,492,worker_is_unavailable,
1644422852,502,job233_scenario0_462,B11,462,502,worker_is_unavailable,
1644422852,502,job236_scenario4_467,B11,467,502,worker_is_unavailable,
1644422852,502,job243_scenario3_480,B11,480,502,worker_is_unavailable,
1644422852,503,job239_scenario1_474,in27,474,503,worker_is_unavailable,
1644422852,506,job249_scenario1_489,B11,489,506,worker_is_unavailable,
1644422852,507,job247_scenario4_487,B11,487,507,worker_is_unavailable,
1644422852,507,job248_scenario1_488,B11,488,507,worker_is_unavailable,
1644422853,508,job252_scenario4_496,B11,496,508,worker_is_unavailable,
1644422853,509,job259_scenario1_508,in27,508,509,worker_is_unavailable,
1644422853,512,job260_scenario1_509,B11,509,512,worker_is_unavailable,
1644422854,517,job240_scenario0_477,B11,477,517,worker_is_unavailable,
1644422854,518,job241_scenario0_478,B11,478,518,Zt_prime=0,
1644422855,519,job264_scenario1_516,B11,516,519,other_job_from_Ati_was_chosen,
1644422855,523,job245_scenario0_483,B11,483,523,worker_is_unavailable,
1644422856,525,job268_scenario2_523,B14,523,525,worker_is_unavailable,
1644422856,526,job250_scenario2_490,B14,490,526,worker_is_unavailable,
1644422857,533,job256_scenario3_502,B11,502,533,worker_is_unavailable,
1644422857,536,job254_scenario3_498,B11,498,536,worker_is_unavailable,
1644422857,537,job275_scenario3_535,B11,535,537,worker_is_unavailable,
1644422858,539,job263_scenario1_515,B14,515,539,Zt_prime=0,
1644422858,539,job255_scenario3_499,B11,499,539,worker_is_unavailable,
1644422858,539,job261_scenario4_510,B11,510,539,worker_is_unavailable,
1644422859,546,job258_scenario2_507,B14,507,546,worker_is_unavailable,
1644422860,552,job280_scenario1_541,in27,541,552,worker_is_unavailable,
1644422860,554,job279_scenario1_540,in27,540,554,worker_is_unavailable,
1644422861,556,job266_scenario2_520,B14,520,556,worker_is_unavailable,
1644422862,562,job267_scenario0_522,B11,522,562,worker_is_unavailable,
1644422862,564,job272_scenario1_531,B11,531,564,worker_is_unavailable,
1644422862,566,job282_scenario4_545,B11,545,566,worker_is_unavailable,
1644422862,566,job289_scenario1_558,B11,558,566,worker_is_unavailable,
1644422863,567,job273_scenario1_532,B14,532,567,other_job_from_Ati_was_chosen,
1644422863,568,job270_scenario0_528,B11,528,568,worker_is_unavailable,
1644422863,569,job292_scenario2_562,B14,562,569,worker_is_unavailable,
1644422863,569,job293_scenario4_563,B11,563,569,worker_is_unavailable,
1644422863,570,job276_scenario3_536,B11,536,570,worker_is_unavailable,
1644422863,572,job291_scenario4_561,B11,561,572,worker_is_unavailable,
1644422864,574,job274_scenario0_534,B11,534,574,worker_is_unavailable,
1644422864,575,job277_scenario4_537,B11,537,575,worker_is_unavailable,
1644422864,576,job294_scenario4_564,B11,564,576,worker_is_unavailable,
1644422864,578,job278_scenario0_538,B11,538,578,worker_is_unavailable,
1644422866,593,job299_scenario1_573,B11,573,593,worker_is_unavailable,
1644422867,595,job288_scenario2_557,B14,557,595,worker_is_unavailable,
1644422867,596,job313_scenario1_596,B11,596,596,worker_is_unavailable,
1644422868,602,job317_scenario2_602,B14,602,602,worker_is_unavailable,
1644422869,606,job295_scenario0_566,B11,566,606,worker_is_unavailable,
1644422869,607,job296_scenario3_567,B11,567,607,worker_is_unavailable,
1644422871,616,job307_scenario2_585,B14,585,616,worker_is_unavailable,
1644422871,616,job301_scenario0_576,B11,576,616,worker_is_unavailable,
1644422871,618,job302_scenario0_578,B11,578,618,worker_is_unavailable,
1644422872,622,job304_scenario0_582,B11,582,622,worker_is_unavailable,
1644422872,624,job306_scenario2_584,B14,584,624,Zt_prime=0,
1644422874,634,job321_scenario1_614,in27,614,634,worker_is_unavailable,
1644422874,635,job332_scenario3_632,B11,632,635,other_job_from_Ati_was_chosen,
1644422875,640,job315_scenario2_600,B14,600,640,Zt_prime=0,
1644422877,649,job320_scenario4_609,B11,609,649,worker_is_unavailable,
1644422879,663,job327_scenario1_623,in27,623,663,worker_is_unavailable,
1644422880,666,job329_scenario1_627,B14,627,666,worker_is_unavailable,
1644422880,670,job330_scenario2_630,B14,630,670,worker_is_unavailable,
1644422881,671,job331_scenario2_631,B14,631,671,Zt_prime=0,
1644422881,675,job334_scenario3_635,B11,635,675,Zt_prime=0,
1644422882,678,job337_scenario0_638,B11,638,678,worker_is_unavailable,
1644422882,679,job338_scenario0_639,B11,639,679,worker_is_unavailable,
1644422883,680,job355_scenario1_668,B11,668,680,worker_is_unavailable,
1644422884,685,job340_scenario2_645,B14,645,685,worker_is_unavailable,
1644422884,686,job341_scenario1_646,in27,646,686,Zt_prime=0,
1644422884,687,job354_scenario1_666,B11,666,687,worker_is_unavailable,
1644422885,693,job344_scenario1_653,B11,653,693,worker_is_unavailable,
1644422885,694,job345_scenario3_654,B11,654,694,worker_is_unavailable,
1644422886,699,job348_scenario3_659,B11,659,699,worker_is_unavailable,
1644422886,700,job349_scenario2_660,B14,660,700,worker_is_unavailable,
1644422886,701,job350_scenario3_661,B11,661,701,Zt_prime=0,
1644422887,704,job352_scenario1_664,in27,664,704,worker_is_unavailable,
1644422887,705,job353_scenario2_665,B14,665,705,worker_is_unavailable,
1644422889,717,job357_scenario0_677,B11,677,717,worker_is_unavailable,
1644422889,717,job359_scenario3_680,B11,680,717,worker_is_unavailable,
1644422889,719,job358_scenario2_679,B14,679,719,Zt_prime=0,
1644422889,721,job360_scenario0_681,B11,681,721,worker_is_unavailable,
1644422890,722,job361_scenario1_682,B11,682,722,worker_is_unavailable,
1644422890,723,job362_scenario0_683,B11,683,723,worker_is_unavailable,
1644422891,729,job363_scenario3_689,B11,689,729,Zt_prime=0,
1644422892,733,job366_scenario3_693,B11,693,733,worker_is_unavailable,
1644422892,735,job367_scenario2_695,B14,695,735,worker_is_unavailable,
1644422892,736,job368_scenario2_696,B14,696,736,worker_is_unavailable,
1644422894,746,job370_scenario1_706,in27,706,746,Zt_prime=0,
1644422894,748,job371_scenario0_708,B11,708,748,worker_is_unavailable,
1644422895,755,job376_scenario3_716,B11,716,755,worker_is_unavailable,
1644422896,757,job377_scenario4_717,B11,717,757,worker_is_unavailable,
1644422898,773,job382_scenario0_733,B11,733,773,worker_is_unavailable,
1644422898,773,job390_scenario4_753,B11,753,773,worker_is_unavailable,
1644422898,776,job383_scenario0_736,B11,736,776,worker_is_unavailable,
1644422901,791,job388_scenario2_751,B14,751,791,worker_is_unavailable,
1644422902,795,job392_scenario4_755,B11,755,795,worker_is_unavailable,
1644422903,803,job393_scenario0_763,B11,763,803,Zt_prime=0,
1644422904,805,job395_scenario4_765,B11,765,805,worker_is_unavailable,
