RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418677,7,job2_scenario2_7,B14,7,7,worker_is_unavailable,
1644418678,11,job4_scenario1_11,B54,11,11,worker_is_unavailable,
1644418678,15,job5_scenario0_15,cn12,15,15,Zt_prime=0,
1644418678,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418678,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418678,31,job12_scenario1_31,B54,31,31,Zt_prime=0,
1644418679,33,job14_scenario2_33,B14,33,33,worker_is_unavailable,
1644418679,35,job16_scenario1_35,B14,35,35,worker_is_unavailable,
1644418679,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644418679,53,job22_scenario1_52,B54,52,53,Zt_prime=0,
1644418679,55,job23_scenario1_54,B54,54,55,worker_is_unavailable,
1644418679,56,job24_scenario1_55,B54,55,56,worker_is_unavailable,
1644418679,67,job31_scenario0_67,cn12,67,67,worker_is_unavailable,
1644418679,68,job32_scenario2_68,B14,68,68,Zt_prime=0,
1644418680,74,job35_scenario0_72,B11,72,74,worker_is_unavailable,
1644418680,75,job25_scenario1_56,B54,56,75,worker_is_unavailable,
1644418680,80,job39_scenario0_80,B14,80,80,Zt_prime=0,
1644418680,80,job38_scenario1_78,B54,78,80,Zt_prime=0,
1644418680,82,job40_scenario3_82,in27,82,82,worker_is_unavailable,
1644418680,89,job44_scenario1_89,B54,89,89,worker_is_unavailable,
1644418680,95,job47_scenario0_94,B11,94,95,worker_is_unavailable,
1644418680,96,job46_scenario2_93,B14,93,96,worker_is_unavailable,
1644418680,100,job45_scenario1_91,B54,91,100,worker_is_unavailable,
1644418681,110,job57_scenario2_110,B14,110,110,worker_is_unavailable,
1644418681,118,job60_scenario3_118,in27,118,118,worker_is_unavailable,
1644418681,119,job61_scenario0_119,B14,119,119,worker_is_unavailable,
1644418681,120,job56_scenario1_108,B54,108,120,worker_is_unavailable,
1644418681,122,job59_scenario0_113,in27,113,122,worker_is_unavailable,
1644418681,122,job49_scenario4_96,B11,96,122,worker_is_unavailable,
1644418681,127,job54_scenario0_104,cn12,104,127,worker_is_unavailable,
1644418681,128,job65_scenario0_128,cn12,128,128,worker_is_unavailable,
1644418682,142,job68_scenario3_138,in27,138,142,worker_is_unavailable,
1644418682,146,job58_scenario3_111,B11,111,146,worker_is_unavailable,
1644418682,154,job73_scenario1_146,B54,146,154,worker_is_unavailable,
1644418683,164,job76_scenario1_150,B54,150,164,Zt_prime=0,
1644418683,166,job89_scenario3_166,in27,166,166,worker_is_unavailable,
1644418683,168,job81_scenario2_157,B14,157,168,worker_is_unavailable,
1644418683,168,job87_scenario1_163,B54,163,168,Zt_prime=0,
1644418683,172,job93_scenario1_172,B54,172,172,worker_is_unavailable,
1644418683,173,job82_scenario1_158,B54,158,173,worker_is_unavailable,
1644418683,174,job67_scenario4_135,B11,135,174,worker_is_unavailable,
1644418683,179,job63_scenario1_124,B14,124,179,worker_is_unavailable,
1644418683,182,job91_scenario0_168,in27,168,182,worker_is_unavailable,
1644418683,182,job96_scenario1_180,B54,180,182,Zt_prime=0,
1644418684,191,job97_scenario0_182,cn12,182,191,worker_is_unavailable,
1644418684,202,job102_scenario0_198,B11,198,202,worker_is_unavailable,
1644418684,203,job105_scenario0_202,in27,202,203,worker_is_unavailable,
1644418684,203,job85_scenario1_161,B54,161,203,Zt_prime=0,
1644418685,206,job104_scenario1_200,B54,200,206,worker_is_unavailable,
1644418685,207,job110_scenario2_207,B14,207,207,worker_is_unavailable,
1644418685,207,job80_scenario1_156,B54,156,207,worker_is_unavailable,
1644418685,208,job88_scenario1_165,B14,165,208,worker_is_unavailable,
1644418685,212,job112_scenario2_211,B14,211,212,worker_is_unavailable,
1644418685,226,job118_scenario1_220,B54,220,226,worker_is_unavailable,
1644418686,237,job120_scenario1_226,B54,226,237,worker_is_unavailable,
1644418686,238,job124_scenario1_238,B54,238,238,worker_is_unavailable,
1644418686,241,job111_scenario2_208,B14,208,241,worker_is_unavailable,
1644418686,243,job100_scenario0_194,B11,194,243,worker_is_unavailable,
1644418686,243,job113_scenario0_212,cn12,212,243,worker_is_unavailable,
1644418686,245,job123_scenario2_233,B14,233,245,worker_is_unavailable,
1644418686,248,job127_scenario2_242,B14,242,248,worker_is_unavailable,
1644418686,249,job131_scenario0_249,B14,249,249,worker_is_unavailable,
1644418687,255,job114_scenario0_213,B14,213,255,Zt_prime=0,
1644418687,259,job125_scenario1_239,B54,239,259,worker_is_unavailable,
1644418687,264,job130_scenario2_248,B14,248,264,worker_is_unavailable,
1644418688,272,job129_scenario0_247,B14,247,272,worker_is_unavailable,
1644418688,276,job121_scenario4_227,B11,227,276,worker_is_unavailable,
1644418688,278,job136_scenario0_262,B14,262,278,worker_is_unavailable,
1644418688,280,job143_scenario1_274,B54,274,280,worker_is_unavailable,
1644418688,281,job142_scenario0_273,cn12,273,281,worker_is_unavailable,
1644418688,285,job137_scenario1_264,B54,264,285,worker_is_unavailable,
1644418689,298,job140_scenario3_269,in27,269,298,worker_is_unavailable,
1644418689,308,job151_scenario2_293,B14,293,308,worker_is_unavailable,
1644418689,309,job162_scenario3_309,in27,309,309,worker_is_unavailable,
1644418690,314,job148_scenario3_288,in27,288,314,worker_is_unavailable,
1644418690,316,job153_scenario3_298,in27,298,316,worker_is_unavailable,
1644418690,325,job164_scenario3_312,B11,312,325,worker_is_unavailable,
1644418690,327,job160_scenario2_307,B14,307,327,worker_is_unavailable,
1644418690,329,job146_scenario4_280,B11,280,329,worker_is_unavailable,
1644418691,336,job177_scenario1_332,B54,332,336,Zt_prime=0,
1644418691,340,job183_scenario1_340,B54,340,340,worker_is_unavailable,
1644418691,344,job185_scenario2_343,B14,343,344,worker_is_unavailable,
1644418691,345,job163_scenario0_310,cn12,310,345,worker_is_unavailable,
1644418692,356,job191_scenario1_355,B54,355,356,other_job_from_Ati_was_chosen,
1644418692,357,job178_scenario1_333,B54,333,357,worker_is_unavailable,
1644418692,363,job173_scenario3_325,B11,325,363,worker_is_unavailable,
1644418693,365,job184_scenario0_342,B11,342,365,worker_is_unavailable,
1644418693,366,job193_scenario1_357,B54,357,366,worker_is_unavailable,
1644418693,370,job200_scenario1_368,B54,368,370,worker_is_unavailable,
1644418693,372,job180_scenario2_335,B14,335,372,other_job_from_Ati_was_chosen,
1644418693,373,job165_scenario4_313,B11,313,373,worker_is_unavailable,
1644418693,373,job171_scenario1_322,B54,322,373,worker_is_unavailable,
1644418694,378,job172_scenario2_324,B14,324,378,worker_is_unavailable,
1644418694,381,job181_scenario3_337,in27,337,381,worker_is_unavailable,
1644418694,381,job174_scenario2_327,B14,327,381,worker_is_unavailable,
