RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422769,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422770,13,job4_scenario0_13,in27,13,13,Zt_prime=0,
1644422770,17,job7_scenario1_17,B54,17,17,worker_is_unavailable,
1644422770,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644422770,26,job11_scenario3_26,B11,26,26,worker_is_unavailable,
1644422770,27,job12_scenario1_27,B54,27,27,worker_is_unavailable,
1644422770,28,job13_scenario4_28,B11,28,28,worker_is_unavailable,
1644422772,49,job19_scenario1_49,B54,49,49,worker_is_unavailable,
1644422772,59,job26_scenario0_59,in27,59,59,worker_is_unavailable,
1644422772,60,job23_scenario0_56,in27,56,60,worker_is_unavailable,
1644422772,63,job25_scenario4_58,B11,58,63,worker_is_unavailable,
1644422773,65,job27_scenario3_61,B11,61,65,worker_is_unavailable,
1644422774,79,job30_scenario0_70,B14,70,79,other_job_from_Ati_was_chosen,
1644422774,83,job33_scenario2_77,B14,77,83,worker_is_unavailable,
1644422774,88,job34_scenario3_79,B11,79,88,worker_is_unavailable,
1644422775,91,job41_scenario2_89,B14,89,91,Zt_prime=0,
1644422775,92,job37_scenario0_82,in27,82,92,worker_is_unavailable,
1644422775,96,job45_scenario1_96,B54,96,96,worker_is_unavailable,
1644422775,97,job46_scenario4_97,B11,97,97,worker_is_unavailable,
1644422775,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422776,101,job47_scenario0_98,B11,98,101,worker_is_unavailable,
1644422776,103,job49_scenario0_101,B14,101,103,Zt_prime=0,
1644422776,107,job52_scenario1_107,B54,107,107,worker_is_unavailable,
1644422777,111,job53_scenario0_108,B14,108,111,Zt_prime=0,
1644422778,127,job58_scenario3_116,B11,116,127,worker_is_unavailable,
1644422781,153,job67_scenario1_133,B54,133,153,worker_is_unavailable,
1644422782,157,job65_scenario4_130,B11,130,157,worker_is_unavailable,
1644422782,159,job75_scenario3_157,B11,157,159,worker_is_unavailable,
1644422783,163,job70_scenario4_145,B11,145,163,Zt_prime=0,
1644422784,174,job78_scenario1_165,B54,165,174,worker_is_unavailable,
1644422785,179,job77_scenario2_159,B14,159,179,worker_is_unavailable,
1644422786,184,job72_scenario2_151,B14,151,184,worker_is_unavailable,
1644422786,184,job84_scenario1_177,B54,177,184,worker_is_unavailable,
1644422787,193,job86_scenario0_179,in27,179,193,worker_is_unavailable,
1644422788,194,job87_scenario1_182,B54,182,194,Zt_prime=0,
1644422789,200,job97_scenario3_199,B11,199,200,Zt_prime=0,
1644422791,207,job98_scenario3_200,B11,200,207,worker_is_unavailable,
1644422793,218,job92_scenario3_193,B11,193,218,worker_is_unavailable,
1644422794,222,job101_scenario1_204,B54,204,222,worker_is_unavailable,
1644422794,223,job106_scenario1_216,B54,216,223,worker_is_unavailable,
1644422795,225,job105_scenario1_212,B54,212,225,worker_is_unavailable,
1644422795,227,job109_scenario1_220,B14,220,227,worker_is_unavailable,
1644422795,229,job113_scenario2_228,B14,228,229,worker_is_unavailable,
1644422797,235,job116_scenario0_234,cn12,234,235,worker_is_unavailable,
1644422799,242,job120_scenario2_241,B14,241,242,Zt_prime=0,
1644422800,246,job107_scenario1_217,B54,217,246,worker_is_unavailable,
1644422800,247,job103_scenario4_207,B11,207,247,worker_is_unavailable,
1644422800,247,job118_scenario4_237,B11,237,247,worker_is_unavailable,
1644422803,264,job123_scenario0_251,cn12,251,264,worker_is_unavailable,
1644422812,303,job146_scenario0_297,cn12,297,303,worker_is_unavailable,
1644422813,309,job151_scenario3_306,B11,306,309,worker_is_unavailable,
1644422814,310,job131_scenario1_271,B54,271,310,worker_is_unavailable,
1644422814,313,job152_scenario1_307,B54,307,313,worker_is_unavailable,
1644422815,315,job139_scenario0_288,in27,288,315,worker_is_unavailable,
1644422815,316,job134_scenario2_277,B14,277,316,worker_is_unavailable,
1644422816,320,job144_scenario1_295,B54,295,320,worker_is_unavailable,
1644422816,322,job158_scenario0_319,in27,319,322,worker_is_unavailable,
1644422816,322,job148_scenario1_299,B54,299,322,worker_is_unavailable,
1644422816,323,job147_scenario0_298,in27,298,323,worker_is_unavailable,
1644422817,326,job163_scenario1_326,B54,326,326,worker_is_unavailable,
1644422818,328,job159_scenario1_321,B54,321,328,worker_is_unavailable,
1644422819,332,job150_scenario0_304,in27,304,332,worker_is_unavailable,
1644422819,332,job161_scenario1_324,B54,324,332,Zt_prime=0,
1644422819,335,job166_scenario2_333,B14,333,335,worker_is_unavailable,
1644422820,339,job157_scenario0_317,B14,317,339,worker_is_unavailable,
1644422821,341,job162_scenario2_325,B14,325,341,Zt_prime=0,
1644422821,345,job153_scenario4_308,B11,308,345,Zt_prime=0,
1644422823,352,job154_scenario1_313,B54,313,352,Zt_prime=0,
1644422824,356,job168_scenario2_336,B14,336,356,worker_is_unavailable,
1644422825,358,job160_scenario1_323,B14,323,358,worker_is_unavailable,
1644422825,359,job172_scenario3_347,B11,347,359,worker_is_unavailable,
1644422826,361,job174_scenario1_350,B54,350,361,worker_is_unavailable,
1644422827,367,job165_scenario1_331,B14,331,367,worker_is_unavailable,
1644422827,368,job181_scenario2_358,B14,358,368,worker_is_unavailable,
1644422828,370,job176_scenario1_352,B14,352,370,worker_is_unavailable,
1644422829,375,job188_scenario2_367,B14,367,375,Zt_prime=0,
1644422831,382,job183_scenario1_360,B54,360,382,worker_is_unavailable,
1644422831,384,job191_scenario4_371,B11,371,384,worker_is_unavailable,
1644422832,388,job182_scenario3_359,B11,359,388,worker_is_unavailable,
1644422832,390,job179_scenario0_356,in27,356,390,worker_is_unavailable,
1644422834,396,job199_scenario1_388,B54,388,396,worker_is_unavailable,
1644422835,399,job187_scenario1_366,B54,366,399,Zt_prime=0,
1644422835,402,job202_scenario1_392,B14,392,402,worker_is_unavailable,
1644422836,403,job198_scenario0_387,in27,387,403,worker_is_unavailable,
1644422836,403,job197_scenario3_386,B11,386,403,worker_is_unavailable,
1644422836,404,job196_scenario2_385,B14,385,404,worker_is_unavailable,
1644422837,411,job206_scenario1_402,B54,402,411,worker_is_unavailable,
1644422841,430,job212_scenario3_415,B11,415,430,Zt_prime=0,
1644422843,440,job214_scenario3_417,B11,417,440,worker_is_unavailable,
1644422843,440,job217_scenario1_424,B54,424,440,worker_is_unavailable,
1644422844,444,job210_scenario1_410,B54,410,444,worker_is_unavailable,
1644422844,445,job216_scenario1_423,B54,423,445,worker_is_unavailable,
1644422844,446,job208_scenario2_407,B14,407,446,worker_is_unavailable,
1644422844,446,job209_scenario1_408,B54,408,446,worker_is_unavailable,
1644422845,449,job223_scenario2_434,B14,434,449,worker_is_unavailable,
1644422847,459,job220_scenario0_430,in27,430,459,worker_is_unavailable,
1644422848,462,job225_scenario3_438,B11,438,462,Zt_prime=0,
1644422849,468,job221_scenario0_431,cn12,431,468,worker_is_unavailable,
1644422850,470,job234_scenario1_465,B54,465,470,worker_is_unavailable,
1644422850,471,job231_scenario2_459,B14,459,471,worker_is_unavailable,
1644422850,471,job237_scenario2_470,B14,470,471,worker_is_unavailable,
