RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417517,7,job2_scenario2_7,B14,7,7,Zt_prime=0,
1644417518,15,job5_scenario0_15,B54,15,15,worker_is_unavailable,
1644417518,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644417518,20,job8_scenario1_20,cn12,20,20,Zt_prime=0,
1644417518,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644417518,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644417519,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644417519,52,job22_scenario1_52,B54,52,52,worker_is_unavailable,
1644417520,56,job25_scenario1_56,B54,56,56,Zt_prime=0,
1644417520,61,job28_scenario1_61,B54,61,61,worker_is_unavailable,
1644417521,69,job32_scenario2_68,B14,68,69,other_job_from_Ati_was_chosen,
1644417521,69,job33_scenario4_69,B11,69,69,worker_is_unavailable,
1644417521,71,job31_scenario0_67,cn12,67,71,worker_is_unavailable,
1644417521,73,job34_scenario3_70,B11,70,73,worker_is_unavailable,
1644417521,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644417522,86,job41_scenario1_86,B54,86,86,worker_is_unavailable,
1644417523,87,job42_scenario0_87,in27,87,87,worker_is_unavailable,
1644417524,93,job44_scenario1_89,B54,89,93,worker_is_unavailable,
1644417524,100,job49_scenario4_96,B11,96,100,Zt_prime=0,
1644417525,105,job48_scenario2_95,B14,95,105,worker_is_unavailable,
1644417525,106,job53_scenario1_103,B54,103,106,worker_is_unavailable,
1644417526,110,job57_scenario2_110,B14,110,110,worker_is_unavailable,
1644417526,110,job56_scenario1_108,B54,108,110,worker_is_unavailable,
1644417526,111,job55_scenario4_105,B11,105,111,worker_is_unavailable,
1644417526,114,job59_scenario0_113,in27,113,114,worker_is_unavailable,
1644417526,114,job52_scenario2_102,B14,102,114,worker_is_unavailable,
1644417527,118,job60_scenario3_118,B11,118,118,worker_is_unavailable,
1644417527,121,job58_scenario3_111,B11,111,121,worker_is_unavailable,
1644417527,124,job62_scenario0_123,cn12,123,124,worker_is_unavailable,
1644417528,131,job65_scenario0_128,cn12,128,131,worker_is_unavailable,
1644417528,133,job61_scenario0_119,cn12,119,133,worker_is_unavailable,
1644417531,146,job68_scenario3_138,B11,138,146,worker_is_unavailable,
1644417531,148,job74_scenario1_147,B54,147,148,worker_is_unavailable,
1644417533,155,job76_scenario1_150,B54,150,155,worker_is_unavailable,
1644417536,166,job79_scenario1_154,B54,154,166,worker_is_unavailable,
1644417536,167,job90_scenario0_167,B11,167,167,worker_is_unavailable,
1644417536,167,job82_scenario1_158,B54,158,167,worker_is_unavailable,
1644417536,167,job85_scenario1_161,B54,161,167,worker_is_unavailable,
1644417538,176,job89_scenario3_166,B11,166,176,worker_is_unavailable,
1644417538,176,job80_scenario1_156,B54,156,176,worker_is_unavailable,
1644417540,184,job77_scenario2_151,B14,151,184,worker_is_unavailable,
1644417543,196,job97_scenario0_182,in27,182,196,worker_is_unavailable,
1644417544,197,job99_scenario0_190,B14,190,197,worker_is_unavailable,
1644417544,200,job103_scenario0_199,in27,199,200,worker_is_unavailable,
1644417546,210,job95_scenario3_175,B11,175,210,worker_is_unavailable,
1644417547,211,job102_scenario0_198,B14,198,211,worker_is_unavailable,
1644417547,212,job106_scenario1_203,B54,203,212,worker_is_unavailable,
1644417549,222,job105_scenario0_202,in27,202,222,worker_is_unavailable,
1644417550,226,job113_scenario0_212,in27,212,226,worker_is_unavailable,
1644417551,231,job110_scenario2_207,B14,207,231,worker_is_unavailable,
1644417552,233,job109_scenario2_206,B14,206,233,worker_is_unavailable,
1644417552,233,job111_scenario2_208,B14,208,233,worker_is_unavailable,
1644417552,235,job120_scenario1_226,B54,226,235,worker_is_unavailable,
1644417554,242,job116_scenario1_218,B54,218,242,worker_is_unavailable,
1644417554,246,job115_scenario1_217,B54,217,246,worker_is_unavailable,
1644417555,248,job129_scenario0_247,B14,247,248,worker_is_unavailable,
1644417556,255,job131_scenario0_249,B11,249,255,worker_is_unavailable,
1644417557,256,job126_scenario3_240,B11,240,256,worker_is_unavailable,
1644417558,261,job132_scenario0_251,B14,251,261,worker_is_unavailable,
1644417558,263,job127_scenario2_242,B14,242,263,worker_is_unavailable,
1644417559,265,job134_scenario1_256,B54,256,265,worker_is_unavailable,
1644417560,272,job140_scenario3_269,B11,269,272,worker_is_unavailable,
1644417561,276,job128_scenario2_246,B14,246,276,worker_is_unavailable,
1644417562,279,job138_scenario2_267,B14,267,279,worker_is_unavailable,
1644417563,286,job144_scenario2_278,B14,278,286,worker_is_unavailable,
1644417563,287,job139_scenario1_268,B54,268,287,worker_is_unavailable,
1644417564,290,job143_scenario1_274,B54,274,290,worker_is_unavailable,
1644417564,292,job146_scenario4_280,B11,280,292,worker_is_unavailable,
1644417565,294,job150_scenario4_291,B11,291,294,worker_is_unavailable,
1644417567,302,job145_scenario1_279,B54,279,302,worker_is_unavailable,
1644417567,304,job148_scenario3_288,B11,288,304,Zt_prime=0,
1644417568,308,job160_scenario2_307,B14,307,308,worker_is_unavailable,
1644417570,314,job166_scenario4_314,B11,314,314,other_job_from_Ati_was_chosen,
1644417571,319,job165_scenario4_313,B11,313,319,Zt_prime=0,
1644417573,329,job152_scenario2_296,B14,296,329,worker_is_unavailable,
1644417577,345,job186_scenario0_345,in27,345,345,worker_is_unavailable,
1644417577,345,job161_scenario0_308,B14,308,345,worker_is_unavailable,
1644417577,345,job170_scenario2_321,B14,321,345,worker_is_unavailable,
1644417578,350,job163_scenario0_310,cn12,310,350,worker_is_unavailable,
1644417578,350,job177_scenario1_332,B54,332,350,worker_is_unavailable,
1644417578,352,job175_scenario0_329,in27,329,352,worker_is_unavailable,
1644417580,359,job180_scenario2_335,B14,335,359,worker_is_unavailable,
1644417580,361,job187_scenario3_346,B11,346,361,worker_is_unavailable,
1644417581,365,job179_scenario1_334,B54,334,365,worker_is_unavailable,
1644417582,367,job194_scenario1_359,B54,359,367,worker_is_unavailable,
1644417583,375,job199_scenario1_367,B54,367,375,worker_is_unavailable,
1644417584,379,job205_scenario1_377,B54,377,379,worker_is_unavailable,
1644417584,380,job185_scenario2_343,B14,343,380,worker_is_unavailable,
1644417585,380,job183_scenario1_340,B54,340,380,Zt_prime=0,
1644417586,387,job203_scenario4_373,B11,373,387,worker_is_unavailable,
1644417588,398,job197_scenario0_362,in27,362,398,worker_is_unavailable,
1644417588,398,job200_scenario1_368,B54,368,398,worker_is_unavailable,
1644417589,399,job208_scenario3_383,B11,383,399,Zt_prime=0,
1644417589,401,job198_scenario1_365,B54,365,401,worker_is_unavailable,
1644417589,402,job212_scenario1_392,B14,392,402,worker_is_unavailable,
1644417589,402,job204_scenario1_374,B54,374,402,worker_is_unavailable,
1644417592,413,job217_scenario3_402,B11,402,413,worker_is_unavailable,
1644417594,421,job209_scenario1_386,B54,386,421,worker_is_unavailable,
1644417594,422,job222_scenario1_409,B54,409,422,worker_is_unavailable,
1644417595,425,job213_scenario0_393,in27,393,425,worker_is_unavailable,
1644417595,425,job219_scenario4_404,B11,404,425,worker_is_unavailable,
1644417596,428,job215_scenario3_398,B11,398,428,worker_is_unavailable,
1644417596,428,job218_scenario1_403,B54,403,428,worker_is_unavailable,
1644417596,431,job229_scenario2_424,B14,424,431,worker_is_unavailable,
1644417597,432,job225_scenario2_415,B14,415,432,worker_is_unavailable,
1644417597,434,job226_scenario3_419,B11,419,434,worker_is_unavailable,
1644417598,440,job231_scenario2_427,B14,427,440,worker_is_unavailable,
1644417599,444,job220_scenario0_406,B14,406,444,worker_is_unavailable,
1644417603,461,job238_scenario2_439,B14,439,461,worker_is_unavailable,
1644417606,472,job252_scenario0_470,B11,470,472,Zt_prime=0,
1644417606,473,job245_scenario2_457,B14,457,473,worker_is_unavailable,
1644417606,474,job254_scenario2_473,B14,473,474,worker_is_unavailable,
1644417610,491,job250_scenario0_467,B14,467,491,worker_is_unavailable,
1644417610,492,job251_scenario2_469,B14,469,492,worker_is_unavailable,
1644417610,492,job255_scenario1_474,B54,474,492,Zt_prime=0,
1644417610,493,job243_scenario4_454,B11,454,493,worker_is_unavailable,
1644417611,494,job263_scenario2_486,B14,486,494,worker_is_unavailable,
1644417611,497,job266_scenario4_490,B11,490,497,worker_is_unavailable,
1644417612,500,job253_scenario3_472,B11,472,500,worker_is_unavailable,
1644417612,504,job267_scenario3_491,B11,491,504,worker_is_unavailable,
1644417613,507,job257_scenario2_476,B14,476,507,worker_is_unavailable,
1644417613,507,job269_scenario3_494,B11,494,507,worker_is_unavailable,
1644417614,508,job268_scenario2_492,B14,492,508,worker_is_unavailable,
1644417617,528,job271_scenario1_501,B54,501,528,Zt_prime=0,
1644417618,532,job277_scenario2_512,B14,512,532,worker_is_unavailable,
1644417619,533,job270_scenario1_499,B54,499,533,worker_is_unavailable,
1644417620,538,job288_scenario1_535,B54,535,538,Zt_prime=0,
1644417620,541,job284_scenario2_524,B14,524,541,worker_is_unavailable,
1644417622,549,job276_scenario0_511,B14,511,549,worker_is_unavailable,
1644417623,553,job278_scenario1_513,B54,513,553,worker_is_unavailable,
1644417623,554,job280_scenario1_516,B54,516,554,worker_is_unavailable,
1644417624,555,job285_scenario1_526,B54,526,555,worker_is_unavailable,
1644417625,560,job290_scenario3_544,B11,544,560,worker_is_unavailable,
1644417625,561,job286_scenario4_527,B11,527,561,worker_is_unavailable,
1644417626,562,job287_scenario2_534,B14,534,562,Zt_prime=0,
1644417627,570,job304_scenario4_570,B11,570,570,worker_is_unavailable,
1644417631,586,job308_scenario1_578,B54,578,586,worker_is_unavailable,
1644417632,589,job298_scenario0_558,B14,558,589,worker_is_unavailable,
1644417632,590,job309_scenario2_579,B14,579,590,worker_is_unavailable,
1644417632,593,job300_scenario4_561,B11,561,593,worker_is_unavailable,
1644417635,608,job306_scenario3_576,B11,576,608,worker_is_unavailable,
1644417635,609,job305_scenario4_575,B11,575,609,worker_is_unavailable,
1644417637,618,job311_scenario1_581,B14,581,618,Zt_prime=0,
1644417639,624,job312_scenario1_584,B54,584,624,Zt_prime=0,
1644417639,625,job313_scenario1_586,B54,586,625,Zt_prime=0,
1644417640,629,job314_scenario0_589,B11,589,629,worker_is_unavailable,
1644417640,630,job321_scenario2_600,B14,600,630,Zt_prime=0,
1644417641,632,job324_scenario3_606,B11,606,632,worker_is_unavailable,
1644417642,635,job319_scenario2_597,B14,597,635,worker_is_unavailable,
1644417642,639,job320_scenario2_599,B14,599,639,worker_is_unavailable,
1644417643,643,job332_scenario1_622,B54,622,643,worker_is_unavailable,
1644417644,644,job327_scenario1_610,B54,610,644,worker_is_unavailable,
1644417645,650,job330_scenario4_620,B11,620,650,worker_is_unavailable,
