RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420713,8,job3_scenario1_8,B54,8,8,Zt_prime=0,
1644420714,12,job4_scenario0_11,sh10,11,12,Zt_prime=0,
1644420714,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644420714,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644420714,22,job9_scenario4_20,os4,20,22,Zt_prime=0,
1644420714,33,job12_scenario4_29,os4,29,33,Zt_prime=0,
1644420714,34,job14_scenario4_31,os4,31,34,worker_is_unavailable,
1644420715,40,job15_scenario4_35,os4,35,40,Zt_prime=0,
1644420715,48,job20_scenario2_47,in22,47,48,worker_is_unavailable,
1644420715,51,job23_scenario1_50,B54,50,51,worker_is_unavailable,
1644420715,52,job22_scenario4_49,os4,49,52,Zt_prime=0,
1644420715,53,job25_scenario2_52,in22,52,53,worker_is_unavailable,
1644420716,65,job31_scenario2_64,in22,64,65,Zt_prime=0,
1644420716,66,job30_scenario4_63,os4,63,66,Zt_prime=0,
1644420716,71,job33_scenario4_68,os4,68,71,worker_is_unavailable,
1644420716,81,job34_scenario1_70,B54,70,81,worker_is_unavailable,
1644420716,81,job40_scenario0_79,sh10,79,81,other_job_from_Ati_was_chosen,
1644420716,85,job41_scenario3_83,os4,83,85,Zt_prime=0,
1644420717,90,job46_scenario4_90,os4,90,90,Zt_prime=0,
1644420717,91,job45_scenario2_88,in22,88,91,worker_is_unavailable,
1644420717,102,job50_scenario3_100,os4,100,102,worker_is_unavailable,
1644420718,113,job57_scenario3_110,os4,110,113,Zt_prime=0,
1644420718,114,job58_scenario0_112,sh10,112,114,Zt_prime=0,
1644420718,114,job59_scenario2_113,in22,113,114,worker_is_unavailable,
1644420718,116,job51_scenario1_101,B54,101,116,worker_is_unavailable,
1644420718,121,job63_scenario0_119,sh10,119,121,Zt_prime=0,
1644420718,125,job56_scenario1_109,B54,109,125,worker_is_unavailable,
1644420718,125,job65_scenario3_122,os4,122,125,worker_is_unavailable,
1644420718,126,job66_scenario4_123,os4,123,126,worker_is_unavailable,
1644420718,129,job69_scenario0_127,sh10,127,129,worker_is_unavailable,
1644420719,130,job70_scenario0_128,sh10,128,130,Zt_prime=0,
1644420719,136,job73_scenario0_134,sh10,134,136,Zt_prime=0,
1644420719,139,job74_scenario0_137,sh10,137,139,Zt_prime=0,
1644420720,162,job77_scenario1_142,B54,142,162,worker_is_unavailable,
1644420720,169,job85_scenario2_166,in22,166,169,Zt_prime=0,
1644420720,173,job86_scenario3_171,os4,171,173,Zt_prime=0,
1644420721,188,job94_scenario3_186,os4,186,188,Zt_prime=0,
1644420721,191,job96_scenario0_189,sh10,189,191,Zt_prime=0,
1644420722,198,job88_scenario1_175,B54,175,198,worker_is_unavailable,
1644420722,202,job103_scenario3_200,os4,200,202,Zt_prime=0,
1644420722,203,job102_scenario4_198,os4,198,203,Zt_prime=0,
1644420723,209,job93_scenario1_185,B54,185,209,worker_is_unavailable,
1644420723,216,job110_scenario2_213,in22,213,216,Zt_prime=0,
1644420723,219,job112_scenario0_217,sh10,217,219,worker_is_unavailable,
1644420724,225,job115_scenario2_222,in22,222,225,Zt_prime=0,
1644420724,226,job116_scenario2_223,in22,223,226,Zt_prime=0,
1644420724,228,job117_scenario0_226,sh10,226,228,Zt_prime=0,
1644420724,230,job118_scenario2_227,in22,227,230,Zt_prime=0,
1644420724,236,job108_scenario1_209,B54,209,236,Zt_prime=0,
1644420725,236,job121_scenario2_233,in22,233,236,Zt_prime=0,
1644420725,242,job124_scenario2_239,in22,239,242,Zt_prime=0,
1644420725,243,job126_scenario3_241,os4,241,243,Zt_prime=0,
1644420725,246,job129_scenario0_244,sh10,244,246,worker_is_unavailable,
1644420725,248,job130_scenario3_246,os4,246,248,Zt_prime=0,
1644420725,249,job114_scenario1_221,B54,221,249,worker_is_unavailable,
1644420726,249,job131_scenario2_247,in22,247,249,Zt_prime=0,
1644420726,251,job132_scenario0_249,sh10,249,251,worker_is_unavailable,
1644420726,256,job135_scenario0_254,sh10,254,256,Zt_prime=0,
1644420726,258,job120_scenario1_229,B54,229,258,worker_is_unavailable,
1644420726,258,job137_scenario2_256,in22,256,258,Zt_prime=0,
1644420727,261,job139_scenario3_258,os4,258,261,Zt_prime=0,
1644420727,262,job140_scenario2_260,in22,260,262,Zt_prime=0,
1644420727,263,job141_scenario2_261,in22,261,263,Zt_prime=0,
1644420727,266,job123_scenario1_236,B54,236,266,Zt_prime=0,
1644420727,268,job143_scenario3_265,os4,265,268,worker_is_unavailable,
1644420727,270,job144_scenario3_267,os4,267,270,worker_is_unavailable,
1644420727,270,job145_scenario4_270,os4,270,270,worker_is_unavailable,
1644420728,274,job148_scenario1_274,B54,274,274,worker_is_unavailable,
1644420728,276,job147_scenario3_273,os4,273,276,worker_is_unavailable,
1644420728,278,job150_scenario2_276,in22,276,278,Zt_prime=0,
1644420729,287,job136_scenario1_255,B54,255,287,worker_is_unavailable,
1644420729,288,job157_scenario3_285,os4,285,288,Zt_prime=0,
1644420729,288,job158_scenario2_286,in22,286,288,Zt_prime=0,
1644420729,292,job160_scenario2_290,in22,290,292,Zt_prime=0,
1644420729,294,job162_scenario0_292,sh10,292,294,worker_is_unavailable,
1644420729,296,job164_scenario4_296,os4,296,296,Zt_prime=0,
1644420730,302,job169_scenario4_302,os4,302,302,other_job_from_Ati_was_chosen,
1644420730,302,job167_scenario0_300,sh10,300,302,Zt_prime=0,
1644420730,310,job171_scenario2_308,in22,308,310,Zt_prime=0,
1644420730,312,job151_scenario1_277,B54,277,312,worker_is_unavailable,
1644420731,317,job175_scenario3_314,os4,314,317,worker_is_unavailable,
1644420731,318,job177_scenario2_316,in22,316,318,worker_is_unavailable,
1644420731,323,job180_scenario3_320,os4,320,323,Zt_prime=0,
1644420732,324,job181_scenario2_322,in22,322,324,Zt_prime=0,
1644420732,330,job183_scenario1_324,B14,324,330,Zt_prime=0,
1644420732,330,job184_scenario2_328,in22,328,330,worker_is_unavailable,
1644420733,336,job165_scenario1_298,B54,298,336,worker_is_unavailable,
1644420733,339,job168_scenario1_301,B54,301,339,Zt_prime=0,
1644420733,340,job188_scenario1_335,B14,335,340,Zt_prime=0,
1644420733,341,job189_scenario2_338,in22,338,341,worker_is_unavailable,
1644420734,345,job192_scenario0_343,sh10,343,345,worker_is_unavailable,
1644420734,347,job193_scenario0_345,sh10,345,347,worker_is_unavailable,
1644420734,350,job173_scenario1_311,B54,311,350,worker_is_unavailable,
1644420734,356,job197_scenario1_351,B14,351,356,worker_is_unavailable,
1644420735,358,job198_scenario1_353,B14,353,358,worker_is_unavailable,
1644420736,377,job210_scenario0_375,sh10,375,377,worker_is_unavailable,
1644420737,385,job215_scenario2_382,in22,382,385,Zt_prime=0,
1644420737,387,job216_scenario1_386,B54,386,387,worker_is_unavailable,
1644420739,405,job223_scenario2_404,in22,404,405,Zt_prime=0,
1644420739,407,job212_scenario1_378,B54,378,407,Zt_prime=0,
1644420739,413,job225_scenario3_409,os4,409,413,worker_is_unavailable,
1644420740,416,job226_scenario3_412,os4,412,416,Zt_prime=0,
1644420741,427,job233_scenario4_421,os4,421,427,worker_is_unavailable,
1644420741,433,job228_scenario1_415,B54,415,433,Zt_prime=0,
1644420741,437,job238_scenario0_433,sh10,433,437,Zt_prime=0,
1644420742,442,job234_scenario1_423,B54,423,442,worker_is_unavailable,
1644420742,443,job230_scenario1_417,B54,417,443,worker_is_unavailable,
1644420742,446,job245_scenario0_442,sh10,442,446,worker_is_unavailable,
1644420742,446,job243_scenario2_440,in22,440,446,worker_is_unavailable,
1644420743,456,job249_scenario3_450,os4,450,456,Zt_prime=0,
1644420743,457,job236_scenario1_430,B54,430,457,worker_is_unavailable,
1644420744,469,job246_scenario1_443,B54,443,469,Zt_prime=0,
1644420745,478,job260_scenario4_476,os4,476,478,worker_is_unavailable,
1644420745,479,job248_scenario1_449,B54,449,479,worker_is_unavailable,
1644420745,483,job250_scenario1_453,B54,453,483,worker_is_unavailable,
1644420745,484,job262_scenario3_479,os4,479,484,Zt_prime=0,
1644420746,492,job254_scenario1_461,B54,461,492,Zt_prime=0,
1644420746,498,job257_scenario1_466,B54,466,498,worker_is_unavailable,
1644420747,500,job271_scenario2_494,in22,494,500,worker_is_unavailable,
1644420747,508,job276_scenario0_505,sh10,505,508,Zt_prime=0,
1644420747,509,job277_scenario3_507,os4,507,509,Zt_prime=0,
1644420748,515,job263_scenario1_481,B54,481,515,Zt_prime=0,
1644420748,515,job279_scenario2_512,in22,512,515,worker_is_unavailable,
1644420748,520,job266_scenario1_486,B54,486,520,worker_is_unavailable,
1644420749,525,job269_scenario1_490,B54,490,525,worker_is_unavailable,
1644420749,527,job285_scenario0_525,sh10,525,527,worker_is_unavailable,
1644420749,530,job286_scenario3_528,os4,528,530,Zt_prime=0,
1644420752,560,job283_scenario1_522,B54,522,560,worker_is_unavailable,
1644420752,560,job299_scenario4_556,os4,556,560,worker_is_unavailable,
1644420753,565,job303_scenario3_563,os4,563,565,Zt_prime=0,
1644420754,571,job307_scenario0_569,sh10,569,571,Zt_prime=0,
1644420754,572,job308_scenario3_570,os4,570,572,Zt_prime=0,
1644420755,573,job309_scenario0_571,sh10,571,573,Zt_prime=0,
1644420755,576,job288_scenario1_536,B54,536,576,worker_is_unavailable,
1644420755,576,job310_scenario0_574,sh10,574,576,Zt_prime=0,
1644420756,580,job290_scenario1_540,B54,540,580,worker_is_unavailable,
1644420757,582,job313_scenario3_580,os4,580,582,Zt_prime=0,
1644420757,583,job292_scenario1_543,B54,543,583,worker_is_unavailable,
1644420757,584,job293_scenario1_544,B54,544,584,worker_is_unavailable,
1644420759,593,job297_scenario1_553,B54,553,593,worker_is_unavailable,
1644420760,594,job318_scenario0_592,sh10,592,594,Zt_prime=0,
1644420761,602,job321_scenario1_597,B14,597,602,Zt_prime=0,
1644420761,603,job324_scenario3_601,os4,601,603,worker_is_unavailable,
1644420762,604,job325_scenario0_602,sh10,602,604,Zt_prime=0,
1644420762,606,job305_scenario1_566,B54,566,606,Zt_prime=0,
1644420766,619,job332_scenario2_616,in22,616,619,Zt_prime=0,
1644420766,621,job333_scenario3_619,os4,619,621,worker_is_unavailable,
1644420766,622,job314_scenario1_582,B54,582,622,Zt_prime=0,
1644420767,627,job336_scenario0_625,sh10,625,627,worker_is_unavailable,
1644420767,627,job335_scenario2_624,in22,624,627,Zt_prime=0,
1644420768,629,job316_scenario1_589,B54,589,629,Zt_prime=0,
1644420769,634,job319_scenario1_594,B54,594,634,worker_is_unavailable,
1644420771,640,job323_scenario1_600,B54,600,640,Zt_prime=0,
1644420771,643,job344_scenario2_640,in22,640,643,worker_is_unavailable,
1644420772,646,job346_scenario4_642,os4,642,646,worker_is_unavailable,
1644420773,648,job347_scenario0_646,sh10,646,648,Zt_prime=0,
1644420776,667,job356_scenario3_665,os4,665,667,worker_is_unavailable,
1644420780,681,job364_scenario2_678,in22,678,681,Zt_prime=0,
1644420781,685,job360_scenario1_674,B14,674,685,worker_is_unavailable,
1644420781,687,job368_scenario3_685,os4,685,687,worker_is_unavailable,
1644420781,688,job348_scenario1_648,B54,648,688,worker_is_unavailable,
1644420782,691,job369_scenario2_688,in22,688,691,Zt_prime=0,
1644420783,694,job350_scenario1_654,B54,654,694,Zt_prime=0,
1644420783,695,job372_scenario2_692,in22,692,695,worker_is_unavailable,
1644420784,697,job353_scenario1_657,B54,657,697,worker_is_unavailable,
1644420785,699,job373_scenario4_695,os4,695,699,Zt_prime=0,
1644420787,708,job378_scenario2_705,in22,705,708,Zt_prime=0,
