RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644421220,8,job3_scenario1_8,B54,8,8,Zt_prime=0,
1644421220,13,job5_scenario0_13,in27,13,13,worker_is_unavailable,
1644421220,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644421220,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644421220,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644421221,46,job19_scenario0_46,B14,46,46,Zt_prime=0,
1644421221,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644421221,51,job23_scenario1_50,B54,50,51,worker_is_unavailable,
1644421221,56,job28_scenario2_56,B14,56,56,Zt_prime=0,
1644421221,72,job32_scenario3_66,B11,66,72,worker_is_unavailable,
1644421221,73,job36_scenario0_73,cn12,73,73,Zt_prime=0,
1644421221,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644421221,77,job35_scenario1_72,B54,72,77,worker_is_unavailable,
1644421221,79,job40_scenario0_79,cn12,79,79,worker_is_unavailable,
1644421221,80,job33_scenario4_68,B11,68,80,worker_is_unavailable,
1644421221,87,job44_scenario2_87,B14,87,87,worker_is_unavailable,
1644421221,88,job45_scenario2_88,B14,88,88,worker_is_unavailable,
1644421222,105,job48_scenario1_98,B54,98,105,worker_is_unavailable,
1644421222,106,job30_scenario4_63,B11,63,106,worker_is_unavailable,
1644421222,108,job55_scenario2_108,B14,108,108,worker_is_unavailable,
1644421222,109,job53_scenario4_105,B11,105,109,worker_is_unavailable,
1644421222,109,job56_scenario1_109,B54,109,109,worker_is_unavailable,
1644421222,112,job58_scenario0_112,B11,112,112,worker_is_unavailable,
1644421222,114,job60_scenario0_114,B11,114,114,worker_is_unavailable,
1644421222,116,job54_scenario1_106,B14,106,116,worker_is_unavailable,
1644421222,117,job41_scenario3_83,B11,83,117,worker_is_unavailable,
1644421222,126,job68_scenario0_125,cn12,125,126,worker_is_unavailable,
1644421222,128,job70_scenario0_128,cn12,128,128,worker_is_unavailable,
1644421222,130,job69_scenario0_127,cn12,127,130,worker_is_unavailable,
1644421222,131,job72_scenario2_131,B14,131,131,worker_is_unavailable,
1644421223,135,job67_scenario2_124,B14,124,135,worker_is_unavailable,
1644421223,151,job79_scenario0_148,B11,148,151,worker_is_unavailable,
1644421223,152,job77_scenario1_142,B54,142,152,worker_is_unavailable,
1644421223,153,job80_scenario1_153,B54,153,153,worker_is_unavailable,
1644421223,160,job81_scenario1_157,B54,157,160,worker_is_unavailable,
1644421223,167,job65_scenario3_122,B11,122,167,worker_is_unavailable,
1644421223,170,job61_scenario2_115,B14,115,170,worker_is_unavailable,
1644421224,173,job62_scenario0_118,B14,118,173,worker_is_unavailable,
1644421224,174,job87_scenario2_172,B14,172,174,worker_is_unavailable,
1644421224,177,job89_scenario1_177,B54,177,177,worker_is_unavailable,
1644421224,178,job84_scenario1_165,B54,165,178,worker_is_unavailable,
1644421224,179,job90_scenario1_178,B54,178,179,worker_is_unavailable,
1644421224,186,job93_scenario1_185,B54,185,186,worker_is_unavailable,
1644421224,190,job96_scenario0_189,B14,189,190,worker_is_unavailable,
1644421225,211,job105_scenario1_204,B54,204,211,worker_is_unavailable,
1644421225,213,job104_scenario1_203,B54,203,213,worker_is_unavailable,
1644421225,224,job98_scenario1_192,B54,192,224,Zt_prime=0,
1644421225,228,job115_scenario2_222,B14,222,228,worker_is_unavailable,
1644421225,229,job117_scenario0_226,cn12,226,229,worker_is_unavailable,
1644421225,232,job116_scenario2_223,B14,223,232,worker_is_unavailable,
1644421226,241,job107_scenario2_208,B14,208,241,worker_is_unavailable,
1644421226,242,job124_scenario2_239,B14,239,242,worker_is_unavailable,
1644421226,243,job110_scenario2_213,B14,213,243,Zt_prime=0,
1644421226,244,job108_scenario1_209,B54,209,244,worker_is_unavailable,
1644421226,245,job97_scenario3_191,B11,191,245,Zt_prime=0,
1644421226,252,job133_scenario3_251,in27,251,252,worker_is_unavailable,
1644421227,270,job122_scenario0_234,in27,234,270,worker_is_unavailable,
1644421227,273,job111_scenario0_216,B14,216,273,worker_is_unavailable,
1644421227,274,job143_scenario3_265,in27,265,274,worker_is_unavailable,
1644421227,274,job140_scenario2_260,B14,260,274,worker_is_unavailable,
1644421228,280,job154_scenario1_280,B54,280,280,worker_is_unavailable,
1644421228,281,job114_scenario1_221,B54,221,281,worker_is_unavailable,
1644421228,283,job144_scenario3_267,in27,267,283,worker_is_unavailable,
1644421228,285,job129_scenario0_244,cn12,244,285,worker_is_unavailable,
1644421228,287,job128_scenario0_243,cn12,243,287,worker_is_unavailable,
1644421228,290,job138_scenario2_257,B14,257,290,worker_is_unavailable,
1644421228,295,job161_scenario0_291,in27,291,295,worker_is_unavailable,
