RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417520,4,job1_scenario1_4,B11,4,4,worker_is_unavailable,
1644417520,9,job3_scenario1_9,B14,9,9,worker_is_unavailable,
1644417521,19,job7_scenario1_19,B14,19,19,worker_is_unavailable,
1644417521,20,job8_scenario1_20,in27,20,20,worker_is_unavailable,
1644417521,24,job10_scenario4_24,B11,24,24,worker_is_unavailable,
1644417522,32,job13_scenario1_32,B14,32,32,worker_is_unavailable,
1644417522,33,job14_scenario2_33,B14,33,33,worker_is_unavailable,
1644417523,47,job20_scenario3_47,B11,47,47,Zt_prime=0,
1644417523,52,job22_scenario1_52,in27,52,52,worker_is_unavailable,
1644417524,55,job5_scenario0_15,B11,15,55,worker_is_unavailable,
1644417524,55,job24_scenario1_55,B11,55,55,worker_is_unavailable,
1644417524,56,job25_scenario1_56,in27,56,56,worker_is_unavailable,
1644417524,59,job26_scenario4_59,B11,59,59,worker_is_unavailable,
1644417525,68,job32_scenario2_68,B14,68,68,Zt_prime=0,
1644417525,70,job30_scenario4_66,B11,66,70,worker_is_unavailable,
1644417525,70,job34_scenario3_70,B11,70,70,worker_is_unavailable,
1644417527,91,job45_scenario1_91,B11,91,91,worker_is_unavailable,
1644417528,96,job48_scenario2_95,B14,95,96,worker_is_unavailable,
1644417529,103,job52_scenario2_102,B14,102,103,worker_is_unavailable,
1644417529,107,job44_scenario1_89,in27,89,107,worker_is_unavailable,
1644417529,107,job31_scenario0_67,B11,67,107,worker_is_unavailable,
1644417529,108,job56_scenario1_108,B14,108,108,Zt_prime=0,
1644417530,110,job37_scenario1_74,in27,74,110,worker_is_unavailable,
1644417531,118,job60_scenario3_118,B11,118,118,worker_is_unavailable,
1644417531,120,job39_scenario0_80,B11,80,120,worker_is_unavailable,
1644417532,127,job42_scenario0_87,B11,87,127,worker_is_unavailable,
1644417533,134,job47_scenario0_94,B11,94,134,worker_is_unavailable,
1644417534,138,job68_scenario3_138,B11,138,138,Zt_prime=0,
1644417535,144,job54_scenario0_104,B11,104,144,Zt_prime=0,
1644417536,147,job73_scenario1_146,in27,146,147,Zt_prime=0,
1644417537,151,job58_scenario3_111,B11,111,151,worker_is_unavailable,
1644417537,153,job59_scenario0_113,B11,113,153,worker_is_unavailable,
1644417538,157,job81_scenario2_157,B14,157,157,worker_is_unavailable,
1644417538,159,job71_scenario1_142,in27,142,159,worker_is_unavailable,
1644417538,159,job61_scenario0_119,B11,119,159,worker_is_unavailable,
1644417538,160,job74_scenario1_147,B14,147,160,worker_is_unavailable,
1644417538,160,job69_scenario3_139,B11,139,160,worker_is_unavailable,
1644417539,163,job62_scenario0_123,B11,123,163,worker_is_unavailable,
1644417539,163,job83_scenario3_159,B11,159,163,worker_is_unavailable,
1644417539,166,job87_scenario1_163,in27,163,166,worker_is_unavailable,
1644417539,167,job88_scenario1_165,B14,165,167,other_job_from_Ati_was_chosen,
1644417540,168,job82_scenario1_158,B11,158,168,other_job_from_Ati_was_chosen,
