RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420647,13,job5_scenario0_13,B51,13,13,worker_is_unavailable,
1644420647,18,job6_scenario0_16,B51,16,18,worker_is_unavailable,
1644420647,18,job7_scenario2_17,B33,17,18,Zt_prime=0,
1644420647,22,job9_scenario4_20,os4,20,22,Zt_prime=0,
1644420647,29,job11_scenario1_23,B54,23,29,worker_is_unavailable,
1644420647,32,job13_scenario4_30,os4,30,32,worker_is_unavailable,
1644420648,33,job14_scenario4_31,os4,31,33,worker_is_unavailable,
1644420648,47,job20_scenario2_47,B33,47,47,Zt_prime=0,
1644420648,51,job22_scenario4_49,os4,49,51,Zt_prime=0,
1644420648,52,job25_scenario2_52,B33,52,52,Zt_prime=0,
1644420648,56,job28_scenario2_56,B33,56,56,worker_is_unavailable,
1644420649,64,job27_scenario1_54,B54,54,64,worker_is_unavailable,
1644420649,76,job29_scenario0_59,B51,59,76,Zt_prime=0,
1644420649,79,job35_scenario1_72,B54,72,79,worker_is_unavailable,
1644420649,84,job42_scenario1_84,B14,84,84,Zt_prime=0,
1644420649,85,job41_scenario3_83,B11,83,85,Zt_prime=0,
1644420649,86,job37_scenario1_74,B54,74,86,worker_is_unavailable,
1644420650,92,job39_scenario0_78,B51,78,92,worker_is_unavailable,
1644420650,93,job46_scenario4_90,os4,90,93,Zt_prime=0,
1644420650,97,job36_scenario0_73,B51,73,97,worker_is_unavailable,
1644420650,102,job50_scenario3_100,B11,100,102,worker_is_unavailable,
1644420650,106,job54_scenario1_106,B14,106,106,Zt_prime=0,
1644420650,108,job53_scenario4_105,os4,105,108,Zt_prime=0,
1644420650,110,job55_scenario2_108,B33,108,110,Zt_prime=0,
1644420650,113,job48_scenario1_98,B54,98,113,worker_is_unavailable,
1644420650,115,job38_scenario1_77,B54,77,115,worker_is_unavailable,
1644420650,117,job61_scenario2_115,B33,115,117,worker_is_unavailable,
1644420651,121,job47_scenario0_91,B51,91,121,worker_is_unavailable,
1644420651,122,job45_scenario2_88,B33,88,122,other_job_from_Ati_was_chosen,
1644420651,122,job52_scenario2_102,B33,102,122,other_job_from_Ati_was_chosen,
1644420651,125,job64_scenario3_120,B11,120,125,Zt_prime=0,
1644420651,125,job58_scenario0_112,B54,112,125,worker_is_unavailable,
1644420651,128,job70_scenario0_128,B54,128,128,worker_is_unavailable,
