RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418690,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418690,9,job3_scenario1_9,B54,9,9,worker_is_unavailable,
1644418691,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418691,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418691,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418691,26,job11_scenario0_26,B11,26,26,worker_is_unavailable,
1644418691,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644418691,35,job16_scenario1_35,B14,35,35,worker_is_unavailable,
1644418691,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644418692,52,job22_scenario1_52,B54,52,52,worker_is_unavailable,
1644418692,55,job23_scenario1_54,B54,54,55,Zt_prime=0,
1644418692,62,job28_scenario1_61,B54,61,62,worker_is_unavailable,
1644418692,69,job20_scenario3_47,B11,47,69,worker_is_unavailable,
1644418692,74,job35_scenario0_72,B11,72,74,worker_is_unavailable,
1644418692,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644418692,75,job25_scenario1_56,B54,56,75,worker_is_unavailable,
1644418692,77,job33_scenario4_69,B11,69,77,worker_is_unavailable,
1644418692,80,job39_scenario0_80,B14,80,80,worker_is_unavailable,
1644418692,82,job40_scenario3_82,in27,82,82,Zt_prime=0,
1644418692,84,job29_scenario2_65,B14,65,84,worker_is_unavailable,
1644418692,89,job44_scenario1_89,B54,89,89,worker_is_unavailable,
1644418693,95,job47_scenario0_94,B11,94,95,worker_is_unavailable,
1644418693,96,job46_scenario2_93,B14,93,96,worker_is_unavailable,
1644418693,104,job26_scenario4_59,B11,59,104,worker_is_unavailable,
1644418693,109,job55_scenario4_105,B11,105,109,worker_is_unavailable,
1644418693,110,job57_scenario2_110,B14,110,110,worker_is_unavailable,
1644418693,121,job43_scenario4_88,B11,88,121,worker_is_unavailable,
1644418694,122,job49_scenario4_96,B11,96,122,worker_is_unavailable,
1644418694,127,job64_scenario2_127,B14,127,127,worker_is_unavailable,
1644418694,127,job54_scenario0_104,cn12,104,127,worker_is_unavailable,
1644418694,128,job65_scenario0_128,cn12,128,128,worker_is_unavailable,
1644418694,136,job42_scenario0_87,B11,87,136,Zt_prime=0,
1644418694,139,job69_scenario3_139,in27,139,139,worker_is_unavailable,
1644418695,155,job79_scenario1_154,B54,154,155,worker_is_unavailable,
1644418695,161,job85_scenario1_161,B54,161,161,worker_is_unavailable,
1644418695,168,job60_scenario3_118,in27,118,168,worker_is_unavailable,
1644418695,171,job92_scenario3_171,in27,171,171,worker_is_unavailable,
1644418695,172,job93_scenario1_172,B54,172,172,worker_is_unavailable,
1644418696,175,job90_scenario0_167,cn12,167,175,worker_is_unavailable,
1644418696,185,job77_scenario2_151,B14,151,185,worker_is_unavailable,
1644418696,185,job98_scenario0_185,cn12,185,185,worker_is_unavailable,
1644418696,188,job68_scenario3_138,in27,138,188,worker_is_unavailable,
1644418697,202,job102_scenario0_198,B11,198,202,Zt_prime=0,
1644418697,207,job110_scenario2_207,B14,207,207,worker_is_unavailable,
1644418697,209,job94_scenario0_174,in27,174,209,worker_is_unavailable,
1644418697,212,job112_scenario2_211,B14,211,212,worker_is_unavailable,
1644418697,213,job106_scenario1_203,B54,203,213,worker_is_unavailable,
1644418698,218,job116_scenario1_218,B54,218,218,Zt_prime=0,
1644418698,226,job118_scenario1_220,B54,220,226,worker_is_unavailable,
1644418698,230,job109_scenario2_206,B14,206,230,worker_is_unavailable,
1644418698,232,job113_scenario0_212,B14,212,232,worker_is_unavailable,
1644418698,237,job120_scenario1_226,B54,226,237,worker_is_unavailable,
1644418698,238,job124_scenario1_238,B54,238,238,worker_is_unavailable,
1644418698,239,job99_scenario0_190,B14,190,239,worker_is_unavailable,
1644418699,241,job111_scenario2_208,B14,208,241,worker_is_unavailable,
1644418699,247,job114_scenario0_213,in27,213,247,worker_is_unavailable,
1644418699,254,job133_scenario2_254,B14,254,254,worker_is_unavailable,
1644418700,266,job136_scenario0_262,in27,262,266,worker_is_unavailable,
1644418700,281,job142_scenario0_273,cn12,273,281,worker_is_unavailable,
1644418701,284,job135_scenario2_259,B14,259,284,other_job_from_Ati_was_chosen,
1644418701,285,job137_scenario1_264,B54,264,285,worker_is_unavailable,
1644418701,297,job150_scenario4_291,B11,291,297,Zt_prime=0,
1644418702,308,job151_scenario2_293,B14,293,308,worker_is_unavailable,
1644418702,310,job161_scenario0_308,in27,308,310,worker_is_unavailable,
1644418702,315,job134_scenario1_256,B54,256,315,worker_is_unavailable,
1644418702,316,job153_scenario3_298,in27,298,316,worker_is_unavailable,
1644418703,327,job160_scenario2_307,B14,307,327,worker_is_unavailable,
1644418703,334,job143_scenario1_274,B54,274,334,Zt_prime=0,
1644418704,339,job145_scenario1_279,B54,279,339,worker_is_unavailable,
1644418704,345,job163_scenario0_310,cn12,310,345,worker_is_unavailable,
1644418704,349,job170_scenario2_321,B14,321,349,worker_is_unavailable,
1644418705,354,job154_scenario1_299,B54,299,354,Zt_prime=0,
1644418706,364,job157_scenario2_304,B14,304,364,Zt_prime=0,
1644418706,365,job184_scenario0_342,B11,342,365,worker_is_unavailable,
1644418706,370,job200_scenario1_368,B54,368,370,worker_is_unavailable,
1644418706,372,job180_scenario2_335,B14,335,372,other_job_from_Ati_was_chosen,
1644418706,373,job165_scenario4_313,B11,313,373,worker_is_unavailable,
1644418706,376,job176_scenario1_330,B54,330,376,Zt_prime=0,
1644418707,378,job172_scenario2_324,B14,324,378,worker_is_unavailable,
1644418707,381,job181_scenario3_337,in27,337,381,worker_is_unavailable,
1644418707,381,job174_scenario2_327,B14,327,381,worker_is_unavailable,
1644418707,385,job196_scenario2_361,B14,361,385,worker_is_unavailable,
1644418708,393,job197_scenario0_362,B14,362,393,worker_is_unavailable,
1644418708,394,job189_scenario0_348,cn12,348,394,worker_is_unavailable,
1644418708,400,job215_scenario3_398,in27,398,400,Zt_prime=0,
1644418709,404,job192_scenario1_356,B54,356,404,worker_is_unavailable,
1644418709,409,job190_scenario1_349,B54,349,409,Zt_prime=0,
1644418709,412,job194_scenario1_359,B54,359,412,worker_is_unavailable,
1644418710,416,job205_scenario1_377,B54,377,416,worker_is_unavailable,
1644418710,418,job204_scenario1_374,B54,374,418,Zt_prime=0,
1644418710,422,job208_scenario3_383,in27,383,422,worker_is_unavailable,
1644418711,432,job234_scenario3_432,in27,432,432,worker_is_unavailable,
1644418711,432,job202_scenario4_372,B11,372,432,worker_is_unavailable,
1644418711,432,job224_scenario1_413,B54,413,432,worker_is_unavailable,
1644418711,433,job228_scenario0_423,B11,423,433,worker_is_unavailable,
1644418711,433,job221_scenario1_407,B54,407,433,worker_is_unavailable,
1644418711,434,job206_scenario1_379,B54,379,434,worker_is_unavailable,
1644418712,446,job223_scenario1_411,B54,411,446,worker_is_unavailable,
1644418712,452,job239_scenario3_445,in27,445,452,worker_is_unavailable,
1644418712,454,job227_scenario3_421,in27,421,454,worker_is_unavailable,
1644418712,457,job240_scenario2_449,B14,449,457,Zt_prime=0,
1644418712,458,job226_scenario3_419,in27,419,458,worker_is_unavailable,
1644418712,462,job233_scenario3_430,in27,430,462,worker_is_unavailable,
1644418713,474,job241_scenario0_451,B14,451,474,worker_is_unavailable,
1644418713,475,job238_scenario2_439,B14,439,475,worker_is_unavailable,
1644418713,482,job236_scenario2_436,B14,436,482,Zt_prime=0,
1644418714,495,job245_scenario2_457,B14,457,495,worker_is_unavailable,
1644418715,501,job248_scenario3_464,in27,464,501,worker_is_unavailable,
1644418715,503,job242_scenario3_453,in27,453,503,worker_is_unavailable,
1644418715,506,job265_scenario0_489,in27,489,506,worker_is_unavailable,
1644418715,506,job259_scenario1_480,B54,480,506,Zt_prime=0,
1644418716,519,job247_scenario1_463,B54,463,519,worker_is_unavailable,
1644418716,519,job275_scenario1_509,B54,509,519,worker_is_unavailable,
1644418717,525,job280_scenario1_516,B54,516,525,Zt_prime=0,
1644418717,526,job267_scenario3_491,B11,491,526,worker_is_unavailable,
1644418717,529,job254_scenario2_473,B14,473,529,worker_is_unavailable,
1644418717,534,job256_scenario4_475,B11,475,534,worker_is_unavailable,
1644418718,537,job261_scenario0_484,B11,484,537,worker_is_unavailable,
1644418718,539,job260_scenario0_481,in27,481,539,worker_is_unavailable,
1644418718,547,job277_scenario2_512,B14,512,547,worker_is_unavailable,
1644418719,557,job278_scenario1_513,B54,513,557,other_job_from_Ati_was_chosen,
1644418719,559,job270_scenario1_499,B54,499,559,worker_is_unavailable,
1644418720,575,job281_scenario0_519,B11,519,575,worker_is_unavailable,
1644418720,583,job301_scenario2_563,B14,563,583,worker_is_unavailable,
1644418721,586,job285_scenario1_526,B54,526,586,worker_is_unavailable,
1644418721,587,job295_scenario4_553,B11,553,587,worker_is_unavailable,
1644418721,587,job310_scenario1_580,B54,580,587,worker_is_unavailable,
1644418722,594,job300_scenario4_561,B11,561,594,worker_is_unavailable,
1644418722,598,job297_scenario1_555,B54,555,598,worker_is_unavailable,
1644418722,603,job289_scenario2_543,B14,543,603,Zt_prime=0,
1644418722,604,job299_scenario4_560,B11,560,604,Zt_prime=0,
1644418723,611,job303_scenario0_567,cn12,567,611,worker_is_unavailable,
1644418723,624,job330_scenario4_620,B11,620,624,worker_is_unavailable,
1644418724,634,job307_scenario0_577,B11,577,634,worker_is_unavailable,
1644418725,638,job312_scenario1_584,B54,584,638,worker_is_unavailable,
1644418725,639,job309_scenario2_579,B14,579,639,worker_is_unavailable,
1644418725,648,job314_scenario0_589,B14,589,648,worker_is_unavailable,
1644418726,652,job316_scenario0_592,B14,592,652,Zt_prime=0,
1644418727,659,job320_scenario2_599,B14,599,659,Zt_prime=0,
1644418727,663,job326_scenario0_609,in27,609,663,worker_is_unavailable,
1644418727,665,job337_scenario2_633,B14,633,665,worker_is_unavailable,
1644418727,666,job324_scenario3_606,in27,606,666,worker_is_unavailable,
1644418727,667,job325_scenario2_607,B14,607,667,worker_is_unavailable,
1644418727,670,job327_scenario1_610,B54,610,670,worker_is_unavailable,
1644418728,679,job329_scenario1_619,B54,619,679,worker_is_unavailable,
1644418730,693,job343_scenario2_647,B14,647,693,worker_is_unavailable,
1644418730,700,job340_scenario3_642,in27,642,700,worker_is_unavailable,
1644418730,703,job341_scenario0_643,B11,643,703,worker_is_unavailable,
1644418730,704,job344_scenario3_648,in27,648,704,worker_is_unavailable,
1644418730,705,job342_scenario3_645,in27,645,705,worker_is_unavailable,
1644418731,710,job345_scenario2_650,B14,650,710,worker_is_unavailable,
1644418731,714,job348_scenario4_658,B11,658,714,worker_is_unavailable,
1644418732,721,job351_scenario1_661,B54,661,721,worker_is_unavailable,
1644418732,723,job354_scenario1_665,B14,665,723,other_job_from_Ati_was_chosen,
1644418732,724,job353_scenario1_664,B54,664,724,worker_is_unavailable,
1644418732,729,job357_scenario4_669,B11,669,729,worker_is_unavailable,
1644418733,733,job360_scenario4_675,B11,675,733,worker_is_unavailable,
1644418735,753,job366_scenario1_693,B54,693,753,Zt_prime=0,
1644418735,760,job368_scenario3_701,in27,701,760,worker_is_unavailable,
1644418736,771,job373_scenario1_711,B54,711,771,worker_is_unavailable,
1644418738,795,job380_scenario0_735,B14,735,795,worker_is_unavailable,
1644418739,800,job383_scenario1_740,B54,740,800,worker_is_unavailable,
1644418739,802,job384_scenario0_742,B11,742,802,worker_is_unavailable,
1644418739,814,job387_scenario2_755,B14,755,814,worker_is_unavailable,
1644418740,822,job419_scenario3_819,in27,819,822,worker_is_unavailable,
1644418741,826,job392_scenario3_770,in27,770,826,worker_is_unavailable,
1644418741,831,job393_scenario3_771,in27,771,831,worker_is_unavailable,
1644418743,841,job399_scenario1_781,B54,781,841,worker_is_unavailable,
1644418743,856,job404_scenario2_796,B14,796,856,worker_is_unavailable,
1644418744,860,job406_scenario2_800,B14,800,860,worker_is_unavailable,
1644418744,862,job407_scenario3_802,in27,802,862,Zt_prime=0,
1644418745,863,job408_scenario2_803,B14,803,863,worker_is_unavailable,
1644418745,865,job410_scenario2_805,B14,805,865,worker_is_unavailable,
1644418746,871,job415_scenario2_814,B14,814,871,worker_is_unavailable,
1644418746,871,job413_scenario1_811,B54,811,871,worker_is_unavailable,
1644418746,872,job414_scenario2_812,B14,812,872,worker_is_unavailable,
1644418747,874,job418_scenario0_817,B11,817,874,Zt_prime=0,
1644418747,875,job427_scenario2_835,B14,835,875,worker_is_unavailable,
1644418747,880,job420_scenario2_820,B14,820,880,Zt_prime=0,
1644418747,884,job428_scenario0_836,in27,836,884,worker_is_unavailable,
1644418748,888,job423_scenario3_828,in27,828,888,worker_is_unavailable,
1644418749,898,job429_scenario2_838,B14,838,898,worker_is_unavailable,
1644418749,900,job431_scenario2_842,B14,842,900,worker_is_unavailable,
1644418749,903,job433_scenario1_844,B54,844,903,worker_is_unavailable,
1644418749,903,job437_scenario4_853,B54,853,903,worker_is_unavailable,
1644418750,911,job436_scenario1_851,B54,851,911,worker_is_unavailable,
1644418750,917,job457_scenario0_901,in27,901,917,worker_is_unavailable,
1644418751,920,job443_scenario0_871,cn12,871,920,Zt_prime=0,
1644418752,925,job456_scenario2_898,B14,898,925,worker_is_unavailable,
1644418752,929,job444_scenario2_872,B14,872,929,worker_is_unavailable,
1644418752,933,job445_scenario0_873,in27,873,933,worker_is_unavailable,
1644418752,934,job446_scenario2_874,B14,874,934,worker_is_unavailable,
1644418753,941,job462_scenario2_911,B14,911,941,worker_is_unavailable,
1644418754,950,job450_scenario3_890,in27,890,950,worker_is_unavailable,
1644418754,950,job451_scenario4_891,B54,891,950,worker_is_unavailable,
1644418754,952,job454_scenario3_895,in27,895,952,worker_is_unavailable,
1644418754,953,job467_scenario4_918,B54,918,953,worker_is_unavailable,
1644418754,954,job480_scenario1_945,B54,945,954,worker_is_unavailable,
1644418755,963,job465_scenario0_914,B11,914,963,worker_is_unavailable,
1644418755,966,job459_scenario0_907,B14,907,966,other_job_from_Ati_was_chosen,
1644418756,968,job476_scenario2_938,B14,938,968,worker_is_unavailable,
1644418756,968,job461_scenario1_909,B54,909,968,worker_is_unavailable,
1644418756,969,job473_scenario0_932,in27,932,969,worker_is_unavailable,
1644418756,972,job463_scenario0_912,in27,912,972,worker_is_unavailable,
1644418756,973,job464_scenario1_913,B54,913,973,worker_is_unavailable,
1644418756,975,job466_scenario0_916,B14,916,975,worker_is_unavailable,
1644418757,983,job469_scenario2_923,B14,923,983,worker_is_unavailable,
1644418757,988,job481_scenario0_947,B11,947,988,worker_is_unavailable,
1644418758,999,job478_scenario0_941,B11,941,999,worker_is_unavailable,
