RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425973,1,job0_scenario1_1,B54,1,1,Zt_prime=0,
1644425973,5,job2_scenario1_5,B14,5,5,Zt_prime=0,
1644425973,11,job5_scenario0_11,in27,11,11,worker_is_unavailable,
1644425973,13,job6_scenario1_13,B14,13,13,worker_is_unavailable,
1644425973,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644425973,19,job9_scenario1_19,B54,19,19,Zt_prime=0,
1644425973,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644425974,37,job15_scenario0_37,B14,37,37,worker_is_unavailable,
1644425974,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644425974,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644425974,50,job22_scenario1_49,B54,49,50,Zt_prime=0,
1644425974,58,job28_scenario3_58,in27,58,58,worker_is_unavailable,
1644425974,59,job25_scenario1_55,B54,55,59,worker_is_unavailable,
1644425974,63,job30_scenario1_62,B54,62,63,other_job_from_Ati_was_chosen,
1644425974,66,job31_scenario1_63,B54,63,66,worker_is_unavailable,
1644425975,69,job20_scenario3_47,B11,47,69,worker_is_unavailable,
1644425975,70,job33_scenario4_65,B11,65,70,worker_is_unavailable,
1644425975,75,job35_scenario1_70,B54,70,75,other_job_from_Ati_was_chosen,
1644425975,78,job36_scenario4_71,B11,71,78,worker_is_unavailable,
1644425975,79,job39_scenario3_79,in27,79,79,Zt_prime=0,
1644425975,82,job41_scenario4_82,B11,82,82,worker_is_unavailable,
1644425975,92,job47_scenario3_92,in27,92,92,worker_is_unavailable,
1644425976,117,job52_scenario1_103,B54,103,117,worker_is_unavailable,
1644425976,130,job58_scenario1_126,B54,126,130,worker_is_unavailable,
1644425976,131,job61_scenario1_130,B54,130,131,worker_is_unavailable,
1644425976,135,job48_scenario2_94,B14,94,135,Zt_prime=0,
1644425976,135,job60_scenario1_128,B54,128,135,worker_is_unavailable,
1644425976,136,job63_scenario1_135,B54,135,136,worker_is_unavailable,
1644425977,151,job68_scenario0_148,B14,148,151,worker_is_unavailable,
1644425977,151,job70_scenario0_150,B14,150,151,worker_is_unavailable,
1644425977,158,job65_scenario1_138,B54,138,158,worker_is_unavailable,
1644425977,161,job77_scenario3_161,in27,161,161,worker_is_unavailable,
1644425977,168,job74_scenario2_157,B14,157,168,Zt_prime=0,
1644425977,174,job69_scenario1_149,B54,149,174,worker_is_unavailable,
1644425977,175,job86_scenario1_174,B54,174,175,worker_is_unavailable,
1644425977,177,job89_scenario1_177,B54,177,177,worker_is_unavailable,
1644425978,178,job79_scenario1_165,B54,165,178,worker_is_unavailable,
