RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424897,2,job1_scenario1_2,B14,2,2,worker_is_unavailable,
1644424897,8,job3_scenario1_8,in27,8,8,Zt_prime=0,
1644424897,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644424898,21,job10_scenario2_21,B14,21,21,Zt_prime=0,
1644424899,42,job17_scenario2_42,B14,42,42,worker_is_unavailable,
1644424899,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644424901,52,job24_scenario2_52,B14,52,52,worker_is_unavailable,
1644424902,64,job29_scenario1_60,in27,60,64,worker_is_unavailable,
1644424902,65,job28_scenario3_58,B11,58,65,worker_is_unavailable,
1644424902,65,job33_scenario4_65,B11,65,65,worker_is_unavailable,
1644424903,68,job34_scenario1_68,B14,68,68,Zt_prime=0,
1644424903,71,job35_scenario1_70,in27,70,71,worker_is_unavailable,
1644424903,71,job36_scenario4_71,B11,71,71,worker_is_unavailable,
1644424904,79,job39_scenario3_79,B11,79,79,worker_is_unavailable,
1644424904,80,job19_scenario1_45,in27,45,80,Zt_prime=0,
1644424904,81,job40_scenario2_81,B14,81,81,worker_is_unavailable,
1644424904,82,job41_scenario4_82,B11,82,82,worker_is_unavailable,
1644424904,83,job42_scenario3_83,B11,83,83,worker_is_unavailable,
1644424905,85,job43_scenario4_85,B11,85,85,Zt_prime=0,
1644424906,91,job46_scenario3_91,B11,91,91,worker_is_unavailable,
1644424906,94,job48_scenario2_94,B14,94,94,worker_is_unavailable,
1644424906,96,job49_scenario1_95,in27,95,96,worker_is_unavailable,
1644424907,104,job32_scenario0_64,B11,64,104,worker_is_unavailable,
1644424908,109,job51_scenario3_100,B11,100,109,worker_is_unavailable,
1644424909,118,job38_scenario0_78,B11,78,118,worker_is_unavailable,
1644424911,127,job50_scenario2_96,B14,96,127,Zt_prime=0,
1644424911,130,job61_scenario1_130,in27,130,130,worker_is_unavailable,
1644424912,135,job62_scenario4_133,B11,133,135,Zt_prime=0,
1644424912,136,job60_scenario1_128,B14,128,136,worker_is_unavailable,
1644424913,138,job65_scenario1_138,in27,138,138,worker_is_unavailable,
1644424916,154,job72_scenario1_154,B11,154,154,Zt_prime=0,
1644424916,157,job74_scenario2_157,B14,157,157,worker_is_unavailable,
1644424916,158,job75_scenario1_158,B14,158,158,worker_is_unavailable,
1644424918,167,job79_scenario1_165,B14,165,167,worker_is_unavailable,
1644424918,167,job81_scenario3_167,B11,167,167,worker_is_unavailable,
1644424920,178,job89_scenario1_177,in27,177,178,Zt_prime=0,
1644424921,183,job67_scenario2_145,B14,145,183,worker_is_unavailable,
1644424922,190,job70_scenario0_150,B11,150,190,worker_is_unavailable,
1644424922,192,job97_scenario3_192,B11,192,192,worker_is_unavailable,
1644424923,196,job90_scenario3_179,B11,179,196,worker_is_unavailable,
1644424924,200,job76_scenario0_160,B11,160,200,worker_is_unavailable,
1644424925,208,job82_scenario0_168,B11,168,208,worker_is_unavailable,
1644424925,210,job84_scenario0_170,B11,170,210,worker_is_unavailable,
1644424925,210,job103_scenario3_201,B11,201,210,worker_is_unavailable,
1644424925,211,job85_scenario0_171,B11,171,211,worker_is_unavailable,
1644424929,228,job94_scenario0_188,B11,188,228,worker_is_unavailable,
1644424929,233,job98_scenario0_193,B11,193,233,worker_is_unavailable,
1644424930,235,job109_scenario2_228,B14,228,235,worker_is_unavailable,
1644424930,236,job112_scenario3_232,B11,232,236,worker_is_unavailable,
1644424931,242,job104_scenario0_202,B11,202,242,worker_is_unavailable,
1644424931,243,job116_scenario3_242,B11,242,243,worker_is_unavailable,
1644424933,251,job105_scenario0_211,B11,211,251,Zt_prime=0,
1644424934,256,job120_scenario1_256,in27,256,256,worker_is_unavailable,
1644424935,265,job107_scenario1_225,B11,225,265,worker_is_unavailable,
1644424936,273,job125_scenario1_266,in27,266,273,worker_is_unavailable,
1644424937,277,job122_scenario1_261,in27,261,277,worker_is_unavailable,
1644424938,286,job137_scenario1_284,B14,284,286,worker_is_unavailable,
1644424939,292,job134_scenario2_279,B14,279,292,worker_is_unavailable,
1644424940,293,job119_scenario0_253,B11,253,293,Zt_prime=0,
1644424941,302,job135_scenario1_281,B11,281,302,Zt_prime=0,
1644424941,303,job139_scenario1_286,B11,286,303,other_job_from_Ati_was_chosen,
1644424942,308,job126_scenario0_268,B11,268,308,worker_is_unavailable,
1644424943,310,job128_scenario1_272,B11,272,310,worker_is_unavailable,
1644424943,313,job146_scenario3_305,B11,305,313,worker_is_unavailable,
1644424943,314,job147_scenario1_310,B14,310,314,worker_is_unavailable,
1644424943,314,job130_scenario0_274,B11,274,314,worker_is_unavailable,
1644424943,314,job144_scenario3_299,B11,299,314,worker_is_unavailable,
1644424944,316,job132_scenario0_276,B11,276,316,worker_is_unavailable,
1644424945,325,job138_scenario0_285,B11,285,325,worker_is_unavailable,
1644424945,328,job155_scenario1_328,in27,328,328,Zt_prime=0,
1644424947,335,job158_scenario4_332,B11,332,335,other_job_from_Ati_was_chosen,
1644424947,336,job152_scenario3_318,B11,318,336,worker_is_unavailable,
1644424948,344,job154_scenario3_322,B11,322,344,worker_is_unavailable,
1644424948,345,job148_scenario1_311,in27,311,345,worker_is_unavailable,
1644424950,354,job153_scenario3_320,B11,320,354,worker_is_unavailable,
1644424950,355,job151_scenario3_315,B11,315,355,worker_is_unavailable,
1644424950,357,job165_scenario3_342,B11,342,357,worker_is_unavailable,
1644424950,357,job167_scenario4_346,B11,346,357,worker_is_unavailable,
1644424952,368,job175_scenario1_362,B14,362,368,other_job_from_Ati_was_chosen,
1644424952,369,job156_scenario0_329,B11,329,369,worker_is_unavailable,
1644424953,375,job168_scenario1_349,in27,349,375,worker_is_unavailable,
1644424953,375,job161_scenario4_335,B11,335,375,worker_is_unavailable,
1644424953,376,job162_scenario1_336,in27,336,376,worker_is_unavailable,
1644424954,379,job164_scenario0_339,B11,339,379,worker_is_unavailable,
1644424955,385,job166_scenario0_345,B11,345,385,worker_is_unavailable,
