RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417516,7,job2_scenario2_7,B14,7,7,Zt_prime=0,
1644417516,15,job5_scenario0_15,B54,15,15,worker_is_unavailable,
1644417516,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644417517,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644417517,26,job11_scenario0_26,cn12,26,26,worker_is_unavailable,
1644417517,36,job16_scenario1_35,B54,35,36,worker_is_unavailable,
1644417517,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644417518,55,job24_scenario1_55,B54,55,55,other_job_from_Ati_was_chosen,
1644417518,56,job25_scenario1_56,B54,56,56,worker_is_unavailable,
1644417518,61,job28_scenario1_61,B54,61,61,Zt_prime=0,
1644417519,68,job31_scenario0_67,B14,67,68,Zt_prime=0,
1644417519,69,job29_scenario2_65,B14,65,69,Zt_prime=0,
1644417519,69,job33_scenario4_69,B11,69,69,worker_is_unavailable,
1644417519,73,job34_scenario3_70,B11,70,73,worker_is_unavailable,
1644417519,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644417519,82,job38_scenario1_78,B54,78,82,Zt_prime=0,
1644417520,87,job42_scenario0_87,in27,87,87,worker_is_unavailable,
1644417520,91,job45_scenario1_91,B54,91,91,worker_is_unavailable,
1644417521,100,job49_scenario4_96,B11,96,100,worker_is_unavailable,
1644417521,106,job53_scenario1_103,B54,103,106,worker_is_unavailable,
1644417521,107,job54_scenario0_104,B14,104,107,worker_is_unavailable,
1644417522,110,job57_scenario2_110,B14,110,110,worker_is_unavailable,
1644417522,110,job56_scenario1_108,B54,108,110,worker_is_unavailable,
1644417522,111,job55_scenario4_105,B11,105,111,worker_is_unavailable,
1644417522,114,job52_scenario2_102,B14,102,114,worker_is_unavailable,
1644417524,131,job62_scenario0_123,in27,123,131,worker_is_unavailable,
1644417524,131,job65_scenario0_128,cn12,128,131,worker_is_unavailable,
1644417525,136,job64_scenario2_127,B14,127,136,worker_is_unavailable,
1644417526,146,job68_scenario3_138,B11,138,146,worker_is_unavailable,
1644417527,153,job66_scenario1_133,B54,133,153,worker_is_unavailable,
1644417529,166,job79_scenario1_154,B54,154,166,worker_is_unavailable,
1644417529,167,job90_scenario0_167,B11,167,167,worker_is_unavailable,
1644417529,167,job82_scenario1_158,B54,158,167,worker_is_unavailable,
1644417530,170,job85_scenario1_161,B54,161,170,worker_is_unavailable,
1644417532,176,job89_scenario3_166,B11,166,176,worker_is_unavailable,
1644417532,176,job80_scenario1_156,B54,156,176,worker_is_unavailable,
1644417534,187,job96_scenario1_180,B54,180,187,worker_is_unavailable,
1644417535,192,job91_scenario0_168,in27,168,192,worker_is_unavailable,
1644417536,196,job97_scenario0_182,in27,182,196,worker_is_unavailable,
1644417538,205,job105_scenario0_202,B14,202,205,worker_is_unavailable,
1644417540,211,job102_scenario0_198,B14,198,211,worker_is_unavailable,
1644417540,211,job103_scenario0_199,B14,199,211,worker_is_unavailable,
1644417540,212,job112_scenario2_211,B14,211,212,worker_is_unavailable,
1644417540,212,job106_scenario1_203,B54,203,212,worker_is_unavailable,
1644417545,233,job122_scenario0_231,in27,231,233,worker_is_unavailable,
1644417545,235,job120_scenario1_226,B54,226,235,worker_is_unavailable,
1644417546,237,job107_scenario0_204,B11,204,237,worker_is_unavailable,
1644417548,245,job125_scenario1_239,B54,239,245,worker_is_unavailable,
1644417548,246,job115_scenario1_217,B54,217,246,worker_is_unavailable,
1644417549,248,job129_scenario0_247,B14,247,248,worker_is_unavailable,
1644417549,249,job131_scenario0_249,cn12,249,249,worker_is_unavailable,
1644417550,255,job119_scenario1_225,B54,225,255,worker_is_unavailable,
1644417550,256,job126_scenario3_240,B11,240,256,worker_is_unavailable,
1644417551,260,job124_scenario1_238,B54,238,260,worker_is_unavailable,
1644417553,269,job123_scenario2_233,B14,233,269,worker_is_unavailable,
1644417554,272,job140_scenario3_269,B11,269,272,worker_is_unavailable,
1644417554,274,job142_scenario0_273,in27,273,274,worker_is_unavailable,
1644417555,279,job138_scenario2_267,B14,267,279,worker_is_unavailable,
1644417557,285,job147_scenario0_284,B11,284,285,worker_is_unavailable,
1644417557,286,job128_scenario2_246,B14,246,286,worker_is_unavailable,
1644417557,286,job144_scenario2_278,B14,278,286,worker_is_unavailable,
1644417558,292,job146_scenario4_280,B11,280,292,worker_is_unavailable,
1644417558,293,job139_scenario1_268,B54,268,293,worker_is_unavailable,
1644417559,294,job150_scenario4_291,B11,291,294,worker_is_unavailable,
1644417560,302,job145_scenario1_279,B54,279,302,worker_is_unavailable,
1644417562,310,job163_scenario0_310,B11,310,310,worker_is_unavailable,
1644417563,314,job166_scenario4_314,B11,314,314,other_job_from_Ati_was_chosen,
1644417565,322,job154_scenario1_299,B54,299,322,worker_is_unavailable,
1644417568,337,job177_scenario1_332,B14,332,337,worker_is_unavailable,
1644417569,341,job162_scenario3_309,B11,309,341,worker_is_unavailable,
1644417570,343,job184_scenario0_342,in27,342,343,worker_is_unavailable,
1644417571,345,job161_scenario0_308,B14,308,345,worker_is_unavailable,
1644417571,345,job170_scenario2_321,B14,321,345,worker_is_unavailable,
1644417571,346,job160_scenario2_307,B14,307,346,worker_is_unavailable,
1644417572,352,job175_scenario0_329,in27,329,352,worker_is_unavailable,
1644417574,359,job188_scenario3_347,B11,347,359,Zt_prime=0,
1644417574,363,job174_scenario2_327,B14,327,363,worker_is_unavailable,
1644417575,364,job190_scenario1_349,B54,349,364,Zt_prime=0,
1644417575,367,job194_scenario1_359,B54,359,367,worker_is_unavailable,
1644417577,373,job193_scenario1_357,B54,357,373,worker_is_unavailable,
1644417578,375,job199_scenario1_367,B54,367,375,worker_is_unavailable,
1644417578,377,job182_scenario2_339,B14,339,377,worker_is_unavailable,
1644417579,380,job183_scenario1_340,B54,340,380,worker_is_unavailable,
1644417579,382,job206_scenario1_379,B54,379,382,worker_is_unavailable,
1644417580,387,job203_scenario4_373,B11,373,387,worker_is_unavailable,
1644417581,394,job192_scenario1_356,B54,356,394,worker_is_unavailable,
1644417582,395,job191_scenario1_355,B54,355,395,worker_is_unavailable,
1644417582,396,job209_scenario1_386,B54,386,396,worker_is_unavailable,
1644417583,400,job212_scenario1_392,B14,392,400,other_job_from_Ati_was_chosen,
1644417583,401,job197_scenario0_362,in27,362,401,Zt_prime=0,
1644417583,401,job198_scenario1_365,B54,365,401,worker_is_unavailable,
1644417584,405,job204_scenario1_374,B54,374,405,worker_is_unavailable,
1644417586,413,job217_scenario3_402,B11,402,413,worker_is_unavailable,
1644417589,428,job215_scenario3_398,B11,398,428,worker_is_unavailable,
1644417589,428,job218_scenario1_403,B54,403,428,worker_is_unavailable,
1644417590,431,job229_scenario2_424,B14,424,431,worker_is_unavailable,
1644417590,431,job232_scenario4_428,B11,428,431,worker_is_unavailable,
