RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420661,17,job5_scenario0_13,B51,13,17,worker_is_unavailable,
1644420661,18,job6_scenario0_16,B51,16,18,worker_is_unavailable,
1644420661,22,job9_scenario4_20,os4,20,22,Zt_prime=0,
1644420661,25,job8_scenario1_19,B54,19,25,worker_is_unavailable,
1644420661,29,job11_scenario1_23,B54,23,29,worker_is_unavailable,
1644420661,31,job12_scenario4_29,os4,29,31,Zt_prime=0,
1644420661,32,job13_scenario4_30,os4,30,32,Zt_prime=0,
1644420661,33,job14_scenario4_31,os4,31,33,Zt_prime=0,
1644420662,37,job15_scenario4_35,os4,35,37,Zt_prime=0,
1644420662,51,job22_scenario4_49,os4,49,51,Zt_prime=0,
1644420662,52,job25_scenario2_52,B33,52,52,Zt_prime=0,
1644420662,56,job28_scenario2_56,B33,56,56,worker_is_unavailable,
1644420663,60,job19_scenario0_46,B51,46,60,Zt_prime=0,
1644420663,69,job32_scenario3_66,B11,66,69,Zt_prime=0,
1644420664,84,job35_scenario1_72,B54,72,84,worker_is_unavailable,
1644420664,85,job41_scenario3_83,B11,83,85,Zt_prime=0,
1644420664,86,job37_scenario1_74,B54,74,86,worker_is_unavailable,
1644420664,100,job39_scenario0_78,B51,78,100,worker_is_unavailable,
1644420664,101,job49_scenario3_99,B11,99,101,Zt_prime=0,
1644420664,102,job50_scenario3_100,B11,100,102,Zt_prime=0,
1644420665,110,job55_scenario2_108,B33,108,110,Zt_prime=0,
1644420665,113,job48_scenario1_98,B54,98,113,worker_is_unavailable,
1644420665,115,job38_scenario1_77,B54,77,115,worker_is_unavailable,
1644420665,117,job61_scenario2_115,B33,115,117,worker_is_unavailable,
1644420665,120,job63_scenario0_119,B54,119,120,other_job_from_Ati_was_chosen,
1644420666,122,job44_scenario2_87,B33,87,122,Zt_prime=0,
1644420666,122,job52_scenario2_102,B33,102,122,other_job_from_Ati_was_chosen,
1644420666,124,job42_scenario1_84,B54,84,124,worker_is_unavailable,
1644420666,124,job67_scenario2_124,B33,124,124,worker_is_unavailable,
1644420666,125,job64_scenario3_120,B11,120,125,Zt_prime=0,
1644420666,125,job58_scenario0_112,B54,112,125,worker_is_unavailable,
1644420666,128,job70_scenario0_128,B54,128,128,worker_is_unavailable,
1644420666,131,job72_scenario2_131,B33,131,131,Zt_prime=0,
1644420667,142,job77_scenario1_142,B14,142,142,worker_is_unavailable,
1644420667,151,job60_scenario0_114,B51,114,151,worker_is_unavailable,
1644420667,154,job71_scenario1_129,B54,129,154,worker_is_unavailable,
1644420668,164,job78_scenario1_144,B54,144,164,worker_is_unavailable,
1644420668,166,job85_scenario2_166,B33,166,166,Zt_prime=0,
1644420668,173,job73_scenario0_134,B51,134,173,worker_is_unavailable,
1644420668,176,job74_scenario0_137,B51,137,176,worker_is_unavailable,
1644420669,178,job88_scenario1_175,B14,175,178,Zt_prime=0,
1644420669,185,job93_scenario1_185,B14,185,185,worker_is_unavailable,
1644420669,187,job92_scenario1_184,B14,184,187,worker_is_unavailable,
1644420669,188,job95_scenario2_188,B33,188,188,Zt_prime=0,
1644420669,191,job94_scenario3_186,B11,186,191,Zt_prime=0,
1644420670,194,job98_scenario1_192,B54,192,194,Zt_prime=0,
1644420670,202,job101_scenario3_197,B11,197,202,worker_is_unavailable,
1644420670,205,job103_scenario3_200,B11,200,205,worker_is_unavailable,
1644420670,208,job107_scenario2_208,B33,208,208,Zt_prime=0,
1644420671,216,job109_scenario3_211,B11,211,216,worker_is_unavailable,
1644420671,216,job100_scenario1_196,B54,196,216,worker_is_unavailable,
1644420672,229,job117_scenario0_226,B51,226,229,worker_is_unavailable,
1644420672,232,job105_scenario1_204,B54,204,232,worker_is_unavailable,
1644420672,243,job124_scenario2_239,B33,239,243,Zt_prime=0,
1644420673,252,job120_scenario1_229,B54,229,252,worker_is_unavailable,
1644420673,253,job111_scenario0_216,B51,216,253,worker_is_unavailable,
1644420673,257,job133_scenario3_251,B11,251,257,Zt_prime=0,
1644420673,260,job137_scenario2_256,B33,256,260,Zt_prime=0,
1644420674,264,job139_scenario3_258,B11,258,264,Zt_prime=0,
1644420674,264,job140_scenario2_260,B33,260,264,Zt_prime=0,
1644420674,271,job143_scenario3_265,B11,265,271,Zt_prime=0,
1644420675,275,job145_scenario4_270,os4,270,275,Zt_prime=0,
1644420675,276,job135_scenario0_254,B51,254,276,worker_is_unavailable,
1644420675,280,job149_scenario4_275,os4,275,280,worker_is_unavailable,
1644420675,285,job156_scenario1_284,B14,284,285,worker_is_unavailable,
1644420675,289,job136_scenario1_255,B54,255,289,worker_is_unavailable,
1644420676,291,job157_scenario3_285,B11,285,291,Zt_prime=0,
1644420676,300,job159_scenario1_288,B14,288,300,worker_is_unavailable,
1644420676,304,job166_scenario3_299,B11,299,304,Zt_prime=0,
1644420677,313,job152_scenario0_278,B54,278,313,worker_is_unavailable,
1644420677,315,job176_scenario2_315,B33,315,315,Zt_prime=0,
1644420677,316,job177_scenario2_316,B33,316,316,Zt_prime=0,
1644420677,318,job154_scenario1_280,B54,280,318,worker_is_unavailable,
1644420677,319,job179_scenario2_319,B33,319,319,worker_is_unavailable,
1644420677,320,job168_scenario1_301,B14,301,320,worker_is_unavailable,
1644420677,320,job155_scenario1_282,B54,282,320,worker_is_unavailable,
1644420678,326,job158_scenario2_286,B33,286,326,worker_is_unavailable,
1644420678,327,job170_scenario1_306,B54,306,327,other_job_from_Ati_was_chosen,
1644420678,328,job184_scenario2_328,B33,328,328,Zt_prime=0,
1644420678,329,job185_scenario1_329,B54,329,329,worker_is_unavailable,
1644420678,334,job187_scenario2_334,B33,334,334,worker_is_unavailable,
1644420678,337,job165_scenario1_298,B54,298,337,worker_is_unavailable,
1644420679,339,job174_scenario4_313,os4,313,339,Zt_prime=0,
1644420679,343,job175_scenario3_314,B11,314,343,Zt_prime=0,
1644420679,343,job180_scenario3_320,B11,320,343,Zt_prime=0,
1644420679,345,job173_scenario1_311,B14,311,345,Zt_prime=0,
1644420679,350,job172_scenario2_310,B33,310,350,Zt_prime=0,
1644420680,356,job200_scenario1_356,B14,356,356,worker_is_unavailable,
1644420680,366,job195_scenario3_348,B11,348,366,Zt_prime=0,
