RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425979,1,job0_scenario1_1,B54,1,1,Zt_prime=0,
1644425980,2,job1_scenario1_2,B54,2,2,Zt_prime=0,
1644425980,10,job4_scenario3_10,in27,10,10,Zt_prime=0,
1644425980,11,job5_scenario0_11,in27,11,11,Zt_prime=0,
1644425980,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644425980,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644425980,37,job15_scenario0_37,B14,37,37,worker_is_unavailable,
1644425980,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644425980,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644425980,56,job25_scenario1_55,B54,55,56,Zt_prime=0,
1644425980,57,job27_scenario3_57,in27,57,57,other_job_from_Ati_was_chosen,
1644425980,58,job28_scenario3_58,in27,58,58,worker_is_unavailable,
1644425981,63,job30_scenario1_62,B54,62,63,worker_is_unavailable,
1644425981,70,job33_scenario4_65,B11,65,70,Zt_prime=0,
1644425981,70,job34_scenario1_68,B54,68,70,worker_is_unavailable,
1644425981,71,job32_scenario0_64,B11,64,71,Zt_prime=0,
1644425981,75,job23_scenario1_51,B54,51,75,Zt_prime=0,
1644425982,117,job45_scenario2_90,B14,90,117,worker_is_unavailable,
1644425982,117,job42_scenario3_83,B11,83,117,Zt_prime=0,
1644425982,117,job52_scenario1_103,B54,103,117,worker_is_unavailable,
1644425982,130,job58_scenario1_126,B54,126,130,worker_is_unavailable,
1644425982,131,job61_scenario1_130,B54,130,131,worker_is_unavailable,
1644425982,135,job60_scenario1_128,B54,128,135,worker_is_unavailable,
1644425983,143,job66_scenario1_143,B54,143,143,worker_is_unavailable,
1644425983,151,job68_scenario0_148,B14,148,151,worker_is_unavailable,
1644425983,151,job70_scenario0_150,B14,150,151,worker_is_unavailable,
1644425983,158,job65_scenario1_138,B54,138,158,Zt_prime=0,
1644425983,169,job82_scenario0_168,in27,168,169,worker_is_unavailable,
1644425983,169,job80_scenario2_166,B14,166,169,worker_is_unavailable,
1644425984,177,job77_scenario3_161,in27,161,177,worker_is_unavailable,
1644425984,177,job89_scenario1_177,B54,177,177,worker_is_unavailable,
1644425984,178,job79_scenario1_165,B54,165,178,worker_is_unavailable,
1644425984,180,job91_scenario2_180,B14,180,180,worker_is_unavailable,
1644425984,185,job85_scenario0_171,cn12,171,185,worker_is_unavailable,
1644425984,189,job94_scenario0_188,cn12,188,189,worker_is_unavailable,
1644425984,198,job101_scenario2_198,B14,198,198,worker_is_unavailable,
1644425984,202,job92_scenario0_181,B14,181,202,worker_is_unavailable,
1644425984,205,job96_scenario1_190,B54,190,205,worker_is_unavailable,
1644425985,209,job88_scenario4_176,B11,176,209,worker_is_unavailable,
1644425985,213,job99_scenario2_195,B14,195,213,Zt_prime=0,
1644425985,222,job103_scenario3_201,in27,201,222,worker_is_unavailable,
1644425985,226,job107_scenario1_225,B54,225,226,worker_is_unavailable,
1644425986,237,job110_scenario1_229,B54,229,237,worker_is_unavailable,
1644425986,251,job117_scenario2_246,B14,246,251,Zt_prime=0,
1644425986,253,job104_scenario0_202,in27,202,253,worker_is_unavailable,
1644425986,256,job116_scenario3_242,in27,242,256,worker_is_unavailable,
1644425987,277,job123_scenario4_262,B11,262,277,worker_is_unavailable,
1644425987,277,job122_scenario1_261,B54,261,277,worker_is_unavailable,
1644425987,279,job134_scenario2_279,B14,279,279,worker_is_unavailable,
1644425987,280,job106_scenario1_220,B14,220,280,worker_is_unavailable,
1644425987,281,job130_scenario0_274,B14,274,281,worker_is_unavailable,
1644425987,283,job136_scenario1_283,B54,283,283,Zt_prime=0,
1644425988,302,job145_scenario1_302,B54,302,302,Zt_prime=0,
1644425988,303,job127_scenario3_270,in27,270,303,worker_is_unavailable,
1644425989,315,job132_scenario0_276,in27,276,315,worker_is_unavailable,
1644425989,317,job141_scenario1_290,B54,290,317,worker_is_unavailable,
1644425989,322,job124_scenario0_263,in27,263,322,worker_is_unavailable,
1644425989,328,job135_scenario1_281,B54,281,328,worker_is_unavailable,
1644425990,341,job160_scenario0_334,B14,334,341,Zt_prime=0,
1644425990,343,job164_scenario0_339,cn12,339,343,worker_is_unavailable,
1644425990,344,job137_scenario1_284,B54,284,344,worker_is_unavailable,
1644425991,358,job146_scenario3_305,in27,305,358,worker_is_unavailable,
1644425991,362,job175_scenario1_362,B54,362,362,worker_is_unavailable,
1644425991,365,job170_scenario1_351,B54,351,365,worker_is_unavailable,
1644425991,368,job149_scenario1_312,B54,312,368,worker_is_unavailable,
1644425992,369,job165_scenario3_342,in27,342,369,worker_is_unavailable,
1644425992,371,job155_scenario1_328,B54,328,371,worker_is_unavailable,
1644425992,375,job178_scenario2_365,B14,365,375,worker_is_unavailable,
1644425993,395,job186_scenario0_376,cn12,376,395,worker_is_unavailable,
1644425993,405,job180_scenario2_367,B14,367,405,other_job_from_Ati_was_chosen,
1644425993,406,job172_scenario0_354,B14,354,406,worker_is_unavailable,
1644425993,406,job191_scenario1_388,B54,388,406,worker_is_unavailable,
1644425994,410,job184_scenario2_372,B14,372,410,worker_is_unavailable,
1644425994,411,job188_scenario4_382,B11,382,411,other_job_from_Ati_was_chosen,
1644425994,414,job189_scenario0_384,B14,384,414,worker_is_unavailable,
1644425994,414,job185_scenario0_374,B11,374,414,worker_is_unavailable,
1644425994,416,job176_scenario1_363,B54,363,416,worker_is_unavailable,
1644425994,417,job203_scenario1_409,B54,409,417,worker_is_unavailable,
1644425994,418,job210_scenario2_417,B14,417,418,worker_is_unavailable,
1644425995,432,job207_scenario1_413,B54,413,432,worker_is_unavailable,
1644425995,435,job201_scenario0_407,B14,407,435,worker_is_unavailable,
1644425995,437,job196_scenario0_395,in27,395,437,worker_is_unavailable,
1644425995,437,job215_scenario4_430,B11,430,437,other_job_from_Ati_was_chosen,
1644425995,441,job190_scenario3_385,in27,385,441,worker_is_unavailable,
1644425997,454,job205_scenario2_411,B14,411,454,worker_is_unavailable,
1644425997,457,job212_scenario3_423,in27,423,457,worker_is_unavailable,
1644425997,458,job208_scenario3_414,B11,414,458,worker_is_unavailable,
1644425997,465,job238_scenario3_465,in27,465,465,worker_is_unavailable,
1644425998,470,job209_scenario0_415,in27,415,470,worker_is_unavailable,
1644425998,473,job235_scenario0_460,in27,460,473,worker_is_unavailable,
1644425998,477,job218_scenario0_434,B14,434,477,worker_is_unavailable,
1644425998,478,job230_scenario2_452,B14,452,478,worker_is_unavailable,
1644425998,479,job211_scenario2_420,B14,420,479,worker_is_unavailable,
1644425998,483,job222_scenario0_440,B11,440,483,Zt_prime=0,
1644425999,490,job237_scenario2_464,B14,464,490,worker_is_unavailable,
1644425999,492,job254_scenario1_489,B54,489,492,worker_is_unavailable,
1644425999,494,job245_scenario0_479,B14,479,494,worker_is_unavailable,
1644425999,494,job219_scenario1_435,B54,435,494,worker_is_unavailable,
1644425999,495,job233_scenario2_457,B14,457,495,worker_is_unavailable,
1644425999,495,job240_scenario0_468,B14,468,495,worker_is_unavailable,
1644425999,501,job224_scenario2_443,B14,443,501,worker_is_unavailable,
1644425999,502,job227_scenario0_448,B14,448,502,worker_is_unavailable,
1644426000,511,job236_scenario3_461,in27,461,511,Zt_prime=0,
1644426001,523,job239_scenario1_467,B54,467,523,Zt_prime=0,
1644426002,530,job268_scenario1_511,B14,511,530,worker_is_unavailable,
1644426002,530,job242_scenario1_470,B54,470,530,worker_is_unavailable,
1644426002,531,job256_scenario1_493,B54,493,531,worker_is_unavailable,
1644426002,532,job253_scenario3_487,in27,487,532,worker_is_unavailable,
1644426003,541,job265_scenario4_504,B11,504,541,worker_is_unavailable,
1644426003,541,job252_scenario1_486,B54,486,541,worker_is_unavailable,
1644426003,541,job255_scenario1_491,B54,491,541,worker_is_unavailable,
1644426003,544,job251_scenario0_485,B11,485,544,worker_is_unavailable,
1644426003,545,job270_scenario1_514,B54,514,545,worker_is_unavailable,
1644426003,546,job269_scenario3_512,in27,512,546,worker_is_unavailable,
1644426003,546,job262_scenario1_500,B54,500,546,worker_is_unavailable,
1644426003,549,job257_scenario4_494,B11,494,549,worker_is_unavailable,
1644426003,553,job275_scenario0_520,B11,520,553,worker_is_unavailable,
1644426003,555,job258_scenario0_495,cn12,495,555,worker_is_unavailable,
1644426004,563,job264_scenario2_503,B14,503,563,worker_is_unavailable,
1644426004,564,job285_scenario1_542,B54,542,564,worker_is_unavailable,
1644426005,577,job273_scenario1_518,B54,518,577,worker_is_unavailable,
1644426005,578,job274_scenario4_519,B11,519,578,worker_is_unavailable,
1644426005,578,job279_scenario0_530,B11,530,578,worker_is_unavailable,
1644426005,578,job283_scenario1_538,B54,538,578,worker_is_unavailable,
1644426005,582,job276_scenario1_522,B54,522,582,Zt_prime=0,
1644426005,583,job280_scenario4_531,B11,531,583,worker_is_unavailable,
1644426005,585,job277_scenario1_525,B54,525,585,Zt_prime=0,
1644426006,588,job286_scenario3_545,in27,545,588,Zt_prime=0,
1644426006,593,job282_scenario1_533,B54,533,593,worker_is_unavailable,
1644426007,608,job298_scenario0_571,cn12,571,608,worker_is_unavailable,
1644426007,609,job293_scenario2_560,B14,560,609,worker_is_unavailable,
1644426007,616,job291_scenario0_556,B11,556,616,worker_is_unavailable,
1644426007,617,job294_scenario4_562,B11,562,617,worker_is_unavailable,
1644426008,626,job299_scenario0_572,cn12,572,626,worker_is_unavailable,
1644426008,629,job312_scenario2_593,B14,593,629,worker_is_unavailable,
1644426008,630,job324_scenario2_618,B14,618,630,worker_is_unavailable,
1644426008,630,job297_scenario1_570,B54,570,630,worker_is_unavailable,
1644426008,630,job301_scenario1_575,B54,575,630,worker_is_unavailable,
1644426009,637,job306_scenario0_584,cn12,584,637,worker_is_unavailable,
1644426010,652,job311_scenario0_592,B14,592,652,Zt_prime=0,
1644426011,656,job315_scenario1_596,B54,596,656,Zt_prime=0,
1644426012,669,job331_scenario2_629,B14,629,669,worker_is_unavailable,
1644426012,669,job320_scenario1_609,B54,609,669,worker_is_unavailable,
1644426012,671,job329_scenario2_625,B14,625,671,worker_is_unavailable,
