RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418712,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644418712,11,job4_scenario1_11,B14,11,11,worker_is_unavailable,
1644418712,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418712,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418712,26,job11_scenario0_26,cn12,26,26,worker_is_unavailable,
1644418713,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644418713,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418713,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644418713,52,job22_scenario1_52,B54,52,52,worker_is_unavailable,
1644418713,55,job23_scenario1_54,B54,54,55,Zt_prime=0,
1644418713,57,job25_scenario1_56,B54,56,57,worker_is_unavailable,
1644418713,62,job28_scenario1_61,B54,61,62,Zt_prime=0,
1644418713,67,job31_scenario0_67,cn12,67,67,worker_is_unavailable,
1644418713,74,job35_scenario0_72,B11,72,74,worker_is_unavailable,
1644418713,75,job36_scenario1_73,B54,73,75,worker_is_unavailable,
1644418714,80,job38_scenario1_78,B54,78,80,worker_is_unavailable,
1644418714,82,job40_scenario3_82,in27,82,82,worker_is_unavailable,
1644418714,84,job29_scenario2_65,B14,65,84,worker_is_unavailable,
1644418714,87,job30_scenario4_66,B11,66,87,worker_is_unavailable,
1644418714,95,job48_scenario2_95,B14,95,95,worker_is_unavailable,
1644418714,96,job46_scenario2_93,B14,93,96,worker_is_unavailable,
1644418714,110,job57_scenario2_110,B14,110,110,worker_is_unavailable,
1644418714,112,job54_scenario0_104,in27,104,112,worker_is_unavailable,
1644418715,118,job60_scenario3_118,in27,118,118,worker_is_unavailable,
1644418715,122,job59_scenario0_113,in27,113,122,worker_is_unavailable,
1644418715,122,job49_scenario4_96,B11,96,122,worker_is_unavailable,
1644418715,128,job65_scenario0_128,cn12,128,128,worker_is_unavailable,
1644418715,131,job47_scenario0_94,cn12,94,131,worker_is_unavailable,
1644418716,152,job71_scenario1_142,B54,142,152,Zt_prime=0,
1644418716,155,job79_scenario1_154,B54,154,155,worker_is_unavailable,
1644418716,161,job78_scenario0_152,B11,152,161,worker_is_unavailable,
1644418716,164,job76_scenario1_150,B54,150,164,Zt_prime=0,
1644418716,171,job92_scenario3_171,in27,171,171,worker_is_unavailable,
1644418716,171,job74_scenario1_147,B54,147,171,worker_is_unavailable,
1644418716,175,job90_scenario0_167,cn12,167,175,worker_is_unavailable,
