RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422775,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422776,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644422776,26,job11_scenario3_26,B11,26,26,worker_is_unavailable,
1644422777,38,job16_scenario1_38,in27,38,38,worker_is_unavailable,
1644422777,47,job18_scenario1_47,B11,47,47,Zt_prime=0,
1644422778,53,job4_scenario0_13,B11,13,53,worker_is_unavailable,
1644422778,56,job6_scenario0_16,B11,16,56,worker_is_unavailable,
1644422778,58,job24_scenario1_57,B14,57,58,worker_is_unavailable,
1644422778,58,job25_scenario4_58,B11,58,58,worker_is_unavailable,
1644422779,61,job8_scenario0_21,B11,21,61,worker_is_unavailable,
1644422779,62,job27_scenario3_61,B11,61,62,worker_is_unavailable,
1644422780,74,job32_scenario4_74,B11,74,74,worker_is_unavailable,
1644422780,77,job33_scenario2_77,B14,77,77,Zt_prime=0,
1644422780,79,job34_scenario3_79,B11,79,79,worker_is_unavailable,
1644422781,83,job38_scenario2_83,B14,83,83,Zt_prime=0,
1644422782,91,job21_scenario0_51,B11,51,91,Zt_prime=0,
1644422782,92,job42_scenario1_90,B14,90,92,worker_is_unavailable,
1644422782,96,job44_scenario1_95,in27,95,96,worker_is_unavailable,
1644422782,96,job23_scenario0_56,B11,56,96,worker_is_unavailable,
1644422782,97,job46_scenario4_97,B11,97,97,worker_is_unavailable,
1644422782,99,job26_scenario0_59,B11,59,99,worker_is_unavailable,
1644422782,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422783,108,job52_scenario1_107,in27,107,108,worker_is_unavailable,
1644422783,110,job30_scenario0_70,B11,70,110,worker_is_unavailable,
1644422783,112,job55_scenario2_111,B14,111,112,other_job_from_Ati_was_chosen,
1644422783,114,job56_scenario1_113,B14,113,114,worker_is_unavailable,
1644422784,122,job60_scenario2_120,B14,120,122,other_job_from_Ati_was_chosen,
1644422784,122,job37_scenario0_82,B11,82,122,worker_is_unavailable,
1644422784,122,job45_scenario1_96,B11,96,122,worker_is_unavailable,
1644422784,123,job62_scenario3_123,B11,123,123,worker_is_unavailable,
1644422785,126,job61_scenario4_122,B11,122,126,worker_is_unavailable,
1644422785,127,job40_scenario0_87,B11,87,127,worker_is_unavailable,
1644422785,130,job65_scenario4_130,B11,130,130,worker_is_unavailable,
1644422785,133,job67_scenario1_133,B11,133,133,worker_is_unavailable,
1644422785,134,job43_scenario0_94,B11,94,134,worker_is_unavailable,
1644422786,135,job63_scenario4_124,B11,124,135,worker_is_unavailable,
1644422786,138,job47_scenario0_98,B11,98,138,worker_is_unavailable,
1644422786,140,job54_scenario3_109,B11,109,140,worker_is_unavailable,
1644422786,141,job49_scenario0_101,B11,101,141,worker_is_unavailable,
1644422786,141,job68_scenario4_141,B11,141,141,worker_is_unavailable,
1644422788,150,job58_scenario3_116,B11,116,150,worker_is_unavailable,
1644422788,154,job74_scenario1_154,B11,154,154,worker_is_unavailable,
1644422789,157,job75_scenario3_157,B11,157,157,worker_is_unavailable,
1644422790,163,job77_scenario2_159,B14,159,163,worker_is_unavailable,
1644422790,166,job64_scenario3_127,B11,127,166,worker_is_unavailable,
1644422790,167,job78_scenario1_165,B14,165,167,Zt_prime=0,
1644422790,167,job73_scenario4_153,B11,153,167,worker_is_unavailable,
1644422791,171,job66_scenario0_131,B11,131,171,worker_is_unavailable,
1644422795,194,job91_scenario4_192,B11,192,194,Zt_prime=0,
1644422797,203,job90_scenario3_190,B11,190,203,worker_is_unavailable,
1644422797,207,job92_scenario3_193,B11,193,207,worker_is_unavailable,
1644422797,207,job102_scenario3_206,B11,206,207,worker_is_unavailable,
1644422798,212,job105_scenario1_212,B11,212,212,worker_is_unavailable,
1644422799,217,job85_scenario4_178,B11,178,217,worker_is_unavailable,
1644422799,218,job107_scenario1_217,B14,217,218,worker_is_unavailable,
1644422799,219,job86_scenario0_179,B11,179,219,worker_is_unavailable,
1644422799,220,job109_scenario1_220,B14,220,220,worker_is_unavailable,
1644422801,229,job99_scenario2_202,B14,202,229,worker_is_unavailable,
1644422801,229,job106_scenario1_216,B11,216,229,worker_is_unavailable,
1644422802,234,job108_scenario3_218,B11,218,234,worker_is_unavailable,
1644422802,235,job111_scenario4_225,B11,225,235,worker_is_unavailable,
1644422802,237,job97_scenario3_199,B11,199,237,Zt_prime=0,
1644422804,246,job121_scenario1_245,in27,245,246,worker_is_unavailable,
1644422804,246,job122_scenario2_246,B14,246,246,Zt_prime=0,
1644422804,249,job114_scenario1_229,in27,229,249,worker_is_unavailable,
1644422804,251,job104_scenario0_211,B11,211,251,worker_is_unavailable,
1644422805,256,job110_scenario2_224,B14,224,256,worker_is_unavailable,
1644422808,271,job117_scenario4_235,B11,235,271,worker_is_unavailable,
1644422808,274,job116_scenario0_234,B11,234,274,worker_is_unavailable,
1644422809,278,job119_scenario2_240,B14,240,278,worker_is_unavailable,
1644422809,278,job135_scenario1_278,B14,278,278,worker_is_unavailable,
1644422810,284,job136_scenario1_283,in27,283,284,worker_is_unavailable,
1644422810,285,job137_scenario4_284,B11,284,285,worker_is_unavailable,
1644422810,288,job133_scenario2_275,B14,275,288,worker_is_unavailable,
1644422813,306,job138_scenario4_287,B11,287,306,worker_is_unavailable,
1644422814,308,job130_scenario0_268,B11,268,308,worker_is_unavailable,
1644422814,308,job151_scenario3_306,B11,306,308,worker_is_unavailable,
1644422814,310,job149_scenario3_302,B11,302,310,worker_is_unavailable,
1644422814,313,job132_scenario4_273,B11,273,313,worker_is_unavailable,
1644422817,328,job139_scenario0_288,B11,288,328,worker_is_unavailable,
