RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422773,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422773,13,job4_scenario0_13,in27,13,13,Zt_prime=0,
1644422773,16,job6_scenario0_16,B54,16,16,worker_is_unavailable,
1644422774,17,job7_scenario1_17,B54,17,17,worker_is_unavailable,
1644422774,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644422774,27,job12_scenario1_27,B54,27,27,worker_is_unavailable,
1644422775,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644422776,49,job19_scenario1_49,B54,49,49,worker_is_unavailable,
1644422777,54,job22_scenario0_54,B11,54,54,worker_is_unavailable,
1644422777,63,job26_scenario0_59,in27,59,63,worker_is_unavailable,
1644422777,63,job25_scenario4_58,B11,58,63,worker_is_unavailable,
1644422778,64,job28_scenario2_64,B14,64,64,Zt_prime=0,
1644422778,65,job27_scenario3_61,B11,61,65,worker_is_unavailable,
1644422779,78,job33_scenario2_77,B14,77,78,Zt_prime=0,
1644422781,88,job34_scenario3_79,B11,79,88,worker_is_unavailable,
1644422781,90,job42_scenario1_90,B54,90,90,Zt_prime=0,
1644422781,92,job37_scenario0_82,in27,82,92,worker_is_unavailable,
1644422781,95,job43_scenario0_94,in27,94,95,worker_is_unavailable,
1644422782,96,job45_scenario1_96,B54,96,96,worker_is_unavailable,
1644422782,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422782,100,job47_scenario0_98,B11,98,100,worker_is_unavailable,
1644422783,107,job52_scenario1_107,B54,107,107,worker_is_unavailable,
1644422783,109,job51_scenario1_106,B54,106,109,worker_is_unavailable,
1644422783,111,job53_scenario0_108,B14,108,111,worker_is_unavailable,
1644422785,123,job59_scenario1_118,B54,118,123,Zt_prime=0,
1644422785,127,job58_scenario3_116,B11,116,127,worker_is_unavailable,
1644422791,153,job67_scenario1_133,B54,133,153,Zt_prime=0,
1644422792,157,job72_scenario2_151,B14,151,157,worker_is_unavailable,
1644422792,157,job65_scenario4_130,B11,130,157,worker_is_unavailable,
1644422795,174,job78_scenario1_165,B54,165,174,worker_is_unavailable,
1644422796,179,job77_scenario2_159,B14,159,179,worker_is_unavailable,
1644422799,188,job81_scenario0_173,in27,173,188,worker_is_unavailable,
1644422800,195,job86_scenario0_179,in27,179,195,worker_is_unavailable,
1644422802,200,job97_scenario3_199,B11,199,200,worker_is_unavailable,
1644422803,207,job98_scenario3_200,B11,200,207,worker_is_unavailable,
1644422807,223,job106_scenario1_216,B54,216,223,worker_is_unavailable,
1644422807,225,job105_scenario1_212,B54,212,225,worker_is_unavailable,
1644422808,229,job113_scenario2_228,B14,228,229,worker_is_unavailable,
1644422809,232,job115_scenario0_230,cn12,230,232,worker_is_unavailable,
1644422809,235,job117_scenario4_235,B11,235,235,worker_is_unavailable,
1644422811,244,job119_scenario2_240,B14,240,244,worker_is_unavailable,
1644422812,247,job103_scenario4_207,B11,207,247,worker_is_unavailable,
1644422812,247,job118_scenario4_237,B11,237,247,worker_is_unavailable,
1644422815,261,job127_scenario2_256,B14,256,261,other_job_from_Ati_was_chosen,
1644422817,268,job114_scenario1_229,B14,229,268,worker_is_unavailable,
