RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420114,13,job5_scenario0_13,in27,13,13,worker_is_unavailable,
1644420114,20,job9_scenario4_20,B11,20,20,worker_is_unavailable,
1644420114,21,job10_scenario1_21,B14,21,21,worker_is_unavailable,
1644420115,29,job12_scenario4_29,B11,29,29,worker_is_unavailable,
1644420115,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644420115,33,job13_scenario4_30,B11,30,33,worker_is_unavailable,
1644420115,42,job17_scenario1_42,B54,42,42,Zt_prime=0,
1644420115,48,job21_scenario1_48,B14,48,48,worker_is_unavailable,
1644420115,50,job22_scenario4_49,B11,49,50,worker_is_unavailable,
1644420115,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644420115,54,job26_scenario2_53,B14,53,54,Zt_prime=0,
1644420115,55,job27_scenario1_54,B54,54,55,worker_is_unavailable,
1644420115,64,job31_scenario2_64,B14,64,64,worker_is_unavailable,
1644420115,64,job30_scenario4_63,B11,63,64,worker_is_unavailable,
1644420116,66,job32_scenario3_66,B11,66,66,worker_is_unavailable,
1644420116,73,job36_scenario0_73,B14,73,73,worker_is_unavailable,
1644420116,78,job39_scenario0_78,B11,78,78,Zt_prime=0,
1644420116,84,job38_scenario1_77,B54,77,84,other_job_from_Ati_was_chosen,
1644420116,85,job42_scenario1_84,B54,84,85,worker_is_unavailable,
1644420116,89,job43_scenario1_85,B54,85,89,worker_is_unavailable,
1644420117,113,job59_scenario2_113,B14,113,113,other_job_from_Ati_was_chosen,
1644420117,114,job52_scenario2_102,B14,102,114,worker_is_unavailable,
1644420117,115,job57_scenario3_110,B11,110,115,other_job_from_Ati_was_chosen,
1644420118,125,job61_scenario2_115,B14,115,125,worker_is_unavailable,
1644420118,130,job69_scenario0_127,cn12,127,130,worker_is_unavailable,
1644420118,134,job73_scenario0_134,cn12,134,134,worker_is_unavailable,
1644420118,135,job64_scenario3_120,B11,120,135,worker_is_unavailable,
1644420118,140,job74_scenario0_137,in27,137,140,worker_is_unavailable,
1644420118,141,job66_scenario4_123,B11,123,141,worker_is_unavailable,
1644420118,144,job78_scenario1_144,B54,144,144,worker_is_unavailable,
1644420119,158,job75_scenario1_140,B54,140,158,worker_is_unavailable,
1644420119,171,job86_scenario3_171,B11,171,171,worker_is_unavailable,
1644420120,184,job89_scenario1_177,B54,177,184,worker_is_unavailable,
1644420120,189,job88_scenario1_175,B54,175,189,worker_is_unavailable,
1644420120,190,job95_scenario2_188,B14,188,190,other_job_from_Ati_was_chosen,
1644420120,197,job100_scenario1_196,B54,196,197,worker_is_unavailable,
1644420120,198,job97_scenario3_191,B11,191,198,worker_is_unavailable,
1644420120,200,job94_scenario3_186,B11,186,200,worker_is_unavailable,
1644420120,200,job101_scenario3_197,B11,197,200,worker_is_unavailable,
1644420121,209,job91_scenario2_182,B14,182,209,worker_is_unavailable,
1644420122,226,job114_scenario1_221,B54,221,226,worker_is_unavailable,
1644420122,233,job107_scenario2_208,B14,208,233,worker_is_unavailable,
1644420123,241,job123_scenario1_236,B54,236,241,Zt_prime=0,
1644420123,243,job108_scenario1_209,B54,209,243,Zt_prime=0,
1644420123,244,job125_scenario2_240,B14,240,244,worker_is_unavailable,
1644420123,245,job115_scenario2_222,B14,222,245,worker_is_unavailable,
1644420123,245,job126_scenario3_241,B11,241,245,worker_is_unavailable,
1644420123,249,job129_scenario0_244,in27,244,249,worker_is_unavailable,
1644420123,255,job132_scenario0_249,B11,249,255,worker_is_unavailable,
1644420124,257,job138_scenario2_257,B14,257,257,other_job_from_Ati_was_chosen,
1644420124,259,job119_scenario1_228,B54,228,259,worker_is_unavailable,
1644420124,262,job136_scenario1_255,B54,255,262,worker_is_unavailable,
1644420125,275,job130_scenario3_246,B11,246,275,worker_is_unavailable,
1644420125,275,job149_scenario4_275,B11,275,275,worker_is_unavailable,
1644420125,276,job147_scenario3_273,B11,273,276,worker_is_unavailable,
1644420126,289,job152_scenario0_278,B14,278,289,worker_is_unavailable,
1644420127,294,job160_scenario2_290,B14,290,294,worker_is_unavailable,
1644420127,295,job151_scenario1_277,B54,277,295,Zt_prime=0,
1644420127,299,job164_scenario4_296,B11,296,299,worker_is_unavailable,
1644420127,301,job145_scenario4_270,B11,270,301,worker_is_unavailable,
1644420127,301,job168_scenario1_301,B54,301,301,worker_is_unavailable,
1644420129,329,job178_scenario1_318,B54,318,329,Zt_prime=0,
1644420130,332,job183_scenario1_324,B54,324,332,worker_is_unavailable,
1644420130,334,job163_scenario1_294,B54,294,334,worker_is_unavailable,
