RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418172,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418172,4,job1_scenario1_4,B54,4,4,Zt_prime=0,
1644418172,8,job2_scenario2_7,in22,7,8,Zt_prime=0,
1644418172,10,job3_scenario1_9,B54,9,10,Zt_prime=0,
1644418173,16,job5_scenario0_15,sh10,15,16,Zt_prime=0,
1644418173,19,job7_scenario1_19,B54,19,19,Zt_prime=0,
1644418173,23,job8_scenario1_20,B54,20,23,worker_is_unavailable,
1644418173,25,job9_scenario1_22,B54,22,25,worker_is_unavailable,
1644418174,37,job12_scenario1_31,B54,31,37,worker_is_unavailable,
1644418174,38,job13_scenario1_32,B54,32,38,worker_is_unavailable,
1644418174,39,job15_scenario4_34,os4,34,39,Zt_prime=0,
1644418174,42,job18_scenario3_40,os4,40,42,Zt_prime=0,
1644418174,50,job20_scenario3_47,os4,47,50,Zt_prime=0,
1644418175,58,job23_scenario1_54,B54,54,58,worker_is_unavailable,
1644418175,61,job22_scenario1_52,B54,52,61,worker_is_unavailable,
1644418175,65,job25_scenario1_56,B54,56,65,worker_is_unavailable,
1644418176,69,job31_scenario0_67,sh10,67,69,Zt_prime=0,
1644418176,69,job32_scenario2_68,in22,68,69,worker_is_unavailable,
1644418176,72,job33_scenario4_69,os4,69,72,Zt_prime=0,
1644418176,82,job39_scenario0_80,sh10,80,82,Zt_prime=0,
1644418177,88,job43_scenario4_88,os4,88,88,worker_is_unavailable,
1644418177,90,job38_scenario1_78,B54,78,90,worker_is_unavailable,
1644418177,96,job47_scenario0_94,sh10,94,96,Zt_prime=0,
1644418177,96,job46_scenario2_93,in22,93,96,Zt_prime=0,
1644418177,98,job48_scenario2_95,in22,95,98,Zt_prime=0,
1644418177,102,job44_scenario1_89,B54,89,102,worker_is_unavailable,
1644418178,103,job51_scenario0_101,sh10,101,103,Zt_prime=0,
1644418178,104,job45_scenario1_91,B54,91,104,worker_is_unavailable,
1644418178,111,job57_scenario2_110,in22,110,111,Zt_prime=0,
1644418178,113,job50_scenario1_99,B54,99,113,worker_is_unavailable,
1644418178,114,job58_scenario3_111,os4,111,114,Zt_prime=0,
1644418180,121,job60_scenario3_118,os4,118,121,Zt_prime=0,
1644418180,121,job61_scenario0_119,sh10,119,121,worker_is_unavailable,
1644418181,132,job63_scenario1_124,B54,124,132,Zt_prime=0,
1644418183,141,job68_scenario3_138,os4,138,141,worker_is_unavailable,
1644418183,142,job69_scenario3_139,os4,139,142,worker_is_unavailable,
1644418184,151,job75_scenario4_148,os4,148,151,worker_is_unavailable,
1644418184,152,job66_scenario1_133,B54,133,152,Zt_prime=0,
1644418185,154,job78_scenario0_152,sh10,152,154,Zt_prime=0,
1644418186,161,job70_scenario1_141,B54,141,161,worker_is_unavailable,
1644418186,162,job71_scenario1_142,B54,142,162,worker_is_unavailable,
1644418187,166,job73_scenario1_146,B54,146,166,worker_is_unavailable,
1644418188,168,job89_scenario3_166,os4,166,168,Zt_prime=0,
1644418188,170,job76_scenario1_150,B54,150,170,worker_is_unavailable,
1644418188,170,job91_scenario0_168,sh10,168,170,worker_is_unavailable,
1644418188,173,job92_scenario3_171,os4,171,173,Zt_prime=0,
1644418188,174,job79_scenario1_154,B54,154,174,worker_is_unavailable,
1644418189,177,job94_scenario0_174,sh10,174,177,Zt_prime=0,
1644418189,178,job95_scenario3_175,os4,175,178,Zt_prime=0,
1644418190,184,job87_scenario1_163,B54,163,184,worker_is_unavailable,
1644418191,187,job98_scenario0_185,sh10,185,187,worker_is_unavailable,
1644418192,192,job99_scenario0_190,sh10,190,192,Zt_prime=0,
1644418192,194,job93_scenario1_172,B54,172,194,Zt_prime=0,
1644418192,196,job100_scenario0_194,sh10,194,196,Zt_prime=0,
1644418192,197,job101_scenario3_195,os4,195,197,Zt_prime=0,
1644418193,201,job103_scenario0_199,sh10,199,201,worker_is_unavailable,
1644418194,204,job105_scenario0_202,sh10,202,204,worker_is_unavailable,
1644418195,210,job110_scenario2_207,in22,207,210,worker_is_unavailable,
1644418195,211,job111_scenario2_208,in22,208,211,worker_is_unavailable,
1644418196,215,job114_scenario0_213,sh10,213,215,worker_is_unavailable,
1644418199,231,job108_scenario1_205,B54,205,231,worker_is_unavailable,
1644418200,242,job126_scenario3_240,os4,240,242,Zt_prime=0,
1644418201,245,job127_scenario2_242,in22,242,245,Zt_prime=0,
1644418201,246,job116_scenario1_218,B54,218,246,worker_is_unavailable,
1644418202,247,job117_scenario1_219,B54,219,247,Zt_prime=0,
1644418202,250,job130_scenario2_248,in22,248,250,worker_is_unavailable,
1644418203,251,job131_scenario0_249,sh10,249,251,worker_is_unavailable,
1644418203,253,job132_scenario0_251,sh10,251,253,worker_is_unavailable,
1644418203,254,job119_scenario1_225,B54,225,254,worker_is_unavailable,
1644418204,261,job135_scenario2_259,in22,259,261,worker_is_unavailable,
1644418207,280,job144_scenario2_278,in22,278,280,Zt_prime=0,
1644418208,286,job147_scenario0_284,sh10,284,286,Zt_prime=0,
1644418209,291,job150_scenario4_291,os4,291,291,other_job_from_Ati_was_chosen,
1644418210,297,job137_scenario1_264,B54,264,297,Zt_prime=0,
1644418210,298,job152_scenario2_296,in22,296,298,worker_is_unavailable,
1644418210,301,job153_scenario3_298,os4,298,301,Zt_prime=0,
1644418211,303,job156_scenario4_303,os4,303,303,Zt_prime=0,
1644418213,310,job161_scenario0_308,sh10,308,310,Zt_prime=0,
1644418213,312,job162_scenario3_309,os4,309,312,Zt_prime=0,
1644418213,313,job165_scenario4_313,os4,313,313,Zt_prime=0,
1644418214,315,job164_scenario3_312,os4,312,315,worker_is_unavailable,
1644418214,318,job167_scenario2_316,in22,316,318,Zt_prime=0,
1644418215,326,job171_scenario1_322,B14,322,326,Zt_prime=0,
1644418216,329,job174_scenario2_327,in22,327,329,Zt_prime=0,
1644418217,337,job177_scenario1_332,B14,332,337,Zt_prime=0,
1644418218,338,job180_scenario2_335,in22,335,338,Zt_prime=0,
1644418218,339,job155_scenario1_301,B54,301,339,worker_is_unavailable,
1644418219,344,job184_scenario0_342,sh10,342,344,Zt_prime=0,
1644418219,346,job185_scenario2_343,in22,343,346,worker_is_unavailable,
1644418219,347,job186_scenario0_345,sh10,345,347,Zt_prime=0,
1644418219,349,job188_scenario3_347,os4,347,349,worker_is_unavailable,
1644418222,363,job194_scenario1_359,B54,359,363,Zt_prime=0,
1644418223,372,job200_scenario1_368,B54,368,372,worker_is_unavailable,
1644418223,373,job203_scenario4_373,os4,373,373,worker_is_unavailable,
1644418223,374,job179_scenario1_334,B54,334,374,worker_is_unavailable,
1644418224,382,job205_scenario1_377,B54,377,382,worker_is_unavailable,
1644418225,385,job208_scenario3_383,os4,383,385,worker_is_unavailable,
1644418225,387,job210_scenario4_387,os4,387,387,Zt_prime=0,
1644418226,390,job209_scenario1_386,B54,386,390,worker_is_unavailable,
1644418227,395,job213_scenario0_393,sh10,393,395,worker_is_unavailable,
1644418227,402,job214_scenario2_396,in22,396,402,Zt_prime=0,
1644418228,403,job204_scenario1_374,B54,374,403,worker_is_unavailable,
1644418228,403,job215_scenario3_398,os4,398,403,Zt_prime=0,
1644418228,406,job206_scenario1_379,B54,379,406,Zt_prime=0,
1644418229,409,job217_scenario3_402,os4,402,409,worker_is_unavailable,
1644418230,414,job212_scenario1_392,B54,392,414,Zt_prime=0,
1644418232,427,job228_scenario0_423,sh10,423,427,Zt_prime=0,
1644418233,430,job229_scenario2_424,in22,424,430,Zt_prime=0,
1644418233,434,job222_scenario1_409,B54,409,434,worker_is_unavailable,
1644418233,434,job232_scenario4_428,os4,428,434,Zt_prime=0,
1644418233,434,job233_scenario3_430,os4,430,434,Zt_prime=0,
1644418234,436,job223_scenario1_411,B54,411,436,Zt_prime=0,
