RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420635,18,job6_scenario0_16,B51,16,18,worker_is_unavailable,
1644420635,19,job5_scenario0_13,B51,13,19,worker_is_unavailable,
1644420635,22,job9_scenario4_20,os4,20,22,Zt_prime=0,
1644420635,25,job8_scenario1_19,B54,19,25,worker_is_unavailable,
1644420635,29,job11_scenario1_23,B54,23,29,worker_is_unavailable,
1644420635,32,job13_scenario4_30,os4,30,32,worker_is_unavailable,
1644420635,33,job14_scenario4_31,os4,31,33,worker_is_unavailable,
1644420635,37,job15_scenario4_35,os4,35,37,Zt_prime=0,
1644420636,51,job22_scenario4_49,os4,49,51,Zt_prime=0,
1644420636,51,job24_scenario2_51,B33,51,51,Zt_prime=0,
1644420636,53,job26_scenario2_53,B33,53,53,worker_is_unavailable,
1644420636,56,job28_scenario2_56,B33,56,56,Zt_prime=0,
1644420636,57,job21_scenario1_48,B54,48,57,Zt_prime=0,
1644420636,59,job23_scenario1_50,B54,50,59,Zt_prime=0,
1644420636,64,job29_scenario0_59,B51,59,64,worker_is_unavailable,
1644420636,79,job35_scenario1_72,B54,72,79,worker_is_unavailable,
1644420637,85,job43_scenario1_85,B14,85,85,worker_is_unavailable,
1644420637,93,job46_scenario4_90,os4,90,93,Zt_prime=0,
1644420637,97,job36_scenario0_73,B51,73,97,worker_is_unavailable,
1644420637,100,job39_scenario0_78,B51,78,100,worker_is_unavailable,
1644420637,101,job49_scenario3_99,B11,99,101,Zt_prime=0,
1644420637,102,job50_scenario3_100,B11,100,102,Zt_prime=0,
1644420637,106,job54_scenario1_106,B14,106,106,Zt_prime=0,
1644420637,109,job56_scenario1_109,B54,109,109,Zt_prime=0,
1644420638,115,job59_scenario2_113,B33,113,115,Zt_prime=0,
1644420638,121,job47_scenario0_91,B51,91,121,worker_is_unavailable,
1644420638,122,job45_scenario2_88,B33,88,122,other_job_from_Ati_was_chosen,
1644420638,122,job52_scenario2_102,B33,102,122,other_job_from_Ati_was_chosen,
1644420638,128,job66_scenario4_123,os4,123,128,Zt_prime=0,
1644420639,139,job51_scenario1_101,B14,101,139,Zt_prime=0,
1644420639,148,job75_scenario1_140,B54,140,148,other_job_from_Ati_was_chosen,
1644420639,151,job60_scenario0_114,B51,114,151,worker_is_unavailable,
1644420639,153,job80_scenario1_153,B14,153,153,worker_is_unavailable,
1644420639,156,job68_scenario0_125,B51,125,156,worker_is_unavailable,
1644420639,158,job63_scenario0_119,B51,119,158,worker_is_unavailable,
1644420640,165,job84_scenario1_165,B54,165,165,worker_is_unavailable,
1644420640,173,job73_scenario0_134,B51,134,173,worker_is_unavailable,
1644420640,181,job89_scenario1_177,B14,177,181,worker_is_unavailable,
1644420640,182,job91_scenario2_182,B33,182,182,Zt_prime=0,
1644420641,196,job97_scenario3_191,B11,191,196,Zt_prime=0,
1644420641,200,job99_scenario3_195,B11,195,200,Zt_prime=0,
1644420642,203,job102_scenario4_198,os4,198,203,Zt_prime=0,
1644420642,205,job103_scenario3_200,B11,200,205,worker_is_unavailable,
1644420642,212,job106_scenario3_207,B11,207,212,Zt_prime=0,
1644420642,213,job110_scenario2_213,B33,213,213,worker_is_unavailable,
1644420642,216,job109_scenario3_211,B11,211,216,Zt_prime=0,
1644420642,219,job113_scenario1_219,B14,219,219,Zt_prime=0,
1644420643,222,job100_scenario1_196,B54,196,222,Zt_prime=0,
1644420643,222,job115_scenario2_222,B33,222,222,Zt_prime=0,
1644420643,223,job116_scenario2_223,B33,223,223,Zt_prime=0,
1644420643,232,job105_scenario1_204,B54,204,232,worker_is_unavailable,
1644420644,243,job124_scenario2_239,B33,239,243,Zt_prime=0,
1644420644,247,job126_scenario3_241,B11,241,247,Zt_prime=0,
1644420644,251,job117_scenario0_226,B51,226,251,worker_is_unavailable,
1644420644,251,job131_scenario2_247,B33,247,251,Zt_prime=0,
1644420644,252,job120_scenario1_229,B54,229,252,worker_is_unavailable,
1644420644,253,job111_scenario0_216,B51,216,253,worker_is_unavailable,
1644420645,260,job137_scenario2_256,B33,256,260,Zt_prime=0,
1644420645,261,job123_scenario1_236,B54,236,261,worker_is_unavailable,
