RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418667,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644418667,11,job4_scenario1_11,B54,11,11,worker_is_unavailable,
1644418668,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418668,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418668,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418668,26,job11_scenario0_26,cn12,26,26,worker_is_unavailable,
1644418668,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644418668,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418668,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644418668,50,job21_scenario1_49,B54,49,50,Zt_prime=0,
1644418668,55,job23_scenario1_54,B54,54,55,worker_is_unavailable,
1644418669,62,job28_scenario1_61,B54,61,62,worker_is_unavailable,
1644418669,67,job31_scenario0_67,cn12,67,67,worker_is_unavailable,
1644418669,69,job20_scenario3_47,B11,47,69,worker_is_unavailable,
1644418669,74,job35_scenario0_72,B11,72,74,worker_is_unavailable,
1644418669,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644418669,84,job29_scenario2_65,B14,65,84,worker_is_unavailable,
1644418669,85,job33_scenario4_69,B11,69,85,Zt_prime=0,
1644418669,95,job48_scenario2_95,B14,95,95,worker_is_unavailable,
1644418669,96,job46_scenario2_93,B14,93,96,worker_is_unavailable,
1644418670,100,job45_scenario1_91,B54,91,100,worker_is_unavailable,
1644418670,104,job53_scenario1_103,B54,103,104,worker_is_unavailable,
1644418670,107,job52_scenario2_102,B14,102,107,worker_is_unavailable,
1644418670,108,job56_scenario1_108,B54,108,108,worker_is_unavailable,
1644418670,110,job57_scenario2_110,B14,110,110,worker_is_unavailable,
1644418670,118,job60_scenario3_118,in27,118,118,worker_is_unavailable,
1644418670,119,job61_scenario0_119,B14,119,119,worker_is_unavailable,
1644418670,122,job59_scenario0_113,in27,113,122,worker_is_unavailable,
1644418670,122,job49_scenario4_96,B11,96,122,worker_is_unavailable,
1644418670,128,job65_scenario0_128,cn12,128,128,worker_is_unavailable,
1644418671,139,job69_scenario3_139,in27,139,139,Zt_prime=0,
1644418671,142,job68_scenario3_138,in27,138,142,Zt_prime=0,
1644418672,154,job73_scenario1_146,B54,146,154,worker_is_unavailable,
1644418672,164,job76_scenario1_150,B54,150,164,worker_is_unavailable,
1644418672,166,job89_scenario3_166,in27,166,166,worker_is_unavailable,
1644418672,168,job81_scenario2_157,B14,157,168,worker_is_unavailable,
1644418672,168,job87_scenario1_163,B54,163,168,worker_is_unavailable,
1644418672,171,job92_scenario3_171,in27,171,171,worker_is_unavailable,
1644418672,171,job74_scenario1_147,B54,147,171,Zt_prime=0,
1644418672,173,job82_scenario1_158,B54,158,173,worker_is_unavailable,
1644418672,174,job67_scenario4_135,B11,135,174,worker_is_unavailable,
1644418673,182,job91_scenario0_168,in27,168,182,worker_is_unavailable,
1644418673,183,job86_scenario1_162,B54,162,183,worker_is_unavailable,
1644418673,185,job98_scenario0_185,cn12,185,185,worker_is_unavailable,
1644418674,203,job105_scenario0_202,in27,202,203,worker_is_unavailable,
1644418674,205,job79_scenario1_154,B54,154,205,worker_is_unavailable,
1644418674,206,job104_scenario1_200,B54,200,206,worker_is_unavailable,
1644418674,207,job110_scenario2_207,B14,207,207,worker_is_unavailable,
1644418674,212,job112_scenario2_211,B14,211,212,worker_is_unavailable,
1644418674,215,job101_scenario3_195,in27,195,215,worker_is_unavailable,
1644418675,226,job118_scenario1_220,B54,220,226,worker_is_unavailable,
1644418675,232,job113_scenario0_212,B14,212,232,worker_is_unavailable,
1644418675,235,job119_scenario1_225,B54,225,235,Zt_prime=0,
1644418675,238,job124_scenario1_238,B54,238,238,worker_is_unavailable,
1644418675,241,job111_scenario2_208,B14,208,241,worker_is_unavailable,
1644418676,243,job100_scenario0_194,B11,194,243,worker_is_unavailable,
1644418676,245,job123_scenario2_233,B14,233,245,worker_is_unavailable,
1644418676,248,job127_scenario2_242,B14,242,248,worker_is_unavailable,
1644418676,255,job114_scenario0_213,B14,213,255,Zt_prime=0,
1644418676,259,job125_scenario1_239,B54,239,259,worker_is_unavailable,
1644418676,262,job132_scenario0_251,B11,251,262,worker_is_unavailable,
1644418676,264,job130_scenario2_248,B14,248,264,worker_is_unavailable,
1644418677,268,job139_scenario1_268,B54,268,268,Zt_prime=0,
1644418677,272,job129_scenario0_247,B14,247,272,worker_is_unavailable,
1644418677,276,job121_scenario4_227,B11,227,276,worker_is_unavailable,
1644418677,285,job137_scenario1_264,B54,264,285,worker_is_unavailable,
1644418678,297,job150_scenario4_291,B11,291,297,worker_is_unavailable,
1644418678,301,job145_scenario1_279,B54,279,301,worker_is_unavailable,
1644418679,308,job151_scenario2_293,B14,293,308,worker_is_unavailable,
1644418680,314,job163_scenario0_310,B11,310,314,worker_is_unavailable,
1644418680,315,job134_scenario1_256,B54,256,315,worker_is_unavailable,
1644418680,316,job153_scenario3_298,in27,298,316,worker_is_unavailable,
1644418680,318,job141_scenario1_271,B54,271,318,Zt_prime=0,
1644418680,327,job160_scenario2_307,B14,307,327,worker_is_unavailable,
1644418681,333,job169_scenario0_320,cn12,320,333,worker_is_unavailable,
1644418681,336,job177_scenario1_332,B54,332,336,worker_is_unavailable,
1644418682,345,job158_scenario1_305,B54,305,345,worker_is_unavailable,
1644418682,349,job170_scenario2_321,B14,321,349,worker_is_unavailable,
1644418682,354,job154_scenario1_299,B54,299,354,Zt_prime=0,
1644418682,357,job178_scenario1_333,B54,333,357,worker_is_unavailable,
1644418683,363,job173_scenario3_325,B11,325,363,worker_is_unavailable,
1644418683,365,job184_scenario0_342,B11,342,365,worker_is_unavailable,
1644418683,366,job193_scenario1_357,B54,357,366,Zt_prime=0,
1644418684,372,job180_scenario2_335,B14,335,372,other_job_from_Ati_was_chosen,
1644418684,373,job165_scenario4_313,B11,313,373,worker_is_unavailable,
1644418684,373,job171_scenario1_322,B54,322,373,worker_is_unavailable,
1644418684,376,job176_scenario1_330,B54,330,376,worker_is_unavailable,
1644418684,378,job172_scenario2_324,B14,324,378,worker_is_unavailable,
1644418684,381,job174_scenario2_327,B14,327,381,worker_is_unavailable,
1644418685,385,job196_scenario2_361,B14,361,385,worker_is_unavailable,
1644418686,397,job182_scenario2_339,B14,339,397,worker_is_unavailable,
1644418686,398,job205_scenario1_377,B54,377,398,Zt_prime=0,
1644418686,404,job192_scenario1_356,B54,356,404,worker_is_unavailable,
1644418687,410,job218_scenario1_403,B54,403,410,worker_is_unavailable,
1644418688,418,job204_scenario1_374,B54,374,418,worker_is_unavailable,
1644418688,423,job225_scenario2_415,B14,415,423,worker_is_unavailable,
1644418688,426,job230_scenario0_426,B14,426,426,worker_is_unavailable,
1644418688,429,job217_scenario3_402,in27,402,429,worker_is_unavailable,
1644418689,430,job232_scenario4_428,B11,428,430,other_job_from_Ati_was_chosen,
1644418689,432,job234_scenario3_432,in27,432,432,worker_is_unavailable,
1644418689,432,job202_scenario4_372,B11,372,432,worker_is_unavailable,
1644418689,432,job224_scenario1_413,B54,413,432,worker_is_unavailable,
1644418689,433,job221_scenario1_407,B54,407,433,worker_is_unavailable,
1644418689,434,job206_scenario1_379,B54,379,434,worker_is_unavailable,
1644418690,454,job227_scenario3_421,in27,421,454,worker_is_unavailable,
1644418690,458,job226_scenario3_419,in27,419,458,worker_is_unavailable,
1644418690,459,job216_scenario1_400,B54,400,459,Zt_prime=0,
1644418690,461,job236_scenario2_436,B14,436,461,worker_is_unavailable,
1644418691,473,job246_scenario2_459,B14,459,473,worker_is_unavailable,
