RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420140,3,job1_scenario1_3,B14,3,3,worker_is_unavailable,
1644420141,17,job7_scenario2_17,B14,17,17,Zt_prime=0,
1644420141,23,job11_scenario1_23,in27,23,23,worker_is_unavailable,
1644420142,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644420142,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644420144,44,job18_scenario2_44,B14,44,44,worker_is_unavailable,
1644420144,47,job20_scenario2_47,B14,47,47,worker_is_unavailable,
1644420144,49,job21_scenario1_48,in27,48,49,worker_is_unavailable,
1644420144,50,job23_scenario1_50,in27,50,50,worker_is_unavailable,
1644420144,51,job24_scenario2_51,B14,51,51,Zt_prime=0,
1644420144,51,job4_scenario0_11,B11,11,51,worker_is_unavailable,
1644420144,53,job26_scenario2_53,B14,53,53,worker_is_unavailable,
1644420144,53,job5_scenario0_13,B11,13,53,worker_is_unavailable,
1644420146,63,job30_scenario4_63,B11,63,63,worker_is_unavailable,
1644420148,74,job37_scenario1_74,in27,74,74,worker_is_unavailable,
1644420150,85,job42_scenario1_84,B11,84,85,Zt_prime=0,
1644420152,98,job48_scenario1_98,in27,98,98,worker_is_unavailable,
1644420152,99,job49_scenario3_99,B11,99,99,other_job_from_Ati_was_chosen,
1644420152,101,job51_scenario1_101,B11,101,101,worker_is_unavailable,
1644420153,105,job53_scenario4_105,B11,105,105,worker_is_unavailable,
1644420154,109,job50_scenario3_100,B11,100,109,worker_is_unavailable,
1644420154,112,job46_scenario4_90,B11,90,112,worker_is_unavailable,
1644420155,115,job61_scenario2_115,B14,115,115,worker_is_unavailable,
1644420155,118,job39_scenario0_78,B11,78,118,worker_is_unavailable,
1644420155,119,job40_scenario0_79,B11,79,119,worker_is_unavailable,
1644420155,119,job54_scenario1_106,B11,106,119,worker_is_unavailable,
1644420156,122,job65_scenario3_122,B11,122,122,worker_is_unavailable,
1644420156,124,job67_scenario2_124,B14,124,124,worker_is_unavailable,
1644420157,128,job57_scenario3_110,B11,110,128,Zt_prime=0,
1644420157,131,job72_scenario2_131,B14,131,131,worker_is_unavailable,
1644420159,144,job55_scenario2_108,B14,108,144,worker_is_unavailable,
1644420159,144,job75_scenario1_140,B14,140,144,worker_is_unavailable,
1644420160,152,job58_scenario0_112,B11,112,152,worker_is_unavailable,
1644420161,154,job60_scenario0_114,B11,114,154,worker_is_unavailable,
1644420161,159,job63_scenario0_119,B11,119,159,worker_is_unavailable,
1644420162,165,job68_scenario0_125,B11,125,165,Zt_prime=0,
1644420162,166,job85_scenario2_166,B14,166,166,worker_is_unavailable,
1644420163,167,job84_scenario1_165,B14,165,167,worker_is_unavailable,
1644420163,168,job70_scenario0_128,B11,128,168,worker_is_unavailable,
1644420163,169,job83_scenario1_159,B14,159,169,worker_is_unavailable,
1644420164,174,job73_scenario0_134,B11,134,174,worker_is_unavailable,
1644420164,175,job78_scenario1_144,B14,144,175,worker_is_unavailable,
1644420164,175,job80_scenario1_153,B11,153,175,worker_is_unavailable,
1644420164,177,job74_scenario0_137,B11,137,177,worker_is_unavailable,
1644420165,181,job76_scenario2_141,B14,141,181,worker_is_unavailable,
1644420166,185,job93_scenario1_185,B14,185,185,other_job_from_Ati_was_chosen,
1644420168,200,job103_scenario3_200,B11,200,200,worker_is_unavailable,
1644420169,203,job88_scenario1_175,in27,175,203,worker_is_unavailable,
1644420172,227,job95_scenario2_188,B14,188,227,worker_is_unavailable,
1644420172,227,job99_scenario3_195,B11,195,227,worker_is_unavailable,
1644420173,228,job115_scenario2_222,B14,222,228,worker_is_unavailable,
1644420173,228,job101_scenario3_197,B11,197,228,worker_is_unavailable,
1644420173,229,job119_scenario1_228,in27,228,229,worker_is_unavailable,
1644420173,229,job113_scenario1_219,B14,219,229,worker_is_unavailable,
1644420173,229,job96_scenario0_189,B11,189,229,worker_is_unavailable,
1644420173,230,job116_scenario2_223,B14,223,230,worker_is_unavailable,
1644420173,230,job109_scenario3_211,B11,211,230,worker_is_unavailable,
1644420173,231,job104_scenario1_203,B11,203,231,worker_is_unavailable,
1644420173,233,job105_scenario1_204,in27,204,233,worker_is_unavailable,
1644420174,238,job123_scenario1_236,B14,236,238,worker_is_unavailable,
1644420176,248,job110_scenario2_213,B14,213,248,worker_is_unavailable,
1644420176,249,job120_scenario1_229,in27,229,249,worker_is_unavailable,
1644420177,252,job124_scenario2_239,B14,239,252,worker_is_unavailable,
1644420178,257,job112_scenario0_217,B11,217,257,worker_is_unavailable,
1644420179,265,job141_scenario2_261,B14,261,265,worker_is_unavailable,
1644420179,266,job117_scenario0_226,B11,226,266,worker_is_unavailable,
1644420179,268,job142_scenario3_262,B11,262,268,worker_is_unavailable,
1644420179,269,job134_scenario1_253,B11,253,269,worker_is_unavailable,
1644420180,270,job143_scenario3_265,B11,265,270,worker_is_unavailable,
1644420180,272,job139_scenario3_258,B11,258,272,worker_is_unavailable,
1644420180,274,job122_scenario0_234,B11,234,274,worker_is_unavailable,
1644420180,274,job147_scenario3_273,B11,273,274,worker_is_unavailable,
1644420181,278,job125_scenario2_240,B14,240,278,worker_is_unavailable,
1644420181,278,job149_scenario4_275,B11,275,278,worker_is_unavailable,
1644420182,283,job128_scenario0_243,B11,243,283,worker_is_unavailable,
1644420182,284,job129_scenario0_244,B11,244,284,worker_is_unavailable,
1644420182,286,job151_scenario1_277,in27,277,286,worker_is_unavailable,
1644420182,286,job158_scenario2_286,B14,286,286,other_job_from_Ati_was_chosen,
1644420182,287,job157_scenario3_285,B11,285,287,worker_is_unavailable,
1644420183,288,job154_scenario1_280,B14,280,288,worker_is_unavailable,
1644420183,289,job146_scenario4_271,B11,271,289,other_job_from_Ati_was_chosen,
1644420183,290,job153_scenario1_279,B14,279,290,worker_is_unavailable,
1644420184,294,job135_scenario0_254,B11,254,294,worker_is_unavailable,
1644420184,299,job140_scenario2_260,B14,260,299,worker_is_unavailable,
1644420185,301,job144_scenario3_267,B11,267,301,worker_is_unavailable,
1644420185,302,job168_scenario1_301,in27,301,302,worker_is_unavailable,
1644420185,307,job164_scenario4_296,B11,296,307,worker_is_unavailable,
1644420187,314,job166_scenario3_299,B11,299,314,Zt_prime=0,
1644420187,315,job159_scenario1_288,in27,288,315,worker_is_unavailable,
1644420187,316,job165_scenario1_298,in27,298,316,worker_is_unavailable,
1644420187,319,job170_scenario1_306,B11,306,319,worker_is_unavailable,
1644420188,322,job181_scenario2_322,B14,322,322,worker_is_unavailable,
1644420188,324,job171_scenario2_308,B14,308,324,Zt_prime=0,
1644420188,326,job175_scenario3_314,B11,314,326,worker_is_unavailable,
1644420189,327,job183_scenario1_324,B11,324,327,worker_is_unavailable,
1644420189,328,job184_scenario2_328,B14,328,328,worker_is_unavailable,
1644420189,331,job161_scenario0_291,B11,291,331,worker_is_unavailable,
1644420189,332,job162_scenario0_292,B11,292,332,worker_is_unavailable,
1644420190,333,job169_scenario4_302,B11,302,333,worker_is_unavailable,
1644420191,340,job179_scenario2_319,B14,319,340,Zt_prime=0,
1644420191,340,job167_scenario0_300,B11,300,340,worker_is_unavailable,
1644420192,345,job173_scenario1_311,in27,311,345,worker_is_unavailable,
1644420192,345,job176_scenario2_315,B14,315,345,worker_is_unavailable,
1644420192,346,job172_scenario2_310,B14,310,346,worker_is_unavailable,
1644420192,346,job178_scenario1_318,B14,318,346,worker_is_unavailable,
1644420195,365,job195_scenario3_348,B11,348,365,Zt_prime=0,
1644420197,373,job186_scenario0_333,B11,333,373,worker_is_unavailable,
1644420197,374,job196_scenario1_350,in27,350,374,worker_is_unavailable,
1644420197,374,job187_scenario2_334,B14,334,374,worker_is_unavailable,
1644420197,376,job200_scenario1_356,in27,356,376,worker_is_unavailable,
1644420197,377,job202_scenario1_360,B14,360,377,worker_is_unavailable,
1644420198,382,job198_scenario1_353,in27,353,382,Zt_prime=0,
1644420198,382,job191_scenario0_342,B11,342,382,Zt_prime=0,
