RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420641,3,job0_scenario3_0,B11,0,3,Zt_prime=0,
1644420642,17,job5_scenario0_13,B51,13,17,worker_is_unavailable,
1644420642,18,job6_scenario0_16,B51,16,18,worker_is_unavailable,
1644420642,25,job8_scenario1_19,B54,19,25,worker_is_unavailable,
1644420642,29,job11_scenario1_23,B54,23,29,worker_is_unavailable,
1644420642,32,job13_scenario4_30,os4,30,32,worker_is_unavailable,
1644420642,33,job14_scenario4_31,os4,31,33,worker_is_unavailable,
1644420642,37,job15_scenario4_35,os4,35,37,Zt_prime=0,
1644420643,47,job20_scenario2_47,B33,47,47,Zt_prime=0,
1644420643,52,job25_scenario2_52,B33,52,52,Zt_prime=0,
1644420643,56,job28_scenario2_56,B33,56,56,worker_is_unavailable,
1644420643,64,job27_scenario1_54,B54,54,64,worker_is_unavailable,
1644420643,64,job29_scenario0_59,B51,59,64,worker_is_unavailable,
1644420644,72,job33_scenario4_68,os4,68,72,Zt_prime=0,
1644420644,79,job35_scenario1_72,B54,72,79,worker_is_unavailable,
1644420644,86,job37_scenario1_74,B54,74,86,worker_is_unavailable,
1644420644,93,job46_scenario4_90,os4,90,93,Zt_prime=0,
1644420644,100,job39_scenario0_78,B51,78,100,worker_is_unavailable,
1644420644,102,job50_scenario3_100,B11,100,102,worker_is_unavailable,
1644420645,108,job53_scenario4_105,os4,105,108,Zt_prime=0,
1644420645,110,job55_scenario2_108,B33,108,110,Zt_prime=0,
1644420645,112,job57_scenario3_110,B11,110,112,Zt_prime=0,
1644420645,113,job48_scenario1_98,B54,98,113,worker_is_unavailable,
1644420645,117,job61_scenario2_115,B33,115,117,worker_is_unavailable,
1644420645,121,job47_scenario0_91,B51,91,121,worker_is_unavailable,
1644420645,122,job45_scenario2_88,B33,88,122,other_job_from_Ati_was_chosen,
1644420645,122,job52_scenario2_102,B33,102,122,other_job_from_Ati_was_chosen,
1644420645,124,job42_scenario1_84,B54,84,124,worker_is_unavailable,
1644420646,127,job65_scenario3_122,B11,122,127,Zt_prime=0,
1644420646,128,job66_scenario4_123,os4,123,128,Zt_prime=0,
1644420646,131,job72_scenario2_131,B33,131,131,Zt_prime=0,
1644420646,139,job51_scenario1_101,B14,101,139,Zt_prime=0,
1644420646,148,job75_scenario1_140,B54,140,148,worker_is_unavailable,
1644420646,151,job60_scenario0_114,B51,114,151,worker_is_unavailable,
1644420646,153,job80_scenario1_153,B14,153,153,worker_is_unavailable,
1644420646,154,job71_scenario1_129,B54,129,154,worker_is_unavailable,
1644420647,158,job63_scenario0_119,B51,119,158,worker_is_unavailable,
1644420647,165,job84_scenario1_165,B54,165,165,worker_is_unavailable,
1644420648,188,job95_scenario2_188,B33,188,188,Zt_prime=0,
1644420648,192,job96_scenario0_189,B51,189,192,Zt_prime=0,
1644420649,200,job99_scenario3_195,B11,195,200,Zt_prime=0,
1644420649,203,job90_scenario1_178,B54,178,203,worker_is_unavailable,
1644420649,205,job103_scenario3_200,B11,200,205,worker_is_unavailable,
1644420649,212,job106_scenario3_207,B11,207,212,Zt_prime=0,
1644420649,213,job110_scenario2_213,B33,213,213,worker_is_unavailable,
1644420649,215,job98_scenario1_192,B54,192,215,worker_is_unavailable,
1644420650,219,job113_scenario1_219,B14,219,219,Zt_prime=0,
1644420650,222,job115_scenario2_222,B33,222,222,Zt_prime=0,
1644420650,227,job118_scenario2_227,B33,227,227,worker_is_unavailable,
1644420650,232,job105_scenario1_204,B54,204,232,worker_is_unavailable,
1644420651,244,job125_scenario2_240,B33,240,244,worker_is_unavailable,
1644420651,251,job117_scenario0_226,B51,226,251,worker_is_unavailable,
1644420651,252,job130_scenario3_246,B11,246,252,Zt_prime=0,
1644420651,252,job120_scenario1_229,B54,229,252,Zt_prime=0,
1644420651,253,job111_scenario0_216,B51,216,253,worker_is_unavailable,
1644420652,257,job133_scenario3_251,B11,251,257,Zt_prime=0,
1644420652,257,job122_scenario0_234,B51,234,257,worker_is_unavailable,
1644420652,260,job137_scenario2_256,B33,256,260,Zt_prime=0,
1644420652,261,job119_scenario1_228,B54,228,261,other_job_from_Ati_was_chosen,
1644420652,261,job138_scenario2_257,B33,257,261,Zt_prime=0,
1644420652,264,job139_scenario3_258,B11,258,264,Zt_prime=0,
1644420652,265,job141_scenario2_261,B33,261,265,worker_is_unavailable,
1644420652,266,job129_scenario0_244,B54,244,266,Zt_prime=0,
1644420652,268,job123_scenario1_236,B54,236,268,Zt_prime=0,
1644420653,273,job144_scenario3_267,B11,267,273,worker_is_unavailable,
1644420653,276,job146_scenario4_271,os4,271,276,worker_is_unavailable,
1644420653,280,job149_scenario4_275,os4,275,280,Zt_prime=0,
1644420653,285,job156_scenario1_284,B14,284,285,worker_is_unavailable,
1644420654,288,job155_scenario1_282,B14,282,288,worker_is_unavailable,
1644420654,294,job160_scenario2_290,B33,290,294,Zt_prime=0,
1644420654,298,job150_scenario2_276,B33,276,298,Zt_prime=0,
1644420654,300,job159_scenario1_288,B14,288,300,worker_is_unavailable,
1644420655,311,job167_scenario0_300,B54,300,311,worker_is_unavailable,
1644420655,313,job152_scenario0_278,B54,278,313,worker_is_unavailable,
1644420655,315,job153_scenario1_279,B14,279,315,worker_is_unavailable,
1644420655,315,job173_scenario1_311,B54,311,315,worker_is_unavailable,
1644420655,316,job177_scenario2_316,B33,316,316,worker_is_unavailable,
1644420655,318,job171_scenario2_308,B33,308,318,Zt_prime=0,
1644420655,319,job179_scenario2_319,B33,319,319,Zt_prime=0,
1644420655,320,job168_scenario1_301,B14,301,320,worker_is_unavailable,
1644420655,322,job170_scenario1_306,B14,306,322,worker_is_unavailable,
1644420656,326,job158_scenario2_286,B33,286,326,worker_is_unavailable,
1644420656,330,job162_scenario0_292,B51,292,330,worker_is_unavailable,
1644420656,330,job169_scenario4_302,os4,302,330,Zt_prime=0,
1644420656,334,job187_scenario2_334,B33,334,334,worker_is_unavailable,
1644420657,338,job189_scenario2_338,B33,338,338,Zt_prime=0,
1644420657,343,job180_scenario3_320,B11,320,343,other_job_from_Ati_was_chosen,
1644420657,350,job183_scenario1_324,B14,324,350,Zt_prime=0,
1644420658,352,job190_scenario1_340,B54,340,352,Zt_prime=0,
1644420658,366,job195_scenario3_348,B11,348,366,Zt_prime=0,
1644420659,371,job188_scenario1_335,B54,335,371,worker_is_unavailable,
1644420659,373,job186_scenario0_333,B51,333,373,worker_is_unavailable,
1644420659,381,job198_scenario1_353,B54,353,381,Zt_prime=0,
1644420659,382,job215_scenario2_382,B33,382,382,Zt_prime=0,
1644420660,385,job197_scenario1_351,B54,351,385,worker_is_unavailable,
1644420660,385,job193_scenario0_345,B51,345,385,worker_is_unavailable,
1644420660,387,job211_scenario1_376,B54,376,387,other_job_from_Ati_was_chosen,
1644420661,399,job204_scenario1_364,B54,364,399,Zt_prime=0,
1644420661,400,job206_scenario4_368,os4,368,400,worker_is_unavailable,
1644420662,407,job214_scenario3_381,B11,381,407,worker_is_unavailable,
1644420662,415,job221_scenario1_400,B54,400,415,worker_is_unavailable,
1644420662,422,job228_scenario1_415,B54,415,422,worker_is_unavailable,
1644420663,437,job225_scenario3_409,B11,409,437,Zt_prime=0,
1644420664,438,job227_scenario4_414,os4,414,438,Zt_prime=0,
1644420664,442,job244_scenario1_441,B14,441,442,Zt_prime=0,
1644420665,451,job233_scenario4_421,os4,421,451,worker_is_unavailable,
1644420665,453,job249_scenario3_450,B11,450,453,Zt_prime=0,
1644420665,459,job253_scenario2_459,B33,459,459,Zt_prime=0,
1644420666,460,job239_scenario4_434,os4,434,460,Zt_prime=0,
1644420666,462,job252_scenario3_458,B11,458,462,Zt_prime=0,
1644420666,463,job234_scenario1_423,B14,423,463,worker_is_unavailable,
1644420666,466,job257_scenario1_466,B14,466,466,Zt_prime=0,
1644420667,472,job237_scenario1_432,B14,432,472,Zt_prime=0,
1644420667,474,job242_scenario0_439,B54,439,474,worker_is_unavailable,
1644420667,478,job246_scenario1_443,B54,443,478,worker_is_unavailable,
1644420668,483,job250_scenario1_453,B14,453,483,worker_is_unavailable,
1644420668,484,job263_scenario1_481,B14,481,484,worker_is_unavailable,
1644420668,487,job247_scenario1_448,B54,448,487,worker_is_unavailable,
1644420668,488,job248_scenario1_449,B54,449,488,worker_is_unavailable,
1644420670,508,job267_scenario1_488,B54,488,508,Zt_prime=0,
1644420670,510,job277_scenario3_507,B11,507,510,Zt_prime=0,
1644420670,514,job278_scenario1_510,B54,510,514,worker_is_unavailable,
1644420671,523,job281_scenario4_519,os4,519,523,Zt_prime=0,
1644420671,524,job265_scenario0_484,B51,484,524,worker_is_unavailable,
1644420671,525,job266_scenario1_486,B54,486,525,worker_is_unavailable,
1644420672,529,job268_scenario2_489,B33,489,529,Zt_prime=0,
1644420672,531,job275_scenario2_504,B33,504,531,worker_is_unavailable,
1644420673,547,job290_scenario1_540,B14,540,547,worker_is_unavailable,
1644420674,553,job297_scenario1_553,B14,553,553,Zt_prime=0,
1644420674,557,job296_scenario3_552,B11,552,557,Zt_prime=0,
1644420675,561,job300_scenario3_557,B11,557,561,Zt_prime=0,
