RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425986,1,job0_scenario1_1,B54,1,1,Zt_prime=0,
1644425986,5,job2_scenario1_5,B54,5,5,worker_is_unavailable,
1644425986,8,job3_scenario1_8,B54,8,8,worker_is_unavailable,
1644425986,11,job5_scenario0_11,in27,11,11,worker_is_unavailable,
1644425986,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644425986,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644425986,37,job15_scenario0_37,in27,37,37,Zt_prime=0,
1644425986,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644425986,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644425987,58,job28_scenario3_58,in27,58,58,worker_is_unavailable,
1644425987,59,job25_scenario1_55,B54,55,59,other_job_from_Ati_was_chosen,
1644425987,61,job29_scenario1_60,B54,60,61,worker_is_unavailable,
1644425987,63,job30_scenario1_62,B54,62,63,worker_is_unavailable,
1644425987,66,job31_scenario1_63,B54,63,66,worker_is_unavailable,
1644425987,69,job32_scenario0_64,cn12,64,69,worker_is_unavailable,
1644425987,71,job35_scenario1_70,B54,70,71,Zt_prime=0,
1644425987,82,job41_scenario4_82,B11,82,82,Zt_prime=0,
1644425987,91,job46_scenario3_91,in27,91,91,worker_is_unavailable,
1644425988,117,job52_scenario1_103,B54,103,117,worker_is_unavailable,
1644425988,130,job58_scenario1_126,B54,126,130,worker_is_unavailable,
1644425988,131,job61_scenario1_130,B54,130,131,worker_is_unavailable,
1644425988,135,job60_scenario1_128,B54,128,135,worker_is_unavailable,
1644425989,136,job63_scenario1_135,B54,135,136,worker_is_unavailable,
1644425989,151,job70_scenario0_150,B14,150,151,worker_is_unavailable,
1644425990,168,job74_scenario2_157,B14,157,168,Zt_prime=0,
1644425990,175,job86_scenario1_174,B54,174,175,worker_is_unavailable,
1644425990,177,job89_scenario1_177,B54,177,177,worker_is_unavailable,
1644425990,178,job79_scenario1_165,B54,165,178,worker_is_unavailable,
1644425990,180,job91_scenario2_180,B14,180,180,worker_is_unavailable,
1644425990,189,job95_scenario3_189,in27,189,189,worker_is_unavailable,
1644425990,191,job94_scenario0_188,B14,188,191,worker_is_unavailable,
1644425990,195,job98_scenario0_193,B14,193,195,worker_is_unavailable,
1644425990,197,job83_scenario2_169,B14,169,197,worker_is_unavailable,
1644425990,198,job101_scenario2_198,B14,198,198,worker_is_unavailable,
1644425991,201,job84_scenario0_170,B14,170,201,worker_is_unavailable,
1644425991,203,job104_scenario0_202,in27,202,203,Zt_prime=0,
1644425991,209,job88_scenario4_176,B11,176,209,worker_is_unavailable,
1644425991,216,job105_scenario0_211,B11,211,216,Zt_prime=0,
1644425991,222,job103_scenario3_201,in27,201,222,worker_is_unavailable,
1644425991,227,job108_scenario1_227,B54,227,227,worker_is_unavailable,
1644425991,230,job111_scenario1_230,B54,230,230,worker_is_unavailable,
1644425992,236,job114_scenario1_236,B54,236,236,worker_is_unavailable,
1644425992,242,job110_scenario1_229,B54,229,242,worker_is_unavailable,
1644425992,243,job99_scenario2_195,B14,195,243,Zt_prime=0,
1644425992,256,job116_scenario3_242,in27,242,256,worker_is_unavailable,
1644425992,262,job112_scenario3_232,B11,232,262,worker_is_unavailable,
1644425993,274,job121_scenario2_260,B14,260,274,Zt_prime=0,
1644425993,275,job115_scenario4_239,B11,239,275,worker_is_unavailable,
1644425993,277,job123_scenario4_262,B11,262,277,worker_is_unavailable,
1644425993,277,job122_scenario1_261,B54,261,277,Zt_prime=0,
1644425993,279,job134_scenario2_279,B14,279,279,worker_is_unavailable,
1644425993,287,job113_scenario3_233,in27,233,287,Zt_prime=0,
1644425993,288,job130_scenario0_274,in27,274,288,worker_is_unavailable,
1644425994,294,job125_scenario1_266,B54,266,294,worker_is_unavailable,
1644425994,296,job141_scenario1_290,B54,290,296,worker_is_unavailable,
1644425994,303,job127_scenario3_270,in27,270,303,worker_is_unavailable,
1644425994,305,job131_scenario1_275,B54,275,305,worker_is_unavailable,
1644425994,311,job140_scenario2_289,B14,289,311,worker_is_unavailable,
1644425995,322,job124_scenario0_263,in27,263,322,worker_is_unavailable,
1644425995,333,job153_scenario3_320,B11,320,333,Zt_prime=0,
1644425996,341,job162_scenario1_336,B54,336,341,worker_is_unavailable,
1644425996,342,job156_scenario0_329,cn12,329,342,worker_is_unavailable,
1644425996,346,job158_scenario4_332,B11,332,346,worker_is_unavailable,
1644425996,350,job169_scenario3_350,in27,350,350,worker_is_unavailable,
1644425996,351,job157_scenario2_331,B14,331,351,worker_is_unavailable,
1644425996,351,job142_scenario0_295,B11,295,351,worker_is_unavailable,
1644425997,356,job152_scenario3_318,B11,318,356,worker_is_unavailable,
1644425997,361,job148_scenario1_311,B54,311,361,Zt_prime=0,
1644425997,363,job150_scenario1_314,B54,314,363,worker_is_unavailable,
1644425997,364,job151_scenario3_315,B11,315,364,worker_is_unavailable,
1644425997,368,job149_scenario1_312,B54,312,368,worker_is_unavailable,
1644425997,371,job155_scenario1_328,B54,328,371,worker_is_unavailable,
1644425998,387,job159_scenario0_333,B11,333,387,worker_is_unavailable,
1644425998,390,job177_scenario0_364,cn12,364,390,worker_is_unavailable,
1644425998,398,job164_scenario0_339,cn12,339,398,worker_is_unavailable,
1644425999,400,job198_scenario3_398,in27,398,400,other_job_from_Ati_was_chosen,
1644425999,406,job186_scenario0_376,cn12,376,406,worker_is_unavailable,
1644425999,409,job168_scenario1_349,B54,349,409,worker_is_unavailable,
1644426000,417,job203_scenario1_409,B54,409,417,worker_is_unavailable,
1644426000,419,job196_scenario0_395,in27,395,419,worker_is_unavailable,
1644426000,426,job201_scenario0_407,in27,407,426,worker_is_unavailable,
1644426001,432,job207_scenario1_413,B54,413,432,worker_is_unavailable,
1644426001,434,job209_scenario0_415,cn12,415,434,worker_is_unavailable,
1644426001,434,job187_scenario1_379,B54,379,434,worker_is_unavailable,
1644426001,439,job199_scenario1_402,B54,402,439,Zt_prime=0,
1644426002,441,job190_scenario3_385,in27,385,441,worker_is_unavailable,
1644426002,450,job214_scenario0_429,in27,429,450,worker_is_unavailable,
1644426002,451,job206_scenario2_412,B14,412,451,worker_is_unavailable,
1644426002,454,job205_scenario2_411,B14,411,454,worker_is_unavailable,
1644426002,456,job197_scenario1_397,B54,397,456,worker_is_unavailable,
1644426002,459,job225_scenario4_445,B11,445,459,worker_is_unavailable,
1644426002,460,job204_scenario3_410,in27,410,460,worker_is_unavailable,
1644426003,461,job202_scenario4_408,B11,408,461,worker_is_unavailable,
1644426003,469,job223_scenario2_441,B14,441,469,Zt_prime=0,
1644426003,473,job235_scenario0_460,in27,460,473,Zt_prime=0,
1644426003,473,job213_scenario1_428,B54,428,473,Zt_prime=0,
1644426004,477,job218_scenario0_434,B14,434,477,worker_is_unavailable,
1644426004,478,job230_scenario2_452,B14,452,478,worker_is_unavailable,
1644426004,479,job211_scenario2_420,B14,420,479,worker_is_unavailable,
1644426004,485,job216_scenario1_432,B54,432,485,Zt_prime=0,
1644426004,487,job253_scenario3_487,in27,487,487,worker_is_unavailable,
1644426004,490,job237_scenario2_464,B14,464,490,worker_is_unavailable,
1644426004,490,job226_scenario1_447,B54,447,490,worker_is_unavailable,
1644426005,493,job217_scenario1_433,B54,433,493,Zt_prime=0,
1644426005,495,job233_scenario2_457,B14,457,495,worker_is_unavailable,
