RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418115,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418116,16,job5_scenario0_15,sh10,15,16,Zt_prime=0,
1644418116,22,job6_scenario1_18,B54,18,22,worker_is_unavailable,
1644418116,23,job8_scenario1_20,B54,20,23,worker_is_unavailable,
1644418116,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644418117,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418117,35,job14_scenario2_33,in22,33,35,Zt_prime=0,
1644418117,37,job12_scenario1_31,B54,31,37,worker_is_unavailable,
1644418117,40,job17_scenario2_37,in22,37,40,Zt_prime=0,
1644418118,46,job19_scenario2_43,in22,43,46,Zt_prime=0,
1644418118,57,job21_scenario1_49,B54,49,57,worker_is_unavailable,
1644418119,62,job26_scenario4_59,os4,59,62,Zt_prime=0,
1644418119,69,job32_scenario2_68,in22,68,69,worker_is_unavailable,
1644418119,74,job35_scenario0_72,sh10,72,74,Zt_prime=0,
1644418120,82,job39_scenario0_80,sh10,80,82,Zt_prime=0,
1644418120,84,job36_scenario1_73,B54,73,84,worker_is_unavailable,
1644418120,84,job40_scenario3_82,os4,82,84,Zt_prime=0,
1644418120,88,job43_scenario4_88,os4,88,88,Zt_prime=0,
1644418121,96,job47_scenario0_94,sh10,94,96,Zt_prime=0,
1644418121,96,job46_scenario2_93,in22,93,96,Zt_prime=0,
1644418122,102,job44_scenario1_89,B54,89,102,worker_is_unavailable,
1644418122,104,job45_scenario1_91,B54,91,104,worker_is_unavailable,
1644418122,104,job53_scenario1_103,B54,103,104,worker_is_unavailable,
1644418122,106,job54_scenario0_104,sh10,104,106,worker_is_unavailable,
1644418122,111,job57_scenario2_110,in22,110,111,Zt_prime=0,
1644418123,121,job60_scenario3_118,os4,118,121,worker_is_unavailable,
1644418123,121,job61_scenario0_119,sh10,119,121,worker_is_unavailable,
1644418125,130,job65_scenario0_128,sh10,128,130,Zt_prime=0,
1644418126,141,job68_scenario3_138,os4,138,141,worker_is_unavailable,
1644418127,142,job69_scenario3_139,os4,139,142,worker_is_unavailable,
1644418128,151,job75_scenario4_148,os4,148,151,worker_is_unavailable,
1644418128,152,job66_scenario1_133,B54,133,152,Zt_prime=0,
1644418128,154,job77_scenario2_151,in22,151,154,Zt_prime=0,
1644418129,160,job74_scenario1_147,B54,147,160,Zt_prime=0,
1644418130,161,job83_scenario3_159,os4,159,161,Zt_prime=0,
1644418130,162,job71_scenario1_142,B54,142,162,worker_is_unavailable,
1644418131,169,job80_scenario1_156,B54,156,169,worker_is_unavailable,
1644418131,170,job76_scenario1_150,B54,150,170,Zt_prime=0,
1644418131,170,job91_scenario0_168,sh10,168,170,worker_is_unavailable,
1644418132,173,job92_scenario3_171,os4,171,173,worker_is_unavailable,
1644418132,177,job94_scenario0_174,sh10,174,177,Zt_prime=0,
1644418132,179,job82_scenario1_158,B54,158,179,worker_is_unavailable,
1644418133,183,job86_scenario1_162,B54,162,183,worker_is_unavailable,
1644418133,184,job87_scenario1_163,B54,163,184,worker_is_unavailable,
1644418133,184,job97_scenario0_182,sh10,182,184,Zt_prime=0,
1644418134,186,job88_scenario1_165,B54,165,186,worker_is_unavailable,
1644418135,192,job99_scenario0_190,sh10,190,192,worker_is_unavailable,
1644418136,200,job102_scenario0_198,sh10,198,200,worker_is_unavailable,
1644418136,201,job103_scenario0_199,sh10,199,201,worker_is_unavailable,
1644418136,204,job105_scenario0_202,sh10,202,204,worker_is_unavailable,
1644418136,206,job107_scenario0_204,sh10,204,206,worker_is_unavailable,
1644418137,209,job109_scenario2_206,in22,206,209,Zt_prime=0,
1644418137,211,job111_scenario2_208,in22,208,211,worker_is_unavailable,
1644418137,214,job113_scenario0_212,sh10,212,214,Zt_prime=0,
1644418137,214,job112_scenario2_211,in22,211,214,worker_is_unavailable,
1644418140,231,job108_scenario1_205,B54,205,231,worker_is_unavailable,
1644418140,233,job122_scenario0_231,sh10,231,233,Zt_prime=0,
1644418140,236,job123_scenario2_233,in22,233,236,Zt_prime=0,
1644418142,246,job116_scenario1_218,B54,218,246,worker_is_unavailable,
1644418142,250,job130_scenario2_248,in22,248,250,worker_is_unavailable,
1644418143,251,job131_scenario0_249,sh10,249,251,worker_is_unavailable,
1644418143,253,job132_scenario0_251,sh10,251,253,worker_is_unavailable,
1644418143,254,job119_scenario1_225,B54,225,254,worker_is_unavailable,
1644418144,256,job133_scenario2_254,in22,254,256,Zt_prime=0,
1644418147,280,job146_scenario4_280,os4,280,280,Zt_prime=0,
1644418147,280,job144_scenario2_278,in22,278,280,Zt_prime=0,
1644418149,291,job150_scenario4_291,os4,291,291,other_job_from_Ati_was_chosen,
1644418150,298,job152_scenario2_296,in22,296,298,worker_is_unavailable,
1644418150,302,job139_scenario1_268,B54,268,302,worker_is_unavailable,
1644418150,303,job156_scenario4_303,os4,303,303,worker_is_unavailable,
1644418151,309,job159_scenario3_306,os4,306,309,Zt_prime=0,
1644418151,312,job163_scenario0_310,sh10,310,312,worker_is_unavailable,
1644418151,313,job165_scenario4_313,os4,313,313,worker_is_unavailable,
1644418151,314,job166_scenario4_314,os4,314,314,worker_is_unavailable,
1644418151,315,job164_scenario3_312,os4,312,315,worker_is_unavailable,
1644418152,318,job167_scenario2_316,in22,316,318,Zt_prime=0,
1644418152,326,job172_scenario2_324,in22,324,326,Zt_prime=0,
1644418153,327,job149_scenario1_290,B54,290,327,Zt_prime=0,
1644418153,334,job176_scenario1_330,B14,330,334,worker_is_unavailable,
1644418153,337,job177_scenario1_332,B14,332,337,worker_is_unavailable,
1644418154,339,job155_scenario1_301,B54,301,339,worker_is_unavailable,
1644418154,344,job184_scenario0_342,sh10,342,344,Zt_prime=0,
1644418155,347,job186_scenario0_345,sh10,345,347,Zt_prime=0,
1644418155,348,job187_scenario3_346,os4,346,348,Zt_prime=0,
1644418155,349,job188_scenario3_347,os4,347,349,Zt_prime=0,
1644418156,362,job193_scenario1_357,B54,357,362,Zt_prime=0,
1644418157,373,job203_scenario4_373,os4,373,373,worker_is_unavailable,
1644418157,374,job179_scenario1_334,B54,334,374,worker_is_unavailable,
1644418157,376,job201_scenario1_371,B54,371,376,worker_is_unavailable,
1644418158,383,job206_scenario1_379,B54,379,383,worker_is_unavailable,
1644418158,385,job208_scenario3_383,os4,383,385,worker_is_unavailable,
1644418158,390,job209_scenario1_386,B54,386,390,worker_is_unavailable,
1644418159,393,job211_scenario0_391,sh10,391,393,Zt_prime=0,
1644418160,402,job199_scenario1_367,B54,367,402,worker_is_unavailable,
1644418160,406,job219_scenario4_404,os4,404,406,worker_is_unavailable,
1644418160,409,job217_scenario3_402,os4,402,409,Zt_prime=0,
1644418162,423,job216_scenario1_400,B54,400,423,Zt_prime=0,
1644418162,427,job218_scenario1_403,B54,403,427,worker_is_unavailable,
1644418163,430,job230_scenario0_426,sh10,426,430,worker_is_unavailable,
1644418163,433,job231_scenario2_427,in22,427,433,worker_is_unavailable,
1644418163,434,job232_scenario4_428,os4,428,434,Zt_prime=0,
1644418163,436,job223_scenario1_411,B54,411,436,worker_is_unavailable,
1644418163,438,job224_scenario1_413,B54,413,438,worker_is_unavailable,
1644418163,438,job234_scenario3_432,os4,432,438,worker_is_unavailable,
1644418164,442,job236_scenario2_436,in22,436,442,worker_is_unavailable,
1644418165,455,job240_scenario2_449,in22,449,455,Zt_prime=0,
1644418165,460,job243_scenario4_454,os4,454,460,worker_is_unavailable,
1644418167,471,job250_scenario0_467,sh10,467,471,worker_is_unavailable,
1644418167,474,job252_scenario0_470,sh10,470,474,Zt_prime=0,
1644418168,477,job253_scenario3_472,os4,472,477,Zt_prime=0,
1644418168,479,job254_scenario2_473,in22,473,479,worker_is_unavailable,
1644418169,482,job257_scenario2_476,in22,476,482,Zt_prime=0,
1644418170,487,job261_scenario0_484,sh10,484,487,worker_is_unavailable,
1644418170,492,job263_scenario2_486,in22,486,492,Zt_prime=0,
1644418171,496,job267_scenario3_491,os4,491,496,other_job_from_Ati_was_chosen,
1644418171,500,job269_scenario3_494,os4,494,500,worker_is_unavailable,
1644418172,506,job272_scenario4_502,os4,502,506,Zt_prime=0,
1644418172,510,job258_scenario1_477,B54,477,510,worker_is_unavailable,
1644418172,513,job276_scenario0_511,sh10,511,513,Zt_prime=0,
1644418173,514,job262_scenario1_485,B54,485,514,worker_is_unavailable,
1644418173,515,job277_scenario2_512,in22,512,515,worker_is_unavailable,
1644418173,521,job281_scenario0_519,sh10,519,521,Zt_prime=0,
1644418173,524,job282_scenario2_521,in22,521,524,Zt_prime=0,
1644418174,527,job284_scenario2_524,in22,524,527,Zt_prime=0,
1644418175,537,job271_scenario1_501,B54,501,537,worker_is_unavailable,
1644418175,537,job287_scenario2_534,in22,534,537,Zt_prime=0,
1644418175,546,job275_scenario1_509,B54,509,546,worker_is_unavailable,
1644418176,550,job278_scenario1_513,B54,513,550,Zt_prime=0,
1644418176,552,job279_scenario1_514,B54,514,552,Zt_prime=0,
1644418176,552,job293_scenario0_550,sh10,550,552,worker_is_unavailable,
1644418177,556,job296_scenario0_554,sh10,554,556,Zt_prime=0,
1644418177,557,job295_scenario4_553,os4,553,557,Zt_prime=0,
1644418178,560,job298_scenario0_558,sh10,558,560,Zt_prime=0,
