RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418042,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418042,16,job4_scenario1_11,B54,11,16,worker_is_unavailable,
1644418042,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418042,22,job8_scenario1_20,B54,20,22,worker_is_unavailable,
1644418043,26,job10_scenario4_24,os4,24,26,Zt_prime=0,
1644418043,32,job11_scenario0_26,B51,26,32,worker_is_unavailable,
1644418043,33,job14_scenario2_33,B33,33,33,Zt_prime=0,
1644418043,37,job17_scenario2_37,B33,37,37,Zt_prime=0,
1644418043,39,job13_scenario1_32,B54,32,39,worker_is_unavailable,
1644418043,42,job18_scenario3_40,B11,40,42,Zt_prime=0,
1644418043,49,job20_scenario3_47,B11,47,49,Zt_prime=0,
1644418044,62,job22_scenario1_52,B54,52,62,worker_is_unavailable,
1644418044,63,job26_scenario4_59,os4,59,63,Zt_prime=0,
1644418044,65,job24_scenario1_55,B54,55,65,worker_is_unavailable,
1644418044,70,job28_scenario1_61,B54,61,70,worker_is_unavailable,
1644418044,73,job33_scenario4_69,os4,69,73,Zt_prime=0,
1644418044,78,job35_scenario0_72,B51,72,78,worker_is_unavailable,
1644418044,83,job39_scenario0_80,B51,80,83,worker_is_unavailable,
1644418045,84,job40_scenario3_82,B11,82,84,Zt_prime=0,
1644418045,91,job45_scenario1_91,B14,91,91,Zt_prime=0,
1644418045,91,job38_scenario1_78,B54,78,91,worker_is_unavailable,
1644418045,91,job43_scenario4_88,os4,88,91,Zt_prime=0,
1644418045,98,job41_scenario1_86,B54,86,98,worker_is_unavailable,
1644418045,98,job44_scenario1_89,B54,89,98,worker_is_unavailable,
1644418045,99,job49_scenario4_96,os4,96,99,Zt_prime=0,
1644418046,118,job60_scenario3_118,B11,118,118,Zt_prime=0,
1644418046,124,job47_scenario0_94,B51,94,124,worker_is_unavailable,
1644418046,125,job61_scenario0_119,B51,119,125,worker_is_unavailable,
1644418046,127,job42_scenario0_87,B51,87,127,worker_is_unavailable,
1644418046,135,job48_scenario2_95,B33,95,135,worker_is_unavailable,
1644418047,138,job54_scenario0_104,B51,104,138,worker_is_unavailable,
1644418047,142,job71_scenario1_142,B14,142,142,worker_is_unavailable,
1644418047,143,job68_scenario3_138,B11,138,143,Zt_prime=0,
1644418047,143,job53_scenario1_103,B54,103,143,worker_is_unavailable,
