RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418105,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418105,9,job3_scenario1_9,B54,9,9,worker_is_unavailable,
1644418106,22,job6_scenario1_18,B54,18,22,worker_is_unavailable,
1644418106,23,job8_scenario1_20,B54,20,23,worker_is_unavailable,
1644418106,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418107,37,job12_scenario1_31,B54,31,37,worker_is_unavailable,
1644418107,39,job15_scenario4_34,os4,34,39,Zt_prime=0,
1644418107,40,job17_scenario2_37,in22,37,40,Zt_prime=0,
1644418107,46,job19_scenario2_43,in22,43,46,Zt_prime=0,
1644418108,58,job23_scenario1_54,B54,54,58,Zt_prime=0,
1644418108,62,job26_scenario4_59,os4,59,62,Zt_prime=0,
1644418108,64,job24_scenario1_55,B54,55,64,worker_is_unavailable,
1644418108,69,job30_scenario4_66,os4,66,69,Zt_prime=0,
1644418108,69,job31_scenario0_67,sh10,67,69,Zt_prime=0,
1644418108,69,job32_scenario2_68,in22,68,69,worker_is_unavailable,
1644418109,73,job34_scenario3_70,os4,70,73,worker_is_unavailable,
1644418109,82,job39_scenario0_80,sh10,80,82,Zt_prime=0,
1644418109,84,job40_scenario3_82,os4,82,84,Zt_prime=0,
1644418110,89,job42_scenario0_87,sh10,87,89,Zt_prime=0,
1644418110,90,job38_scenario1_78,B54,78,90,worker_is_unavailable,
1644418110,96,job47_scenario0_94,sh10,94,96,Zt_prime=0,
1644418110,96,job46_scenario2_93,in22,93,96,Zt_prime=0,
1644418110,99,job41_scenario1_86,B54,86,99,worker_is_unavailable,
1644418111,105,job52_scenario2_102,in22,102,105,Zt_prime=0,
1644418111,106,job54_scenario0_104,sh10,104,106,worker_is_unavailable,
1644418111,111,job57_scenario2_110,in22,110,111,Zt_prime=0,
1644418111,118,job53_scenario1_103,B54,103,118,worker_is_unavailable,
1644418112,121,job60_scenario3_118,os4,118,121,worker_is_unavailable,
1644418112,121,job61_scenario0_119,sh10,119,121,worker_is_unavailable,
1644418112,125,job62_scenario0_123,sh10,123,125,Zt_prime=0,
1644418112,128,job63_scenario1_124,B54,124,128,worker_is_unavailable,
1644418113,141,job68_scenario3_138,os4,138,141,worker_is_unavailable,
1644418113,142,job69_scenario3_139,os4,139,142,worker_is_unavailable,
1644418113,147,job72_scenario3_144,os4,144,147,Zt_prime=0,
1644418114,154,job78_scenario0_152,sh10,152,154,Zt_prime=0,
1644418114,160,job74_scenario1_147,B54,147,160,worker_is_unavailable,
1644418114,161,job70_scenario1_141,B54,141,161,worker_is_unavailable,
1644418114,161,job83_scenario3_159,os4,159,161,Zt_prime=0,
1644418114,162,job71_scenario1_142,B54,142,162,Zt_prime=0,
1644418115,169,job80_scenario1_156,B54,156,169,worker_is_unavailable,
1644418115,170,job91_scenario0_168,sh10,168,170,worker_is_unavailable,
1644418115,173,job92_scenario3_171,os4,171,173,worker_is_unavailable,
1644418116,177,job94_scenario0_174,sh10,174,177,Zt_prime=0,
1644418116,178,job95_scenario3_175,os4,175,178,Zt_prime=0,
1644418116,183,job86_scenario1_162,B54,162,183,worker_is_unavailable,
1644418116,184,job87_scenario1_163,B54,163,184,worker_is_unavailable,
1644418116,186,job88_scenario1_165,B54,165,186,worker_is_unavailable,
1644418116,187,job98_scenario0_185,sh10,185,187,worker_is_unavailable,
1644418117,196,job100_scenario0_194,sh10,194,196,Zt_prime=0,
1644418117,197,job101_scenario3_195,os4,195,197,Zt_prime=0,
1644418117,201,job103_scenario0_199,sh10,199,201,worker_is_unavailable,
1644418118,204,job105_scenario0_202,sh10,202,204,worker_is_unavailable,
1644418118,206,job107_scenario0_204,sh10,204,206,Zt_prime=0,
1644418118,209,job109_scenario2_206,in22,206,209,Zt_prime=0,
1644418118,210,job110_scenario2_207,in22,207,210,Zt_prime=0,
1644418118,214,job112_scenario2_211,in22,211,214,worker_is_unavailable,
1644418118,215,job114_scenario0_213,sh10,213,215,worker_is_unavailable,
1644418119,229,job106_scenario1_203,B54,203,229,Zt_prime=0,
1644418120,236,job123_scenario2_233,in22,233,236,Zt_prime=0,
1644418121,246,job116_scenario1_218,B54,218,246,worker_is_unavailable,
1644418122,250,job130_scenario2_248,in22,248,250,worker_is_unavailable,
1644418122,251,job131_scenario0_249,sh10,249,251,worker_is_unavailable,
1644418122,253,job132_scenario0_251,sh10,251,253,worker_is_unavailable,
1644418122,254,job119_scenario1_225,B54,225,254,worker_is_unavailable,
1644418122,255,job120_scenario1_226,B54,226,255,Zt_prime=0,
1644418122,256,job133_scenario2_254,in22,254,256,Zt_prime=0,
1644418123,261,job135_scenario2_259,in22,259,261,Zt_prime=0,
1644418123,269,job125_scenario1_239,B54,239,269,worker_is_unavailable,
1644418127,291,job150_scenario4_291,os4,291,291,other_job_from_Ati_was_chosen,
1644418128,297,job137_scenario1_264,B54,264,297,Zt_prime=0,
1644418128,298,job152_scenario2_296,in22,296,298,worker_is_unavailable,
1644418129,301,job153_scenario3_298,os4,298,301,Zt_prime=0,
1644418130,303,job156_scenario4_303,os4,303,303,Zt_prime=0,
1644418130,305,job141_scenario1_271,B54,271,305,worker_is_unavailable,
1644418130,306,job157_scenario2_304,in22,304,306,Zt_prime=0,
1644418131,312,job163_scenario0_310,sh10,310,312,worker_is_unavailable,
1644418131,313,job165_scenario4_313,os4,313,313,worker_is_unavailable,
1644418132,314,job166_scenario4_314,os4,314,314,worker_is_unavailable,
1644418132,315,job164_scenario3_312,os4,312,315,worker_is_unavailable,
1644418133,322,job169_scenario0_320,sh10,320,322,Zt_prime=0,
1644418135,334,job176_scenario1_330,B14,330,334,worker_is_unavailable,
1644418136,337,job177_scenario1_332,B14,332,337,worker_is_unavailable,
1644418137,339,job155_scenario1_301,B54,301,339,worker_is_unavailable,
1644418137,339,job181_scenario3_337,os4,337,339,Zt_prime=0,
1644418137,342,job182_scenario2_339,in22,339,342,Zt_prime=0,
