RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422766,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422766,13,job4_scenario0_13,in27,13,13,Zt_prime=0,
1644422766,17,job7_scenario1_17,B14,17,17,Zt_prime=0,
1644422767,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644422767,26,job11_scenario3_26,B11,26,26,worker_is_unavailable,
1644422767,28,job13_scenario4_28,B11,28,28,worker_is_unavailable,
1644422767,36,job14_scenario1_35,B54,35,36,Zt_prime=0,
1644422767,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644422767,39,job17_scenario1_39,B54,39,39,worker_is_unavailable,
1644422767,47,job18_scenario1_47,B54,47,47,Zt_prime=0,
1644422767,50,job20_scenario1_50,B54,50,50,worker_is_unavailable,
1644422768,54,job22_scenario0_54,B11,54,54,worker_is_unavailable,
1644422768,63,job26_scenario0_59,in27,59,63,worker_is_unavailable,
1644422768,63,job25_scenario4_58,B11,58,63,worker_is_unavailable,
1644422768,64,job27_scenario3_61,B11,61,64,worker_is_unavailable,
1644422769,79,job28_scenario2_64,B14,64,79,worker_is_unavailable,
1644422769,85,job37_scenario0_82,B14,82,85,Zt_prime=0,
1644422769,88,job34_scenario3_79,B11,79,88,worker_is_unavailable,
1644422769,91,job41_scenario2_89,B14,89,91,Zt_prime=0,
1644422770,96,job45_scenario1_96,B54,96,96,worker_is_unavailable,
1644422770,97,job46_scenario4_97,B11,97,97,worker_is_unavailable,
1644422770,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422770,100,job47_scenario0_98,B11,98,100,worker_is_unavailable,
1644422770,106,job49_scenario0_101,in27,101,106,worker_is_unavailable,
1644422771,116,job56_scenario1_113,B54,113,116,worker_is_unavailable,
1644422771,117,job52_scenario1_107,B54,107,117,worker_is_unavailable,
1644422771,125,job57_scenario2_114,B14,114,125,worker_is_unavailable,
1644422771,127,job58_scenario3_116,B11,116,127,worker_is_unavailable,
1644422771,129,job63_scenario4_124,B11,124,129,Zt_prime=0,
1644422773,155,job74_scenario1_154,B54,154,155,worker_is_unavailable,
1644422774,157,job72_scenario2_151,B14,151,157,worker_is_unavailable,
1644422774,157,job65_scenario4_130,B11,130,157,worker_is_unavailable,
1644422774,159,job75_scenario3_157,B11,157,159,worker_is_unavailable,
1644422774,163,job70_scenario4_145,B11,145,163,Zt_prime=0,
1644422775,174,job78_scenario1_165,B54,165,174,worker_is_unavailable,
1644422776,184,job84_scenario1_177,B54,177,184,worker_is_unavailable,
1644422776,185,job89_scenario0_185,in27,185,185,worker_is_unavailable,
1644422777,189,job85_scenario4_178,B11,178,189,Zt_prime=0,
1644422777,193,job86_scenario0_179,in27,179,193,worker_is_unavailable,
1644422779,207,job98_scenario3_200,B11,200,207,worker_is_unavailable,
1644422779,208,job91_scenario4_192,B11,192,208,Zt_prime=0,
1644422780,217,job90_scenario3_190,B11,190,217,worker_is_unavailable,
1644422780,218,job92_scenario3_193,B11,193,218,worker_is_unavailable,
1644422781,222,job101_scenario1_204,B54,204,222,worker_is_unavailable,
1644422781,223,job106_scenario1_216,B54,216,223,worker_is_unavailable,
1644422781,225,job105_scenario1_212,B54,212,225,worker_is_unavailable,
1644422782,229,job113_scenario2_228,B14,228,229,worker_is_unavailable,
1644422782,235,job117_scenario4_235,B11,235,235,worker_is_unavailable,
1644422783,238,job116_scenario0_234,cn12,234,238,worker_is_unavailable,
1644422784,244,job119_scenario2_240,B14,240,244,worker_is_unavailable,
1644422784,247,job103_scenario4_207,B11,207,247,worker_is_unavailable,
1644422784,247,job118_scenario4_237,B11,237,247,worker_is_unavailable,
1644422784,247,job107_scenario1_217,B54,217,247,worker_is_unavailable,
1644422789,275,job130_scenario0_268,in27,268,275,worker_is_unavailable,
1644422793,291,job140_scenario0_291,in27,291,291,worker_is_unavailable,
1644422795,298,job145_scenario1_296,B54,296,298,Zt_prime=0,
1644422795,300,job137_scenario4_284,B11,284,300,worker_is_unavailable,
1644422796,305,job146_scenario0_297,B14,297,305,worker_is_unavailable,
1644422797,309,job151_scenario3_306,B11,306,309,worker_is_unavailable,
1644422797,310,job131_scenario1_271,B54,271,310,worker_is_unavailable,
1644422798,313,job152_scenario1_307,B54,307,313,worker_is_unavailable,
1644422798,314,job141_scenario2_292,B14,292,314,Zt_prime=0,
1644422799,316,job142_scenario1_293,B54,293,316,worker_is_unavailable,
1644422800,321,job155_scenario1_315,B54,315,321,Zt_prime=0,
1644422801,325,job139_scenario0_288,in27,288,325,worker_is_unavailable,
1644422801,326,job163_scenario1_326,B54,326,326,worker_is_unavailable,
1644422802,331,job150_scenario0_304,in27,304,331,worker_is_unavailable,
1644422803,333,job143_scenario2_294,B14,294,333,Zt_prime=0,
1644422807,350,job171_scenario0_346,cn12,346,350,worker_is_unavailable,
1644422808,354,job159_scenario1_321,B54,321,354,worker_is_unavailable,
1644422809,356,job168_scenario2_336,B14,336,356,worker_is_unavailable,
1644422809,357,job164_scenario1_329,B54,329,357,Zt_prime=0,
