RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422774,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422775,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644422775,26,job11_scenario3_26,B11,26,26,other_job_from_Ati_was_chosen,
1644422776,35,job14_scenario1_35,in27,35,35,worker_is_unavailable,
1644422776,36,job15_scenario1_36,in27,36,36,worker_is_unavailable,
1644422777,49,job19_scenario1_49,in27,49,49,worker_is_unavailable,
1644422777,50,job20_scenario1_50,in27,50,50,worker_is_unavailable,
1644422778,56,job6_scenario0_16,B11,16,56,worker_is_unavailable,
1644422778,58,job25_scenario4_58,B11,58,58,worker_is_unavailable,
1644422778,61,job8_scenario0_21,B11,21,61,worker_is_unavailable,
1644422778,62,job27_scenario3_61,B11,61,62,worker_is_unavailable,
1644422778,64,job28_scenario2_64,B14,64,64,worker_is_unavailable,
1644422779,74,job32_scenario4_74,B11,74,74,worker_is_unavailable,
1644422780,79,job34_scenario3_79,B11,79,79,worker_is_unavailable,
1644422780,83,job38_scenario2_83,B14,83,83,Zt_prime=0,
1644422781,89,job41_scenario2_89,B14,89,89,Zt_prime=0,
1644422781,94,job22_scenario0_54,B11,54,94,worker_is_unavailable,
1644422781,95,job44_scenario1_95,in27,95,95,worker_is_unavailable,
1644422781,96,job23_scenario0_56,B11,56,96,worker_is_unavailable,
1644422781,97,job46_scenario4_97,B11,97,97,worker_is_unavailable,
1644422782,99,job26_scenario0_59,B11,59,99,worker_is_unavailable,
1644422782,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422782,107,job52_scenario1_107,B14,107,107,worker_is_unavailable,
1644422782,110,job30_scenario0_70,B11,70,110,worker_is_unavailable,
1644422784,122,job57_scenario2_114,B14,114,122,Zt_prime=0,
1644422784,122,job37_scenario0_82,B11,82,122,worker_is_unavailable,
1644422784,122,job45_scenario1_96,B11,96,122,worker_is_unavailable,
1644422784,123,job62_scenario3_123,B11,123,123,worker_is_unavailable,
1644422784,126,job61_scenario4_122,B11,122,126,worker_is_unavailable,
