RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420131,3,job1_scenario1_3,B14,3,3,worker_is_unavailable,
1644420131,8,job3_scenario1_8,B14,8,8,worker_is_unavailable,
1644420132,20,job9_scenario4_20,B11,20,20,Zt_prime=0,
1644420132,21,job10_scenario1_21,in27,21,21,worker_is_unavailable,
1644420132,23,job11_scenario1_23,in27,23,23,worker_is_unavailable,
1644420132,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644420132,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644420133,44,job18_scenario2_44,B14,44,44,worker_is_unavailable,
1644420133,48,job21_scenario1_48,in27,48,48,Zt_prime=0,
1644420133,49,job22_scenario4_49,B11,49,49,worker_is_unavailable,
1644420134,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644420134,51,job4_scenario0_11,B11,11,51,worker_is_unavailable,
1644420134,54,job27_scenario1_54,B11,54,54,worker_is_unavailable,
1644420134,56,job6_scenario0_16,B11,16,56,worker_is_unavailable,
1644420135,63,job30_scenario4_63,B11,63,63,worker_is_unavailable,
1644420135,66,job32_scenario3_66,B11,66,66,worker_is_unavailable,
1644420135,68,job33_scenario4_68,B11,68,68,worker_is_unavailable,
1644420135,73,job35_scenario1_72,in27,72,73,worker_is_unavailable,
1644420136,86,job19_scenario0_46,B11,46,86,worker_is_unavailable,
1644420136,88,job43_scenario1_85,B14,85,88,worker_is_unavailable,
1644420136,90,job45_scenario2_88,B14,88,90,Zt_prime=0,
1644420137,99,job29_scenario0_59,B11,59,99,Zt_prime=0,
1644420137,101,job51_scenario1_101,B11,101,101,worker_is_unavailable,
1644420137,102,job37_scenario1_74,B11,74,102,worker_is_unavailable,
1644420137,103,job52_scenario2_102,B14,102,103,Zt_prime=0,
1644420138,109,job56_scenario1_109,in27,109,109,worker_is_unavailable,
1644420138,112,job46_scenario4_90,B11,90,112,Zt_prime=0,
1644420138,113,job54_scenario1_106,B11,106,113,other_job_from_Ati_was_chosen,
1644420138,115,job61_scenario2_115,B14,115,115,worker_is_unavailable,
1644420139,118,job39_scenario0_78,B11,78,118,worker_is_unavailable,
1644420139,119,job40_scenario0_79,B11,79,119,worker_is_unavailable,
1644420139,122,job65_scenario3_122,B11,122,122,worker_is_unavailable,
1644420139,125,job66_scenario4_123,B11,123,125,worker_is_unavailable,
1644420139,128,job57_scenario3_110,B11,110,128,worker_is_unavailable,
1644420140,131,job47_scenario0_91,B11,91,131,worker_is_unavailable,
1644420141,144,job75_scenario1_140,B14,140,144,other_job_from_Ati_was_chosen,
1644420141,145,job78_scenario1_144,B11,144,145,other_job_from_Ati_was_chosen,
1644420141,152,job58_scenario0_112,B11,112,152,worker_is_unavailable,
1644420142,154,job60_scenario0_114,B11,114,154,worker_is_unavailable,
1644420142,158,job62_scenario0_118,B11,118,158,worker_is_unavailable,
1644420143,165,job68_scenario0_125,B11,125,165,worker_is_unavailable,
1644420143,166,job85_scenario2_166,B14,166,166,worker_is_unavailable,
1644420143,167,job84_scenario1_165,B14,165,167,worker_is_unavailable,
1644420143,167,job69_scenario0_127,B11,127,167,worker_is_unavailable,
1644420144,168,job70_scenario0_128,B11,128,168,worker_is_unavailable,
1644420144,168,job82_scenario1_158,B11,158,168,worker_is_unavailable,
1644420145,177,job74_scenario0_137,B11,137,177,worker_is_unavailable,
1644420146,185,job91_scenario2_182,B14,182,185,worker_is_unavailable,
1644420146,185,job93_scenario1_185,B14,185,185,worker_is_unavailable,
1644420146,188,job79_scenario0_148,B11,148,188,Zt_prime=0,
1644420148,197,job100_scenario1_196,B11,196,197,worker_is_unavailable,
1644420150,210,job108_scenario1_209,in27,209,210,worker_is_unavailable,
1644420150,212,job106_scenario3_207,B11,207,212,worker_is_unavailable,
1644420152,223,job92_scenario1_184,B11,184,223,worker_is_unavailable,
1644420153,227,job95_scenario2_188,B14,188,227,worker_is_unavailable,
1644420153,228,job115_scenario2_222,B14,222,228,worker_is_unavailable,
1644420153,228,job101_scenario3_197,B11,197,228,worker_is_unavailable,
1644420153,229,job96_scenario0_189,B11,189,229,worker_is_unavailable,
1644420153,230,job116_scenario2_223,B14,223,230,worker_is_unavailable,
1644420153,230,job109_scenario3_211,B11,211,230,worker_is_unavailable,
1644420154,231,job104_scenario1_203,B11,203,231,worker_is_unavailable,
1644420154,232,job114_scenario1_221,B11,221,232,worker_is_unavailable,
1644420155,240,job120_scenario1_229,in27,229,240,worker_is_unavailable,
1644420156,244,job125_scenario2_240,B14,240,244,worker_is_unavailable,
1644420156,246,job126_scenario3_241,B11,241,246,worker_is_unavailable,
