RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418421,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644418421,11,job4_scenario1_11,B54,11,11,worker_is_unavailable,
1644418421,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418421,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418421,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418422,35,job16_scenario1_35,cn12,35,35,worker_is_unavailable,
1644418422,37,job14_scenario2_33,B14,33,37,Zt_prime=0,
1644418422,49,job21_scenario1_49,B54,49,49,worker_is_unavailable,
1644418422,54,job23_scenario1_54,B54,54,54,worker_is_unavailable,
1644418422,55,job24_scenario1_55,B54,55,55,worker_is_unavailable,
1644418423,71,job33_scenario4_69,B11,69,71,worker_is_unavailable,
1644418423,72,job35_scenario0_72,in27,72,72,worker_is_unavailable,
1644418423,73,job31_scenario0_67,cn12,67,73,worker_is_unavailable,
1644418423,73,job25_scenario1_56,B54,56,73,Zt_prime=0,
1644418423,75,job37_scenario1_74,B54,74,75,worker_is_unavailable,
1644418423,78,job30_scenario4_66,B11,66,78,worker_is_unavailable,
1644418423,78,job38_scenario1_78,cn12,78,78,worker_is_unavailable,
1644418423,83,job39_scenario0_80,in27,80,83,worker_is_unavailable,
1644418423,90,job44_scenario1_89,B54,89,90,worker_is_unavailable,
1644418423,92,job45_scenario1_91,B54,91,92,worker_is_unavailable,
1644418423,96,job48_scenario2_95,B14,95,96,worker_is_unavailable,
1644418423,101,job51_scenario0_101,B14,101,101,worker_is_unavailable,
1644418423,103,job52_scenario2_102,B14,102,103,worker_is_unavailable,
1644418423,104,job53_scenario1_103,B54,103,104,worker_is_unavailable,
1644418423,108,job56_scenario1_108,B54,108,108,worker_is_unavailable,
1644418423,111,job54_scenario0_104,in27,104,111,worker_is_unavailable,
1644418424,127,job64_scenario2_127,B14,127,127,Zt_prime=0,
1644418424,129,job65_scenario0_128,cn12,128,129,worker_is_unavailable,
1644418424,142,job71_scenario1_142,B54,142,142,worker_is_unavailable,
1644418425,150,job69_scenario3_139,B11,139,150,worker_is_unavailable,
