RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425287,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425287,10,job4_scenario3_10,os4,10,10,Zt_prime=0,
1644425287,17,job7_scenario4_17,B14,17,17,Zt_prime=0,
1644425288,38,job15_scenario0_37,B51,37,38,Zt_prime=0,
1644425288,42,job16_scenario1_38,B54,38,42,worker_is_unavailable,
1644425288,50,job18_scenario2_43,os4,43,50,worker_is_unavailable,
1644425289,58,job28_scenario3_58,os4,58,58,Zt_prime=0,
1644425289,59,job23_scenario1_51,B54,51,59,worker_is_unavailable,
1644425289,63,job25_scenario1_55,B54,55,63,worker_is_unavailable,
1644425289,64,job26_scenario1_56,B54,56,64,worker_is_unavailable,
1644425289,66,job30_scenario1_62,B54,62,66,worker_is_unavailable,
1644425289,71,job33_scenario4_65,B14,65,71,Zt_prime=0,
1644425289,72,job31_scenario1_63,B54,63,72,Zt_prime=0,
1644425289,78,job36_scenario4_71,B14,71,78,Zt_prime=0,
1644425289,78,job34_scenario1_68,B54,68,78,worker_is_unavailable,
1644425289,80,job37_scenario1_77,B54,77,80,worker_is_unavailable,
1644425289,81,job40_scenario2_81,os4,81,81,worker_is_unavailable,
1644425289,82,job39_scenario3_79,os4,79,82,worker_is_unavailable,
1644425289,86,job42_scenario3_83,os4,83,86,worker_is_unavailable,
1644425290,91,job43_scenario4_85,B14,85,91,worker_is_unavailable,
1644425290,97,job46_scenario3_91,os4,91,97,worker_is_unavailable,
1644425290,98,job47_scenario3_92,os4,92,98,worker_is_unavailable,
1644425291,117,job52_scenario1_103,B54,103,117,Zt_prime=0,
1644425291,129,job57_scenario1_121,B54,121,129,other_job_from_Ati_was_chosen,
1644425291,144,job59_scenario1_127,B54,127,144,worker_is_unavailable,
1644425292,145,job60_scenario1_128,B54,128,145,worker_is_unavailable,
1644425292,147,job64_scenario4_136,B14,136,147,worker_is_unavailable,
1644425292,163,job71_scenario3_152,os4,152,163,worker_is_unavailable,
1644425293,172,job78_scenario4_164,B14,164,172,Zt_prime=0,
1644425293,175,job72_scenario1_154,B54,154,175,worker_is_unavailable,
1644425293,175,job87_scenario2_175,os4,175,175,worker_is_unavailable,
1644425293,176,job67_scenario2_145,os4,145,176,worker_is_unavailable,
1644425293,180,job70_scenario0_150,B51,150,180,worker_is_unavailable,
1644425293,181,job89_scenario1_177,B54,177,181,worker_is_unavailable,
1644425293,182,job88_scenario4_176,B14,176,182,Zt_prime=0,
1644425294,191,job94_scenario0_188,B51,188,191,worker_is_unavailable,
1644425294,195,job99_scenario2_195,os4,195,195,other_job_from_Ati_was_chosen,
1644425294,197,job100_scenario3_196,os4,196,197,worker_is_unavailable,
1644425294,198,job90_scenario3_179,os4,179,198,worker_is_unavailable,
1644425294,198,job101_scenario2_198,os4,198,198,worker_is_unavailable,
1644425294,199,job102_scenario2_199,os4,199,199,worker_is_unavailable,
1644425294,200,job93_scenario1_182,B54,182,200,worker_is_unavailable,
1644425294,208,job83_scenario2_169,os4,169,208,worker_is_unavailable,
1644425294,210,job97_scenario3_192,os4,192,210,worker_is_unavailable,
1644425294,211,job105_scenario0_211,os4,211,211,worker_is_unavailable,
1644425295,233,job110_scenario1_229,B54,229,233,worker_is_unavailable,
1644425295,240,job115_scenario4_239,B14,239,240,Zt_prime=0,
1644425296,254,job107_scenario1_225,B54,225,254,Zt_prime=0,
1644425296,257,job108_scenario1_227,B54,227,257,Zt_prime=0,
1644425296,261,job121_scenario2_260,os4,260,261,Zt_prime=0,
1644425297,268,job126_scenario0_268,B51,268,268,worker_is_unavailable,
1644425297,268,job112_scenario3_232,os4,232,268,worker_is_unavailable,
1644425297,270,job111_scenario1_230,B54,230,270,Zt_prime=0,
1644425297,277,job128_scenario1_272,B14,272,277,worker_is_unavailable,
1644425297,277,job129_scenario2_273,os4,273,277,worker_is_unavailable,
1644425297,282,job116_scenario3_242,os4,242,282,worker_is_unavailable,
1644425297,285,job133_scenario2_278,os4,278,285,worker_is_unavailable,
1644425297,287,job134_scenario2_279,os4,279,287,worker_is_unavailable,
1644425297,290,job125_scenario1_266,B54,266,290,worker_is_unavailable,
1644425298,294,job137_scenario1_284,B54,284,294,worker_is_unavailable,
1644425298,311,job136_scenario1_283,B54,283,311,worker_is_unavailable,
1644425298,313,job132_scenario0_276,B51,276,313,worker_is_unavailable,
1644425299,315,job141_scenario1_290,B54,290,315,Zt_prime=0,
1644425300,331,job142_scenario0_295,B51,295,331,worker_is_unavailable,
1644425300,339,job161_scenario4_335,B14,335,339,worker_is_unavailable,
1644425301,349,job162_scenario1_336,B54,336,349,worker_is_unavailable,
1644425301,353,job151_scenario3_315,os4,315,353,Zt_prime=0,
1644425301,362,job164_scenario0_339,B51,339,362,worker_is_unavailable,
1644425302,363,job166_scenario0_345,B51,345,363,worker_is_unavailable,
1644425302,365,job159_scenario0_333,B51,333,365,worker_is_unavailable,
1644425302,366,job160_scenario0_334,B51,334,366,worker_is_unavailable,
1644425302,371,job178_scenario2_365,os4,365,371,Zt_prime=0,
1644425302,372,job173_scenario3_355,os4,355,372,worker_is_unavailable,
1644425302,375,job168_scenario1_349,B14,349,375,Zt_prime=0,
1644425302,379,job187_scenario1_379,B14,379,379,worker_is_unavailable,
1644425302,382,job186_scenario0_376,B14,376,382,worker_is_unavailable,
1644425303,393,job181_scenario1_368,B54,368,393,worker_is_unavailable,
1644425303,395,job183_scenario1_371,B54,371,395,worker_is_unavailable,
1644425303,396,job193_scenario0_392,B51,392,396,worker_is_unavailable,
1644425303,398,job185_scenario0_374,B51,374,398,worker_is_unavailable,
1644425303,402,job175_scenario1_362,B54,362,402,worker_is_unavailable,
1644425303,403,job177_scenario0_364,B51,364,403,worker_is_unavailable,
1644425303,404,job190_scenario3_385,os4,385,404,worker_is_unavailable,
1644425304,407,job180_scenario2_367,os4,367,407,worker_is_unavailable,
1644425304,408,job184_scenario2_372,os4,372,408,worker_is_unavailable,
1644425304,411,job198_scenario3_398,os4,398,411,worker_is_unavailable,
1644425304,411,job204_scenario3_410,os4,410,411,worker_is_unavailable,
1644425304,420,job191_scenario1_388,B54,388,420,worker_is_unavailable,
1644425304,422,job194_scenario1_393,B54,393,422,worker_is_unavailable,
1644425304,423,job195_scenario1_394,B54,394,423,worker_is_unavailable,
1644425305,428,job199_scenario1_402,B54,402,428,worker_is_unavailable,
1644425305,435,job196_scenario0_395,os4,395,435,worker_is_unavailable,
1644425306,443,job210_scenario2_417,os4,417,443,Zt_prime=0,
1644425306,444,job201_scenario0_407,B51,407,444,worker_is_unavailable,
1644425306,448,job221_scenario0_439,B51,439,448,worker_is_unavailable,
1644425306,454,job220_scenario0_438,B51,438,454,worker_is_unavailable,
1644425306,454,job223_scenario2_441,os4,441,454,Zt_prime=0,
1644425306,456,job227_scenario0_448,B51,448,456,worker_is_unavailable,
1644425307,458,job213_scenario1_428,B54,428,458,Zt_prime=0,
1644425307,460,job211_scenario2_420,os4,420,460,Zt_prime=0,
1644425307,461,job229_scenario0_451,os4,451,461,worker_is_unavailable,
1644425307,464,job218_scenario0_434,B51,434,464,worker_is_unavailable,
1644425307,466,job219_scenario1_435,B54,435,466,worker_is_unavailable,
1644425308,473,job224_scenario2_443,os4,443,473,worker_is_unavailable,
1644425309,482,job225_scenario4_445,B14,445,482,Zt_prime=0,
1644425309,482,job228_scenario1_449,B54,449,482,worker_is_unavailable,
1644425309,486,job234_scenario1_459,B54,459,486,worker_is_unavailable,
1644425309,488,job235_scenario0_460,B51,460,488,worker_is_unavailable,
1644425309,491,job253_scenario3_487,os4,487,491,other_job_from_Ati_was_chosen,
1644425310,505,job241_scenario0_469,B51,469,505,worker_is_unavailable,
1644425310,506,job242_scenario1_470,B54,470,506,worker_is_unavailable,
1644425311,508,job265_scenario4_504,B14,504,508,worker_is_unavailable,
1644425311,511,job243_scenario0_472,B51,472,511,worker_is_unavailable,
1644425311,517,job267_scenario0_509,B51,509,517,worker_is_unavailable,
1644425311,519,job246_scenario0_480,B51,480,519,worker_is_unavailable,
1644425311,520,job249_scenario1_483,B54,483,520,worker_is_unavailable,
1644425311,520,job251_scenario0_485,B51,485,520,worker_is_unavailable,
1644425311,521,job250_scenario1_484,B54,484,521,worker_is_unavailable,
1644425312,522,job275_scenario0_520,os4,520,522,Zt_prime=0,
1644425312,526,job274_scenario4_519,B14,519,526,worker_is_unavailable,
