RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422769,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422769,13,job4_scenario0_13,in27,13,13,Zt_prime=0,
1644422769,17,job7_scenario1_17,B14,17,17,Zt_prime=0,
1644422770,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644422770,26,job11_scenario3_26,B11,26,26,worker_is_unavailable,
1644422770,27,job12_scenario1_27,B54,27,27,worker_is_unavailable,
1644422770,28,job13_scenario4_28,B11,28,28,worker_is_unavailable,
1644422770,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644422771,49,job19_scenario1_49,B54,49,49,worker_is_unavailable,
1644422771,54,job22_scenario0_54,B11,54,54,worker_is_unavailable,
1644422771,60,job23_scenario0_56,in27,56,60,worker_is_unavailable,
1644422772,63,job25_scenario4_58,B11,58,63,worker_is_unavailable,
1644422772,64,job27_scenario3_61,B11,61,64,worker_is_unavailable,
1644422772,75,job31_scenario2_71,B14,71,75,worker_is_unavailable,
1644422773,83,job33_scenario2_77,B14,77,83,worker_is_unavailable,
1644422773,86,job38_scenario2_83,B14,83,86,worker_is_unavailable,
1644422773,88,job34_scenario3_79,B11,79,88,worker_is_unavailable,
1644422774,91,job41_scenario2_89,B14,89,91,Zt_prime=0,
1644422774,95,job43_scenario0_94,in27,94,95,worker_is_unavailable,
1644422774,96,job45_scenario1_96,B54,96,96,worker_is_unavailable,
1644422774,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422774,100,job47_scenario0_98,B11,98,100,worker_is_unavailable,
1644422775,103,job49_scenario0_101,B14,101,103,Zt_prime=0,
1644422775,107,job52_scenario1_107,B54,107,107,worker_is_unavailable,
1644422775,109,job51_scenario1_106,B54,106,109,worker_is_unavailable,
1644422777,127,job58_scenario3_116,B11,116,127,worker_is_unavailable,
1644422780,150,job61_scenario4_122,B11,122,150,Zt_prime=0,
1644422781,157,job72_scenario2_151,B14,151,157,worker_is_unavailable,
1644422781,157,job65_scenario4_130,B11,130,157,worker_is_unavailable,
1644422781,159,job75_scenario3_157,B11,157,159,worker_is_unavailable,
1644422783,175,job79_scenario1_167,B54,167,175,worker_is_unavailable,
1644422783,175,job83_scenario1_175,B54,175,175,worker_is_unavailable,
1644422783,179,job77_scenario2_159,B14,159,179,worker_is_unavailable,
1644422785,191,job84_scenario1_177,B14,177,191,worker_is_unavailable,
1644422786,195,job86_scenario0_179,in27,179,195,worker_is_unavailable,
1644422788,206,job102_scenario3_206,B11,206,206,Zt_prime=0,
1644422791,218,job92_scenario3_193,B11,193,218,worker_is_unavailable,
1644422792,223,job106_scenario1_216,B54,216,223,worker_is_unavailable,
1644422792,224,job95_scenario1_197,B54,197,224,worker_is_unavailable,
1644422793,225,job105_scenario1_212,B54,212,225,worker_is_unavailable,
1644422793,227,job109_scenario1_220,B14,220,227,worker_is_unavailable,
1644422794,229,job113_scenario2_228,B14,228,229,worker_is_unavailable,
1644422794,229,job112_scenario1_227,B54,227,229,worker_is_unavailable,
1644422797,244,job119_scenario2_240,B14,240,244,worker_is_unavailable,
1644422798,247,job103_scenario4_207,B11,207,247,worker_is_unavailable,
1644422798,247,job118_scenario4_237,B11,237,247,worker_is_unavailable,
1644422800,257,job121_scenario1_245,B54,245,257,Zt_prime=0,
1644422802,268,job114_scenario1_229,B14,229,268,worker_is_unavailable,
1644422804,275,job130_scenario0_268,in27,268,275,Zt_prime=0,
1644422805,282,job128_scenario2_258,B14,258,282,worker_is_unavailable,
1644422808,296,job127_scenario2_256,B14,256,296,Zt_prime=0,
1644422809,300,job137_scenario4_284,B11,284,300,worker_is_unavailable,
1644422811,309,job151_scenario3_306,B11,306,309,worker_is_unavailable,
1644422811,310,job131_scenario1_271,B54,271,310,worker_is_unavailable,
1644422812,313,job152_scenario1_307,B54,307,313,worker_is_unavailable,
1644422812,316,job134_scenario2_277,B14,277,316,Zt_prime=0,
1644422813,318,job156_scenario1_316,B54,316,318,worker_is_unavailable,
1644422814,320,job144_scenario1_295,B54,295,320,worker_is_unavailable,
1644422814,322,job148_scenario1_299,B54,299,322,Zt_prime=0,
1644422815,325,job139_scenario0_288,in27,288,325,worker_is_unavailable,
1644422815,326,job163_scenario1_326,B54,326,326,worker_is_unavailable,
1644422816,328,job159_scenario1_321,B54,321,328,worker_is_unavailable,
1644422816,331,job150_scenario0_304,in27,304,331,worker_is_unavailable,
1644422817,333,job146_scenario0_297,in27,297,333,worker_is_unavailable,
1644422817,335,job166_scenario2_333,B14,333,335,worker_is_unavailable,
1644422818,338,job158_scenario0_319,cn12,319,338,worker_is_unavailable,
1644422818,339,job157_scenario0_317,B14,317,339,worker_is_unavailable,
1644422820,349,job173_scenario0_349,in27,349,349,worker_is_unavailable,
1644422823,359,job165_scenario1_331,B54,331,359,worker_is_unavailable,
1644422823,361,job174_scenario1_350,B54,350,361,worker_is_unavailable,
1644422825,368,job167_scenario3_334,B11,334,368,Zt_prime=0,
1644422826,369,job179_scenario0_356,B14,356,369,worker_is_unavailable,
1644422828,379,job192_scenario1_377,B54,377,379,worker_is_unavailable,
1644422829,383,job175_scenario0_351,B11,351,383,Zt_prime=0,
1644422829,384,job191_scenario4_371,B11,371,384,worker_is_unavailable,
1644422830,388,job182_scenario3_359,B11,359,388,worker_is_unavailable,
1644422832,395,job178_scenario1_355,B54,355,395,worker_is_unavailable,
1644422833,402,job202_scenario1_392,B14,392,402,worker_is_unavailable,
1644422834,404,job196_scenario2_385,B14,385,404,worker_is_unavailable,
1644422834,407,job197_scenario3_386,B11,386,407,worker_is_unavailable,
1644422835,410,job190_scenario3_370,B11,370,410,worker_is_unavailable,
1644422838,425,job199_scenario1_388,B54,388,425,Zt_prime=0,
1644422839,426,job198_scenario0_387,in27,387,426,worker_is_unavailable,
1644422839,429,job200_scenario1_390,B54,390,429,worker_is_unavailable,
1644422840,433,job216_scenario1_423,B54,423,433,worker_is_unavailable,
1644422841,439,job204_scenario0_399,in27,399,439,worker_is_unavailable,
1644422841,440,job220_scenario0_430,in27,430,440,worker_is_unavailable,
1644422843,446,job208_scenario2_407,B14,407,446,worker_is_unavailable,
1644422844,449,job223_scenario2_434,B14,434,449,worker_is_unavailable,
1644422847,466,job230_scenario4_458,B11,458,466,worker_is_unavailable,
1644422848,469,job219_scenario1_429,B54,429,469,worker_is_unavailable,
1644422848,471,job231_scenario2_459,B14,459,471,worker_is_unavailable,
1644422849,472,job238_scenario2_471,B14,471,472,worker_is_unavailable,
1644422851,487,job227_scenario2_451,B14,451,487,worker_is_unavailable,
1644422853,493,job237_scenario2_470,B14,470,493,worker_is_unavailable,
1644422853,493,job250_scenario2_490,B14,490,493,worker_is_unavailable,
1644422853,494,job228_scenario1_455,B54,455,494,worker_is_unavailable,
1644422853,495,job229_scenario0_456,B14,456,495,worker_is_unavailable,
1644422853,495,job234_scenario1_465,B54,465,495,worker_is_unavailable,
1644422854,498,job248_scenario1_488,B54,488,498,worker_is_unavailable,
1644422854,499,job255_scenario3_499,B11,499,499,worker_is_unavailable,
1644422856,509,job245_scenario0_483,B14,483,509,worker_is_unavailable,
1644422858,515,job249_scenario1_489,B14,489,515,worker_is_unavailable,
1644422858,515,job254_scenario3_498,B11,498,515,worker_is_unavailable,
1644422858,516,job242_scenario0_479,B11,479,516,worker_is_unavailable,
1644422858,516,job243_scenario3_480,B11,480,516,worker_is_unavailable,
1644422859,522,job263_scenario1_515,B54,515,522,worker_is_unavailable,
1644422863,539,job276_scenario3_536,B11,536,539,worker_is_unavailable,
1644422863,541,job275_scenario3_535,B11,535,541,worker_is_unavailable,
1644422864,543,job264_scenario1_516,B54,516,543,other_job_from_Ati_was_chosen,
1644422866,550,job262_scenario2_514,B14,514,550,worker_is_unavailable,
1644422866,551,job282_scenario4_545,B11,545,551,worker_is_unavailable,
1644422866,554,job266_scenario2_520,B14,520,554,worker_is_unavailable,
1644422868,563,job271_scenario2_530,B14,530,563,other_job_from_Ati_was_chosen,
1644422869,566,job278_scenario0_538,in27,538,566,worker_is_unavailable,
1644422869,567,job273_scenario1_532,B54,532,567,worker_is_unavailable,
1644422869,569,job288_scenario2_557,B14,557,569,Zt_prime=0,
1644422870,570,job272_scenario1_531,B54,531,570,worker_is_unavailable,
1644422870,571,job280_scenario1_541,B54,541,571,worker_is_unavailable,
1644422871,574,job284_scenario3_547,B11,547,574,worker_is_unavailable,
1644422872,581,job283_scenario4_546,B11,546,581,worker_is_unavailable,
1644422872,583,job286_scenario0_550,in27,550,583,worker_is_unavailable,
1644422874,590,job289_scenario1_558,B54,558,590,worker_is_unavailable,
1644422876,598,job303_scenario1_579,B54,579,598,worker_is_unavailable,
1644422877,601,job294_scenario4_564,B11,564,601,worker_is_unavailable,
1644422878,607,job298_scenario2_571,B14,571,607,worker_is_unavailable,
1644422879,610,job299_scenario1_573,B54,573,610,worker_is_unavailable,
1644422879,613,job307_scenario2_585,B14,585,613,other_job_from_Ati_was_chosen,
1644422879,613,job309_scenario1_590,B54,590,613,worker_is_unavailable,
1644422880,614,job300_scenario0_574,cn12,574,614,worker_is_unavailable,
1644422880,617,job302_scenario0_578,cn12,578,617,worker_is_unavailable,
1644422880,619,job304_scenario0_582,cn12,582,619,worker_is_unavailable,
1644422882,625,job308_scenario1_586,B54,586,625,worker_is_unavailable,
1644422883,629,job317_scenario2_602,B14,602,629,worker_is_unavailable,
1644422883,630,job315_scenario2_600,B14,600,630,worker_is_unavailable,
1644422884,634,job314_scenario3_598,B11,598,634,worker_is_unavailable,
1644422888,654,job321_scenario1_614,B54,614,654,worker_is_unavailable,
1644422889,659,job324_scenario0_619,in27,619,659,worker_is_unavailable,
1644422890,663,job327_scenario1_623,B54,623,663,worker_is_unavailable,
1644422890,664,job328_scenario1_625,B54,625,664,worker_is_unavailable,
1644422893,677,job336_scenario0_637,in27,637,677,worker_is_unavailable,
1644422893,677,job340_scenario2_645,B14,645,677,worker_is_unavailable,
1644422894,679,job338_scenario0_639,B14,639,679,worker_is_unavailable,
1644422894,682,job342_scenario0_650,cn12,650,682,worker_is_unavailable,
1644422896,690,job343_scenario1_651,B54,651,690,worker_is_unavailable,
1644422897,694,job345_scenario3_654,B11,654,694,worker_is_unavailable,
1644422897,695,job346_scenario1_655,B54,655,695,worker_is_unavailable,
1644422899,702,job353_scenario2_665,B14,665,702,worker_is_unavailable,
1644422899,706,job354_scenario1_666,B54,666,706,worker_is_unavailable,
1644422900,707,job355_scenario1_668,B54,668,707,worker_is_unavailable,
1644422901,714,job356_scenario0_674,in27,674,714,worker_is_unavailable,
1644422902,716,job357_scenario0_677,in27,677,716,worker_is_unavailable,
1644422902,721,job360_scenario0_681,in27,681,721,worker_is_unavailable,
1644422903,723,job362_scenario0_683,B14,683,723,worker_is_unavailable,
1644422904,730,job364_scenario0_690,in27,690,730,Zt_prime=0,
1644422906,736,job368_scenario2_696,B14,696,736,worker_is_unavailable,
1644422908,748,job371_scenario0_708,in27,708,748,worker_is_unavailable,
1644422909,752,job374_scenario2_712,B14,712,752,worker_is_unavailable,
1644422910,757,job377_scenario4_717,B11,717,757,worker_is_unavailable,
1644422910,759,job378_scenario0_719,in27,719,759,worker_is_unavailable,
1644422914,776,job383_scenario0_736,B54,736,776,Zt_prime=0,
1644422915,780,job384_scenario2_740,B14,740,780,Zt_prime=0,
1644422917,791,job388_scenario2_751,B14,751,791,worker_is_unavailable,
1644422918,792,job389_scenario0_752,in27,752,792,worker_is_unavailable,
1644422919,795,job392_scenario4_755,B11,755,795,worker_is_unavailable,
1644422923,815,job401_scenario1_783,B54,783,815,other_job_from_Ati_was_chosen,
1644422923,819,job398_scenario1_779,B54,779,819,worker_is_unavailable,
1644422924,821,job400_scenario2_781,B14,781,821,worker_is_unavailable,
1644422924,823,job405_scenario2_789,B14,789,823,worker_is_unavailable,
1644422925,826,job403_scenario2_787,B14,787,826,worker_is_unavailable,
1644422926,831,job410_scenario2_800,B14,800,831,worker_is_unavailable,
1644422927,835,job412_scenario3_803,B14,803,835,other_job_from_Ati_was_chosen,
1644422928,840,job411_scenario1_801,B54,801,840,worker_is_unavailable,
1644422930,850,job419_scenario2_817,B14,817,850,Zt_prime=0,
1644422931,850,job420_scenario0_820,B54,820,850,Zt_prime=0,
1644422931,853,job417_scenario0_815,B11,815,853,worker_is_unavailable,
1644422933,867,job422_scenario0_831,cn12,831,867,Zt_prime=0,
1644422935,876,job435_scenario2_869,B14,869,876,worker_is_unavailable,
1644422937,887,job443_scenario0_887,in27,887,887,worker_is_unavailable,
1644422937,888,job428_scenario3_849,B14,849,888,Zt_prime=0,
1644422938,895,job436_scenario2_872,B14,872,895,worker_is_unavailable,
1644422939,897,job434_scenario0_868,B54,868,897,worker_is_unavailable,
1644422939,899,job431_scenario2_860,B14,860,899,worker_is_unavailable,
1644422939,899,job430_scenario1_859,B54,859,899,worker_is_unavailable,
1644422940,901,job432_scenario2_861,B14,861,901,Zt_prime=0,
1644422941,909,job455_scenario1_909,B54,909,909,worker_is_unavailable,
1644422941,910,job441_scenario3_881,B14,881,910,worker_is_unavailable,
1644422942,912,job437_scenario1_873,B54,873,912,worker_is_unavailable,
1644422942,912,job439_scenario1_878,B54,878,912,worker_is_unavailable,
1644422944,925,job450_scenario2_903,B14,903,925,worker_is_unavailable,
1644422944,925,job451_scenario2_904,B14,904,925,worker_is_unavailable,
1644422944,927,job444_scenario1_890,B54,890,927,worker_is_unavailable,
1644422945,930,job452_scenario1_905,B54,905,930,worker_is_unavailable,
1644422946,937,job453_scenario2_907,B14,907,937,Zt_prime=0,
1644422946,939,job457_scenario4_912,B11,912,939,worker_is_unavailable,
1644422947,941,job454_scenario0_908,cn12,908,941,Zt_prime=0,
1644422947,941,job460_scenario1_919,B54,919,941,worker_is_unavailable,
1644422948,947,job464_scenario2_935,B14,935,947,worker_is_unavailable,
1644422950,958,job461_scenario0_920,in27,920,958,worker_is_unavailable,
1644422951,963,job462_scenario2_923,B14,923,963,Zt_prime=0,
1644422953,972,job467_scenario1_940,B54,940,972,worker_is_unavailable,
1644422953,973,job469_scenario0_947,B54,947,973,worker_is_unavailable,
1644422953,974,job465_scenario0_936,B11,936,974,Zt_prime=0,
1644422955,984,job475_scenario2_966,B14,966,984,worker_is_unavailable,
1644422959,1004,job485_scenario2_994,B14,994,1004,worker_is_unavailable,
1644422959,1005,job478_scenario1_971,B54,971,1005,worker_is_unavailable,
1644422959,1006,job488_scenario3_1000,B14,1000,1006,other_job_from_Ati_was_chosen,
1644422960,1007,job492_scenario2_1006,B14,1006,1007,other_job_from_Ati_was_chosen,
1644422960,1008,job484_scenario1_993,B54,993,1008,worker_is_unavailable,
1644422962,1018,job493_scenario3_1007,B14,1007,1018,worker_is_unavailable,
1644422965,1035,job487_scenario1_996,B54,996,1035,Zt_prime=0,
1644422966,1040,job489_scenario3_1001,B14,1001,1040,worker_is_unavailable,
1644422967,1041,job490_scenario0_1003,in27,1003,1041,worker_is_unavailable,
1644422967,1041,job511_scenario3_1041,B14,1041,1041,worker_is_unavailable,
