RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417515,7,job2_scenario2_7,B14,7,7,Zt_prime=0,
1644417515,11,job4_scenario1_11,B54,11,11,worker_is_unavailable,
1644417515,15,job5_scenario0_15,B54,15,15,worker_is_unavailable,
1644417515,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644417515,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644417515,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644417516,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644417516,34,job15_scenario4_34,B11,34,34,Zt_prime=0,
1644417516,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644417516,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644417516,43,job19_scenario2_43,B14,43,43,Zt_prime=0,
1644417517,52,job22_scenario1_52,B54,52,52,worker_is_unavailable,
1644417517,55,job23_scenario1_54,B54,54,55,Zt_prime=0,
1644417517,56,job25_scenario1_56,B54,56,56,worker_is_unavailable,
1644417517,69,job32_scenario2_68,B14,68,69,worker_is_unavailable,
1644417517,69,job33_scenario4_69,B11,69,69,worker_is_unavailable,
1644417518,72,job35_scenario0_72,cn12,72,72,worker_is_unavailable,
1644417518,73,job34_scenario3_70,B11,70,73,worker_is_unavailable,
1644417518,77,job36_scenario1_73,B54,73,77,worker_is_unavailable,
1644417519,94,job47_scenario0_94,B11,94,94,Zt_prime=0,
1644417519,101,job51_scenario0_101,cn12,101,101,worker_is_unavailable,
1644417519,106,job53_scenario1_103,B54,103,106,worker_is_unavailable,
1644417520,110,job57_scenario2_110,B14,110,110,Zt_prime=0,
1644417520,110,job56_scenario1_108,B54,108,110,worker_is_unavailable,
1644417520,111,job55_scenario4_105,B11,105,111,worker_is_unavailable,
1644417520,118,job60_scenario3_118,B11,118,118,worker_is_unavailable,
1644417520,121,job58_scenario3_111,B11,111,121,worker_is_unavailable,
1644417522,136,job64_scenario2_127,B14,127,136,worker_is_unavailable,
1644417522,142,job69_scenario3_139,B11,139,142,worker_is_unavailable,
1644417522,142,job71_scenario1_142,B54,142,142,Zt_prime=0,
1644417523,146,job68_scenario3_138,B11,138,146,worker_is_unavailable,
1644417523,148,job75_scenario4_148,B11,148,148,worker_is_unavailable,
1644417523,148,job74_scenario1_147,B54,147,148,worker_is_unavailable,
1644417523,150,job76_scenario1_150,B54,150,150,Zt_prime=0,
1644417524,157,job77_scenario2_151,B14,151,157,worker_is_unavailable,
