RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417524,7,job2_scenario2_7,B14,7,7,worker_is_unavailable,
1644417525,11,job4_scenario1_11,B14,11,11,worker_is_unavailable,
1644417525,18,job6_scenario1_18,B11,18,18,Zt_prime=0,
1644417525,20,job8_scenario1_20,in27,20,20,worker_is_unavailable,
1644417526,22,job9_scenario1_22,in27,22,22,worker_is_unavailable,
1644417527,32,job13_scenario1_32,in27,32,32,worker_is_unavailable,
1644417527,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644417528,52,job22_scenario1_52,B11,52,52,worker_is_unavailable,
1644417529,55,job5_scenario0_15,B11,15,55,worker_is_unavailable,
1644417529,55,job24_scenario1_55,B11,55,55,worker_is_unavailable,
1644417529,57,job21_scenario1_49,B14,49,57,worker_is_unavailable,
1644417529,59,job26_scenario4_59,B11,59,59,worker_is_unavailable,
1644417530,64,job18_scenario3_40,B11,40,64,Zt_prime=0,
1644417531,68,job32_scenario2_68,B14,68,68,worker_is_unavailable,
1644417531,70,job30_scenario4_66,B11,66,70,worker_is_unavailable,
1644417531,70,job34_scenario3_70,B11,70,70,worker_is_unavailable,
1644417532,73,job36_scenario1_73,B11,73,73,worker_is_unavailable,
1644417533,82,job33_scenario4_69,B11,69,82,worker_is_unavailable,
1644417534,87,job40_scenario3_82,B11,82,87,worker_is_unavailable,
1644417534,88,job43_scenario4_88,B11,88,88,worker_is_unavailable,
1644417534,91,job45_scenario1_91,B11,91,91,worker_is_unavailable,
1644417535,96,job48_scenario2_95,B14,95,96,worker_is_unavailable,
1644417536,100,job27_scenario0_60,B11,60,100,worker_is_unavailable,
1644417537,103,job52_scenario2_102,B14,102,103,worker_is_unavailable,
1644417537,105,job55_scenario4_105,B11,105,105,worker_is_unavailable,
1644417537,107,job44_scenario1_89,in27,89,107,worker_is_unavailable,
1644417537,107,job31_scenario0_67,B11,67,107,worker_is_unavailable,
1644417539,118,job60_scenario3_118,B11,118,118,worker_is_unavailable,
1644417539,120,job39_scenario0_80,B11,80,120,worker_is_unavailable,
1644417540,124,job63_scenario1_124,B11,124,124,worker_is_unavailable,
1644417540,127,job42_scenario0_87,B11,87,127,worker_is_unavailable,
1644417542,134,job66_scenario1_133,in27,133,134,Zt_prime=0,
1644417542,138,job68_scenario3_138,B11,138,138,worker_is_unavailable,
1644417543,141,job51_scenario0_101,B11,101,141,worker_is_unavailable,
1644417543,143,job56_scenario1_108,in27,108,143,worker_is_unavailable,
