RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423858,16,job6_scenario0_16,cn12,16,16,worker_is_unavailable,
1644423858,21,job8_scenario0_21,cn12,21,21,worker_is_unavailable,
1644423858,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644423858,26,job11_scenario3_26,in27,26,26,worker_is_unavailable,
1644423858,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644423858,39,job17_scenario1_39,B54,39,39,Zt_prime=0,
1644423859,59,job26_scenario0_59,B11,59,59,worker_is_unavailable,
1644423859,63,job22_scenario0_54,B14,54,63,worker_is_unavailable,
1644423859,65,job24_scenario1_57,B14,57,65,worker_is_unavailable,
1644423859,71,job30_scenario0_70,B14,70,71,worker_is_unavailable,
1644423859,71,job31_scenario2_71,B14,71,71,worker_is_unavailable,
1644423859,80,job35_scenario0_80,B14,80,80,worker_is_unavailable,
1644423859,81,job36_scenario3_81,in27,81,81,worker_is_unavailable,
1644423859,82,job37_scenario0_82,B11,82,82,Zt_prime=0,
1644423859,83,job38_scenario2_83,B14,83,83,other_job_from_Ati_was_chosen,
1644423859,89,job41_scenario2_89,B14,89,89,worker_is_unavailable,
1644423859,96,job44_scenario1_95,B54,95,96,Zt_prime=0,
1644423860,102,job49_scenario0_101,B11,101,102,worker_is_unavailable,
1644423860,116,job51_scenario1_106,B14,106,116,worker_is_unavailable,
1644423860,118,job46_scenario4_97,B11,97,118,worker_is_unavailable,
1644423860,118,job59_scenario1_118,B54,118,118,worker_is_unavailable,
1644423860,120,job60_scenario2_120,B14,120,120,Zt_prime=0,
1644423860,123,job58_scenario3_116,in27,116,123,worker_is_unavailable,
1644423860,125,job61_scenario4_122,B11,122,125,worker_is_unavailable,
1644423860,131,job65_scenario4_130,B11,130,131,worker_is_unavailable,
1644423861,132,job66_scenario0_131,cn12,131,132,worker_is_unavailable,
1644423861,136,job40_scenario0_87,B11,87,136,worker_is_unavailable,
1644423861,145,job48_scenario3_99,in27,99,145,worker_is_unavailable,
1644423861,145,job70_scenario4_145,B11,145,145,worker_is_unavailable,
1644423861,155,job74_scenario1_154,B54,154,155,Zt_prime=0,
1644423862,177,job84_scenario1_177,B54,177,177,worker_is_unavailable,
1644423862,178,job78_scenario1_165,B54,165,178,worker_is_unavailable,
1644423862,180,job86_scenario0_179,in27,179,180,worker_is_unavailable,
1644423862,181,job79_scenario1_167,B54,167,181,Zt_prime=0,
1644423862,192,job85_scenario4_178,B11,178,192,worker_is_unavailable,
1644423863,201,job91_scenario4_192,B11,192,201,worker_is_unavailable,
1644423863,203,job87_scenario1_182,B54,182,203,worker_is_unavailable,
1644423863,215,job93_scenario1_194,B54,194,215,worker_is_unavailable,
1644423863,216,job106_scenario1_216,B54,216,216,worker_is_unavailable,
1644423863,219,job99_scenario2_202,B14,202,219,worker_is_unavailable,
1644423864,226,job109_scenario1_220,B54,220,226,worker_is_unavailable,
1644423864,233,job108_scenario3_218,in27,218,233,worker_is_unavailable,
1644423864,236,job90_scenario3_190,B11,190,236,worker_is_unavailable,
1644423864,236,job117_scenario4_235,B11,235,236,worker_is_unavailable,
1644423864,241,job111_scenario4_225,B11,225,241,Zt_prime=0,
1644423864,245,job121_scenario1_245,B54,245,245,worker_is_unavailable,
1644423865,266,job126_scenario2_255,B14,255,266,worker_is_unavailable,
1644423865,269,job125_scenario1_253,B54,253,269,worker_is_unavailable,
1644423865,270,job116_scenario0_234,in27,234,270,worker_is_unavailable,
1644423865,271,job115_scenario0_230,B14,230,271,worker_is_unavailable,
1644423866,283,job136_scenario1_283,B54,283,283,worker_is_unavailable,
1644423866,290,job130_scenario0_268,B11,268,290,worker_is_unavailable,
1644423866,294,job143_scenario2_294,B14,294,294,worker_is_unavailable,
1644423867,307,job152_scenario1_307,B54,307,307,Zt_prime=0,
1644423867,309,job145_scenario1_296,B54,296,309,Zt_prime=0,
1644423867,313,job154_scenario1_313,B54,313,313,worker_is_unavailable,
1644423867,316,job156_scenario1_316,B54,316,316,worker_is_unavailable,
1644423867,318,job128_scenario2_258,B14,258,318,worker_is_unavailable,
1644423867,318,job137_scenario4_284,B11,284,318,worker_is_unavailable,
1644423868,332,job153_scenario4_308,B11,308,332,worker_is_unavailable,
1644423868,333,job146_scenario0_297,B14,297,333,Zt_prime=0,
1644423868,333,job166_scenario2_333,B14,333,333,other_job_from_Ati_was_chosen,
1644423868,335,job133_scenario2_275,B14,275,335,worker_is_unavailable,
1644423868,339,job169_scenario1_339,B54,339,339,worker_is_unavailable,
1644423868,340,job170_scenario2_340,B14,340,340,worker_is_unavailable,
1644423868,345,job141_scenario2_292,B14,292,345,worker_is_unavailable,
1644423868,346,job150_scenario0_304,B14,304,346,worker_is_unavailable,
1644423869,359,job149_scenario3_302,in27,302,359,worker_is_unavailable,
1644423869,359,job174_scenario1_350,B54,350,359,worker_is_unavailable,
1644423869,362,job172_scenario3_347,in27,347,362,worker_is_unavailable,
1644423869,364,job185_scenario4_364,B11,364,364,worker_is_unavailable,
1644423869,372,job167_scenario3_334,in27,334,372,worker_is_unavailable,
1644423869,373,job162_scenario2_325,B14,325,373,Zt_prime=0,
1644423869,374,job179_scenario0_356,in27,356,374,worker_is_unavailable,
1644423870,374,job155_scenario1_315,B54,315,374,Zt_prime=0,
1644423870,379,job168_scenario2_336,B14,336,379,worker_is_unavailable,
1644423870,379,job178_scenario1_355,B54,355,379,worker_is_unavailable,
1644423870,381,job163_scenario1_326,B54,326,381,worker_is_unavailable,
1644423870,382,job184_scenario4_361,B11,361,382,worker_is_unavailable,
1644423870,382,job165_scenario1_331,B54,331,382,worker_is_unavailable,
1644423870,386,job176_scenario1_352,B54,352,386,worker_is_unavailable,
1644423871,395,job182_scenario3_359,in27,359,395,Zt_prime=0,
1644423871,395,job196_scenario2_385,B14,385,395,worker_is_unavailable,
1644423871,403,job193_scenario0_378,cn12,378,403,worker_is_unavailable,
1644423871,404,job206_scenario1_402,B54,402,404,worker_is_unavailable,
1644423872,420,job197_scenario3_386,B11,386,420,worker_is_unavailable,
1644423873,424,job201_scenario3_391,in27,391,424,Zt_prime=0,
1644423873,424,job189_scenario0_368,B14,368,424,worker_is_unavailable,
1644423873,427,job215_scenario1_422,B54,422,427,Zt_prime=0,
1644423873,440,job222_scenario1_432,B54,432,440,worker_is_unavailable,
1644423873,442,job210_scenario1_410,B54,410,442,worker_is_unavailable,
1644423873,443,job213_scenario0_416,cn12,416,443,worker_is_unavailable,
1644423874,445,job198_scenario0_387,cn12,387,445,worker_is_unavailable,
1644423874,451,job209_scenario1_408,B54,408,451,worker_is_unavailable,
1644423874,452,job202_scenario1_392,B54,392,452,worker_is_unavailable,
1644423874,453,job214_scenario3_417,in27,417,453,other_job_from_Ati_was_chosen,
1644423875,456,job227_scenario2_451,B14,451,456,worker_is_unavailable,
1644423875,457,job229_scenario0_456,cn12,456,457,worker_is_unavailable,
1644423875,460,job221_scenario0_431,B14,431,460,worker_is_unavailable,
1644423875,461,job226_scenario1_447,B54,447,461,worker_is_unavailable,
