RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417519,4,job1_scenario1_4,B11,4,4,worker_is_unavailable,
1644417519,11,job4_scenario1_11,B14,11,11,worker_is_unavailable,
1644417520,19,job7_scenario1_19,in27,19,19,worker_is_unavailable,
1644417520,22,job9_scenario1_22,B11,22,22,worker_is_unavailable,
1644417520,24,job10_scenario4_24,B11,24,24,worker_is_unavailable,
1644417521,33,job14_scenario2_33,B14,33,33,worker_is_unavailable,
1644417521,35,job16_scenario1_35,in27,35,35,worker_is_unavailable,
1644417521,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644417522,55,job5_scenario0_15,B11,15,55,worker_is_unavailable,
1644417522,55,job24_scenario1_55,B11,55,55,worker_is_unavailable,
1644417522,59,job26_scenario4_59,B11,59,59,worker_is_unavailable,
1644417522,61,job28_scenario1_61,B11,61,61,worker_is_unavailable,
1644417523,68,job32_scenario2_68,B14,68,68,worker_is_unavailable,
1644417523,70,job30_scenario4_66,B11,66,70,worker_is_unavailable,
1644417523,70,job34_scenario3_70,B11,70,70,worker_is_unavailable,
1644417524,74,job37_scenario1_74,B11,74,74,worker_is_unavailable,
1644417524,82,job33_scenario4_69,B11,69,82,worker_is_unavailable,
1644417525,89,job44_scenario1_89,in27,89,89,worker_is_unavailable,
1644417525,91,job45_scenario1_91,B14,91,91,Zt_prime=0,
1644417526,96,job48_scenario2_95,B14,95,96,worker_is_unavailable,
1644417527,103,job52_scenario2_102,B14,102,103,worker_is_unavailable,
1644417527,107,job31_scenario0_67,B11,67,107,worker_is_unavailable,
1644417528,111,job57_scenario2_110,B14,110,111,worker_is_unavailable,
1644417528,118,job60_scenario3_118,B11,118,118,worker_is_unavailable,
1644417528,120,job39_scenario0_80,B11,80,120,worker_is_unavailable,
1644417529,128,job64_scenario2_127,B14,127,128,Zt_prime=0,
1644417530,134,job47_scenario0_94,B11,94,134,worker_is_unavailable,
1644417531,138,job68_scenario3_138,B11,138,138,worker_is_unavailable,
1644417531,141,job51_scenario0_101,B11,101,141,worker_is_unavailable,
1644417531,142,job71_scenario1_142,B14,142,142,Zt_prime=0,
1644417532,147,job74_scenario1_147,B11,147,147,worker_is_unavailable,
1644417533,151,job58_scenario3_111,B11,111,151,worker_is_unavailable,
1644417533,152,job77_scenario2_151,B14,151,152,worker_is_unavailable,
1644417533,153,job59_scenario0_113,B11,113,153,worker_is_unavailable,
1644417533,154,job79_scenario1_154,in27,154,154,worker_is_unavailable,
1644417534,157,job80_scenario1_156,in27,156,157,worker_is_unavailable,
1644417534,157,job81_scenario2_157,B14,157,157,worker_is_unavailable,
1644417535,160,job69_scenario3_139,B11,139,160,worker_is_unavailable,
1644417535,163,job62_scenario0_123,B11,123,163,worker_is_unavailable,
1644417535,163,job83_scenario3_159,B11,159,163,worker_is_unavailable,
1644417536,167,job88_scenario1_165,B14,165,167,other_job_from_Ati_was_chosen,
1644417536,168,job82_scenario1_158,B11,158,168,other_job_from_Ati_was_chosen,
1644417537,176,job93_scenario1_172,in27,172,176,worker_is_unavailable,
1644417538,180,job72_scenario3_144,B11,144,180,worker_is_unavailable,
1644417538,184,job75_scenario4_148,B11,148,184,worker_is_unavailable,
1644417539,190,job95_scenario3_175,B11,175,190,Zt_prime=0,
1644417540,195,job96_scenario1_180,in27,180,195,Zt_prime=0,
1644417541,203,job87_scenario1_163,B11,163,203,worker_is_unavailable,
1644417542,206,job89_scenario3_166,B11,166,206,worker_is_unavailable,
1644417542,207,job110_scenario2_207,B14,207,207,Zt_prime=0,
1644417542,207,job90_scenario0_167,B11,167,207,worker_is_unavailable,
1644417543,208,job91_scenario0_168,B11,168,208,worker_is_unavailable,
1644417543,211,job92_scenario3_171,B11,171,211,worker_is_unavailable,
1644417543,212,job109_scenario2_206,B14,206,212,worker_is_unavailable,
1644417543,214,job94_scenario0_174,B11,174,214,worker_is_unavailable,
1644417545,221,job118_scenario1_220,in27,220,221,Zt_prime=0,
1644417545,222,job97_scenario0_182,B11,182,222,worker_is_unavailable,
1644417545,225,job112_scenario2_211,B14,211,225,worker_is_unavailable,
1644417546,227,job101_scenario3_195,B11,195,227,worker_is_unavailable,
1644417547,233,job120_scenario1_226,B14,226,233,worker_is_unavailable,
1644417547,234,job100_scenario0_194,B11,194,234,worker_is_unavailable,
1644417548,238,job102_scenario0_198,B11,198,238,worker_is_unavailable,
1644417548,239,job103_scenario0_199,B11,199,239,worker_is_unavailable,
1644417548,240,job123_scenario2_233,B14,233,240,worker_is_unavailable,
1644417548,242,job105_scenario0_202,B11,202,242,worker_is_unavailable,
1644417548,243,job108_scenario1_205,B14,205,243,Zt_prime=0,
1644417549,244,job124_scenario1_238,B14,238,244,Zt_prime=0,
1644417549,244,job107_scenario0_204,B11,204,244,worker_is_unavailable,
1644417549,249,job127_scenario2_242,B14,242,249,worker_is_unavailable,
1644417550,253,job130_scenario2_248,B14,248,253,worker_is_unavailable,
1644417550,253,job114_scenario0_213,B11,213,253,worker_is_unavailable,
1644417551,258,job117_scenario1_219,in27,219,258,worker_is_unavailable,
1644417552,265,job119_scenario1_225,B11,225,265,worker_is_unavailable,
1644417553,271,job141_scenario1_271,B14,271,271,Zt_prime=0,
1644417554,274,job139_scenario1_268,B11,268,274,worker_is_unavailable,
1644417555,280,job126_scenario3_240,B11,240,280,worker_is_unavailable,
1644417555,281,job144_scenario2_278,B14,278,281,worker_is_unavailable,
1644417555,283,job134_scenario1_256,B14,256,283,worker_is_unavailable,
1644417556,287,job129_scenario0_247,B11,247,287,worker_is_unavailable,
1644417558,296,job151_scenario2_293,B14,293,296,worker_is_unavailable,
1644417558,297,job148_scenario3_288,B11,288,297,worker_is_unavailable,
1644417558,302,job136_scenario0_262,B11,262,302,worker_is_unavailable,
1644417559,305,job153_scenario3_298,B11,298,305,worker_is_unavailable,
1644417559,308,job159_scenario3_306,B11,306,308,worker_is_unavailable,
1644417560,313,job142_scenario0_273,B11,273,313,worker_is_unavailable,
1644417560,313,job164_scenario3_312,B11,312,313,worker_is_unavailable,
1644417561,314,job154_scenario1_299,B11,299,314,worker_is_unavailable,
1644417561,318,job152_scenario2_296,B14,296,318,worker_is_unavailable,
1644417562,320,job155_scenario1_301,B14,301,320,worker_is_unavailable,
1644417562,321,job170_scenario2_321,B14,321,321,worker_is_unavailable,
1644417562,323,job162_scenario3_309,B11,309,323,worker_is_unavailable,
1644417562,324,job147_scenario0_284,B11,284,324,worker_is_unavailable,
1644417562,325,job172_scenario2_324,B14,324,325,worker_is_unavailable,
1644417564,337,job167_scenario2_316,B14,316,337,worker_is_unavailable,
1644417565,339,job158_scenario1_305,B11,305,339,Zt_prime=0,
1644417565,341,job168_scenario1_317,B14,317,341,worker_is_unavailable,
1644417566,348,job161_scenario0_308,B11,308,348,worker_is_unavailable,
1644417568,356,job192_scenario1_356,B11,356,356,worker_is_unavailable,
1644417568,358,job190_scenario1_349,B14,349,358,other_job_from_Ati_was_chosen,
1644417568,359,job176_scenario1_330,in27,330,359,worker_is_unavailable,
1644417569,360,job169_scenario0_320,B11,320,360,worker_is_unavailable,
1644417569,361,job171_scenario1_322,in27,322,361,worker_is_unavailable,
1644417569,361,job177_scenario1_332,B11,332,361,worker_is_unavailable,
1644417569,362,job193_scenario1_357,in27,357,362,worker_is_unavailable,
1644417569,363,job188_scenario3_347,B11,347,363,worker_is_unavailable,
1644417571,376,job203_scenario4_373,B11,373,376,Zt_prime=0,
1644417572,382,job184_scenario0_342,B11,342,382,worker_is_unavailable,
1644417572,382,job187_scenario3_346,B11,346,382,worker_is_unavailable,
1644417572,382,job204_scenario1_374,B11,374,382,worker_is_unavailable,
1644417573,385,job186_scenario0_345,B11,345,385,Zt_prime=0,
1644417573,388,job198_scenario1_365,in27,365,388,worker_is_unavailable,
1644417573,388,job201_scenario1_371,B11,371,388,other_job_from_Ati_was_chosen,
1644417574,395,job191_scenario1_355,B11,355,395,worker_is_unavailable,
1644417575,397,job202_scenario4_372,B11,372,397,worker_is_unavailable,
1644417576,402,job197_scenario0_362,B11,362,402,worker_is_unavailable,
1644417576,402,job207_scenario4_381,B11,381,402,worker_is_unavailable,
1644417576,406,job214_scenario2_396,B14,396,406,worker_is_unavailable,
1644417577,407,job199_scenario1_367,B11,367,407,Zt_prime=0,
1644417577,411,job223_scenario1_411,in27,411,411,worker_is_unavailable,
1644417577,411,job219_scenario4_404,B11,404,411,worker_is_unavailable,
1644417580,429,job217_scenario3_402,B11,402,429,Zt_prime=0,
1644417581,431,job211_scenario0_391,B11,391,431,worker_is_unavailable,
1644417581,432,job212_scenario1_392,in27,392,432,Zt_prime=0,
1644417581,433,job213_scenario0_393,B11,393,433,worker_is_unavailable,
1644417582,436,job227_scenario3_421,B11,421,436,worker_is_unavailable,
1644417583,446,job220_scenario0_406,B11,406,446,worker_is_unavailable,
1644417584,450,job226_scenario3_419,B11,419,450,worker_is_unavailable,
1644417585,455,job225_scenario2_415,B14,415,455,worker_is_unavailable,
1644417585,458,job242_scenario3_453,B11,453,458,worker_is_unavailable,
1644417585,458,job243_scenario4_454,B11,454,458,worker_is_unavailable,
1644417586,460,job233_scenario3_430,B11,430,460,Zt_prime=0,
1644417586,461,job245_scenario2_457,B14,457,461,worker_is_unavailable,
1644417587,463,job228_scenario0_423,B11,423,463,worker_is_unavailable,
1644417588,470,job234_scenario3_432,B11,432,470,worker_is_unavailable,
1644417588,472,job253_scenario3_472,B11,472,472,worker_is_unavailable,
1644417589,475,job238_scenario2_439,B14,439,475,worker_is_unavailable,
1644417589,479,job246_scenario2_459,B14,459,479,worker_is_unavailable,
1644417589,480,job248_scenario3_464,B11,464,480,worker_is_unavailable,
1644417591,490,job266_scenario4_490,B11,490,490,other_job_from_Ati_was_chosen,
1644417592,492,job259_scenario1_480,B11,480,492,worker_is_unavailable,
1644417594,507,job250_scenario0_467,B11,467,507,worker_is_unavailable,
1644417595,508,job251_scenario2_469,B14,469,508,worker_is_unavailable,
1644417595,510,job274_scenario2_508,B14,508,510,worker_is_unavailable,
1644417595,510,job252_scenario0_470,B11,470,510,worker_is_unavailable,
1644417596,517,job273_scenario1_506,B11,506,517,worker_is_unavailable,
1644417597,521,job260_scenario0_481,B11,481,521,worker_is_unavailable,
1644417597,524,job264_scenario2_488,B14,488,524,other_job_from_Ati_was_chosen,
1644417599,531,job267_scenario3_491,B11,491,531,worker_is_unavailable,
1644417600,535,job272_scenario4_502,B11,502,535,Zt_prime=0,
1644417602,548,job285_scenario1_526,in27,526,548,worker_is_unavailable,
1644417602,549,job275_scenario1_509,in27,509,549,worker_is_unavailable,
1644417602,550,job277_scenario2_512,B14,512,550,worker_is_unavailable,
1644417603,556,job280_scenario1_516,in27,516,556,worker_is_unavailable,
1644417603,559,job281_scenario0_519,B11,519,559,worker_is_unavailable,
1644417604,563,job284_scenario2_524,B14,524,563,worker_is_unavailable,
1644417605,569,job288_scenario1_535,B14,535,569,worker_is_unavailable,
1644417608,585,job291_scenario1_545,B14,545,585,worker_is_unavailable,
1644417609,590,job293_scenario0_550,B11,550,590,worker_is_unavailable,
1644417609,591,job294_scenario1_551,in27,551,591,worker_is_unavailable,
1644417609,592,job295_scenario4_553,B11,553,592,worker_is_unavailable,
1644417610,593,job300_scenario4_561,B11,561,593,worker_is_unavailable,
1644417610,594,job296_scenario0_554,B11,554,594,worker_is_unavailable,
1644417610,595,job297_scenario1_555,B14,555,595,worker_is_unavailable,
1644417610,598,job298_scenario0_558,B11,558,598,worker_is_unavailable,
1644417610,599,job299_scenario4_560,B11,560,599,worker_is_unavailable,
1644417611,601,job304_scenario4_570,B11,570,601,worker_is_unavailable,
1644417612,607,job303_scenario0_567,B11,567,607,worker_is_unavailable,
1644417613,617,job307_scenario0_577,B11,577,617,worker_is_unavailable,
1644417613,618,job308_scenario1_578,in27,578,618,worker_is_unavailable,
1644417613,620,job330_scenario4_620,B11,620,620,other_job_from_Ati_was_chosen,
1644417614,623,job312_scenario1_584,B14,584,623,Zt_prime=0,
1644417614,626,job313_scenario1_586,B14,586,626,Zt_prime=0,
1644417615,629,job314_scenario0_589,B11,589,629,Zt_prime=0,
1644417615,630,job315_scenario2_591,B14,591,630,worker_is_unavailable,
1644417615,631,job334_scenario1_626,B14,626,631,worker_is_unavailable,
1644417616,632,job317_scenario2_594,B14,594,632,worker_is_unavailable,
1644417616,634,job318_scenario1_595,B14,595,634,Zt_prime=0,
1644417617,639,job324_scenario3_606,B11,606,639,worker_is_unavailable,
1644417617,640,job321_scenario2_600,B14,600,640,worker_is_unavailable,
1644417618,643,job322_scenario0_603,B11,603,643,worker_is_unavailable,
1644417618,647,job325_scenario2_607,B14,607,647,worker_is_unavailable,
1644417619,649,job326_scenario0_609,B11,609,649,worker_is_unavailable,
1644417619,653,job331_scenario3_621,B11,621,653,worker_is_unavailable,
1644417620,655,job328_scenario1_615,in27,615,655,worker_is_unavailable,
1644417620,662,job332_scenario1_622,in27,622,662,worker_is_unavailable,
1644417622,670,job335_scenario4_630,B11,630,670,worker_is_unavailable,
1644417622,672,job336_scenario0_632,B11,632,672,worker_is_unavailable,
1644417623,677,job338_scenario0_637,B11,637,677,worker_is_unavailable,
1644417623,679,job340_scenario3_642,B11,642,679,worker_is_unavailable,
1644417623,680,job339_scenario0_640,B11,640,680,worker_is_unavailable,
1644417624,683,job341_scenario0_643,B11,643,683,worker_is_unavailable,
1644417628,700,job350_scenario2_660,B14,660,700,worker_is_unavailable,
1644417628,701,job351_scenario1_661,in27,661,701,Zt_prime=0,
1644417628,703,job352_scenario2_663,B14,663,703,worker_is_unavailable,
1644417629,706,job355_scenario0_666,B11,666,706,worker_is_unavailable,
1644417629,709,job357_scenario4_669,B11,669,709,worker_is_unavailable,
1644417630,715,job360_scenario4_675,B11,675,715,worker_is_unavailable,
1644417631,718,job362_scenario1_678,B14,678,718,worker_is_unavailable,
1644417632,727,job364_scenario2_688,B14,688,727,Zt_prime=0,
1644417633,733,job366_scenario1_693,B14,693,733,worker_is_unavailable,
1644417633,735,job367_scenario2_695,B14,695,735,worker_is_unavailable,
1644417634,741,job368_scenario3_701,B11,701,741,worker_is_unavailable,
1644417635,748,job371_scenario1_708,B14,708,748,worker_is_unavailable,
1644417636,750,job372_scenario1_710,in27,710,750,worker_is_unavailable,
1644417636,751,job373_scenario1_711,in27,711,751,worker_is_unavailable,
1644417637,760,job376_scenario0_720,B11,720,760,worker_is_unavailable,
1644417638,765,job377_scenario4_725,B11,725,765,Zt_prime=0,
1644417640,776,job381_scenario3_737,B11,737,776,worker_is_unavailable,
1644417640,779,job382_scenario1_739,B11,739,779,worker_is_unavailable,
1644417640,780,job383_scenario1_740,B11,740,780,worker_is_unavailable,
1644417641,782,job384_scenario0_742,B11,742,782,worker_is_unavailable,
1644417642,795,job387_scenario2_755,B14,755,795,worker_is_unavailable,
1644417645,805,job391_scenario2_765,B14,765,805,worker_is_unavailable,
1644417645,808,job408_scenario2_803,B14,803,808,worker_is_unavailable,
1644417646,815,job395_scenario2_775,B14,775,815,worker_is_unavailable,
1644417647,818,job397_scenario0_778,in27,778,818,worker_is_unavailable,
1644417647,821,job399_scenario1_781,B11,781,821,worker_is_unavailable,
1644417648,823,job421_scenario3_823,B11,823,823,worker_is_unavailable,
1644417648,827,job401_scenario4_787,B11,787,827,Zt_prime=0,
1644417649,833,job402_scenario4_793,B11,793,833,worker_is_unavailable,
1644417650,834,job403_scenario2_794,B14,794,834,Zt_prime=0,
1644417651,839,job405_scenario1_799,B11,799,839,Zt_prime=0,
1644417651,840,job406_scenario2_800,B14,800,840,worker_is_unavailable,
1644417652,845,job410_scenario2_805,B14,805,845,worker_is_unavailable,
1644417652,849,job411_scenario1_809,B14,809,849,worker_is_unavailable,
1644417653,852,job414_scenario2_812,B14,812,852,worker_is_unavailable,
1644417654,855,job416_scenario2_815,B14,815,855,worker_is_unavailable,
1644417654,859,job419_scenario3_819,B11,819,859,worker_is_unavailable,
1644417655,860,job420_scenario2_820,B14,820,860,Zt_prime=0,
1644417655,864,job422_scenario1_824,B11,824,864,worker_is_unavailable,
1644417656,868,job423_scenario3_828,B11,828,868,worker_is_unavailable,
1644417656,873,job425_scenario3_833,B11,833,873,worker_is_unavailable,
1644417656,875,job427_scenario2_835,B14,835,875,worker_is_unavailable,
1644417656,876,job428_scenario0_836,B11,836,876,worker_is_unavailable,
1644417657,880,job430_scenario1_840,B14,840,880,worker_is_unavailable,
1644417658,884,job433_scenario1_844,B14,844,884,worker_is_unavailable,
1644417659,886,job434_scenario4_846,B11,846,886,worker_is_unavailable,
1644417659,891,job436_scenario1_851,B11,851,891,worker_is_unavailable,
1644417660,893,job437_scenario4_853,B11,853,893,worker_is_unavailable,
1644417660,894,job438_scenario3_854,B11,854,894,worker_is_unavailable,
1644417660,896,job447_scenario3_882,B11,882,896,worker_is_unavailable,
1644417661,902,job440_scenario1_862,B11,862,902,worker_is_unavailable,
1644417662,908,job441_scenario3_868,B11,868,908,Zt_prime=0,
1644417662,911,job443_scenario0_871,B11,871,911,worker_is_unavailable,
1644417663,913,job445_scenario0_873,B11,873,913,worker_is_unavailable,
1644417663,914,job446_scenario2_874,B14,874,914,worker_is_unavailable,
1644417664,923,job448_scenario0_883,in27,883,923,worker_is_unavailable,
1644417665,933,job452_scenario3_893,B11,893,933,worker_is_unavailable,
1644417665,934,job453_scenario2_894,B14,894,934,worker_is_unavailable,
1644417666,935,job454_scenario3_895,B11,895,935,worker_is_unavailable,
1644417666,936,job456_scenario2_898,B14,898,936,worker_is_unavailable,
1644417668,948,job460_scenario1_908,B14,908,948,worker_is_unavailable,
1644417668,949,job461_scenario1_909,B14,909,949,worker_is_unavailable,
1644417669,953,job464_scenario1_913,B14,913,953,worker_is_unavailable,
1644417669,954,job465_scenario0_914,B11,914,954,worker_is_unavailable,
1644417669,956,job466_scenario0_916,in27,916,956,worker_is_unavailable,
1644417669,958,job478_scenario0_941,in27,941,958,worker_is_unavailable,
1644417670,958,job467_scenario4_918,B11,918,958,worker_is_unavailable,
