RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425422,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425422,12,job4_scenario3_10,B11,10,12,Zt_prime=0,
1644425422,18,job6_scenario1_13,B54,13,18,Zt_prime=0,
1644425422,20,job8_scenario4_18,os4,18,20,worker_is_unavailable,
1644425422,23,job11_scenario2_23,B33,23,23,worker_is_unavailable,
1644425422,35,job14_scenario2_35,B33,35,35,Zt_prime=0,
1644425423,52,job24_scenario2_52,B33,52,52,Zt_prime=0,
1644425423,57,job22_scenario1_49,B54,49,57,worker_is_unavailable,
1644425423,61,job28_scenario3_58,B11,58,61,worker_is_unavailable,
1644425423,61,job25_scenario1_55,B54,55,61,worker_is_unavailable,
1644425423,68,job34_scenario1_68,B54,68,68,worker_is_unavailable,
1644425423,75,job36_scenario4_71,os4,71,75,worker_is_unavailable,
1644425424,82,job39_scenario3_79,B11,79,82,Zt_prime=0,
1644425424,83,job40_scenario2_81,B33,81,83,Zt_prime=0,
1644425424,85,job41_scenario4_82,os4,82,85,Zt_prime=0,
1644425424,93,job46_scenario3_91,B11,91,93,Zt_prime=0,
1644425424,94,job47_scenario3_92,B11,92,94,Zt_prime=0,
1644425424,96,job26_scenario1_56,B54,56,96,Zt_prime=0,
1644425424,98,job50_scenario2_96,B33,96,98,worker_is_unavailable,
1644425424,102,job51_scenario3_100,B11,100,102,Zt_prime=0,
1644425425,117,job45_scenario2_90,B33,90,117,Zt_prime=0,
1644425425,124,job55_scenario1_115,B54,115,124,worker_is_unavailable,
1644425426,138,job62_scenario4_133,os4,133,138,Zt_prime=0,
1644425426,139,job57_scenario1_121,B54,121,139,Zt_prime=0,
1644425426,145,job67_scenario2_145,B33,145,145,Zt_prime=0,
1644425426,149,job61_scenario1_130,B54,130,149,worker_is_unavailable,
1644425427,158,job65_scenario1_138,B54,138,158,worker_is_unavailable,
1644425427,160,job73_scenario3_155,B11,155,160,Zt_prime=0,
