RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424894,2,job1_scenario1_2,B14,2,2,Zt_prime=0,
1644424895,5,job2_scenario1_5,B11,5,5,worker_is_unavailable,
1644424895,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644424895,13,job6_scenario1_13,B11,13,13,Zt_prime=0,
1644424895,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424895,21,job10_scenario2_21,B14,21,21,worker_is_unavailable,
1644424895,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424896,38,job16_scenario1_38,B14,38,38,Zt_prime=0,
1644424896,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644424896,45,job19_scenario1_45,B11,45,45,Zt_prime=0,
1644424896,48,job21_scenario3_48,B11,48,48,other_job_from_Ati_was_chosen,
1644424897,51,job23_scenario1_51,B14,51,51,worker_is_unavailable,
1644424897,51,job5_scenario0_11,B11,11,51,Zt_prime=0,
1644424897,52,job24_scenario2_52,B14,52,52,worker_is_unavailable,
1644424897,57,job22_scenario1_49,B14,49,57,Zt_prime=0,
1644424897,57,job27_scenario3_57,B11,57,57,worker_is_unavailable,
1644424897,58,job28_scenario3_58,B11,58,58,worker_is_unavailable,
1644424897,62,job30_scenario1_62,B14,62,62,worker_is_unavailable,
1644424897,63,job31_scenario1_63,B11,63,63,worker_is_unavailable,
1644424897,64,job12_scenario0_24,B11,24,64,worker_is_unavailable,
1644424897,65,job33_scenario4_65,B11,65,65,worker_is_unavailable,
1644424898,67,job26_scenario1_56,B14,56,67,worker_is_unavailable,
1644424898,71,job36_scenario4_71,B11,71,71,worker_is_unavailable,
1644424898,77,job37_scenario1_77,B14,77,77,Zt_prime=0,
1644424898,77,job15_scenario0_37,B11,37,77,worker_is_unavailable,
1644424899,83,job42_scenario3_83,B11,83,83,worker_is_unavailable,
1644424900,89,job44_scenario1_89,B11,89,89,worker_is_unavailable,
1644424900,91,job46_scenario3_91,B11,91,91,Zt_prime=0,
1644424900,94,job40_scenario2_81,B14,81,94,worker_is_unavailable,
1644424900,94,job48_scenario2_94,B14,94,94,worker_is_unavailable,
1644424901,102,job47_scenario3_92,B11,92,102,worker_is_unavailable,
1644424902,109,job51_scenario3_100,B11,100,109,worker_is_unavailable,
1644424903,117,job56_scenario2_117,B14,117,117,Zt_prime=0,
