RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418052,8,job2_scenario2_7,B33,7,8,Zt_prime=0,
1644418053,16,job4_scenario1_11,B54,11,16,worker_is_unavailable,
1644418053,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644418053,25,job7_scenario1_19,B54,19,25,worker_is_unavailable,
1644418053,26,job8_scenario1_20,B54,20,26,worker_is_unavailable,
1644418053,26,job10_scenario4_24,os4,24,26,Zt_prime=0,
1644418053,27,job11_scenario0_26,B51,26,27,worker_is_unavailable,
1644418054,36,job15_scenario4_34,os4,34,36,Zt_prime=0,
1644418054,38,job12_scenario1_31,B54,31,38,worker_is_unavailable,
1644418054,39,job13_scenario1_32,B54,32,39,worker_is_unavailable,
1644418054,43,job19_scenario2_43,B33,43,43,Zt_prime=0,
1644418054,49,job20_scenario3_47,B11,47,49,Zt_prime=0,
1644418055,63,job26_scenario4_59,os4,59,63,Zt_prime=0,
1644418055,64,job23_scenario1_54,B54,54,64,Zt_prime=0,
1644418055,68,job32_scenario2_68,B33,68,68,Zt_prime=0,
1644418055,73,job34_scenario3_70,B11,70,73,Zt_prime=0,
1644418055,73,job33_scenario4_69,os4,69,73,Zt_prime=0,
1644418055,78,job35_scenario0_72,B51,72,78,worker_is_unavailable,
1644418056,91,job38_scenario1_78,B54,78,91,worker_is_unavailable,
1644418056,91,job43_scenario4_88,os4,88,91,Zt_prime=0,
1644418056,100,job41_scenario1_86,B54,86,100,worker_is_unavailable,
1644418057,108,job55_scenario4_105,os4,105,108,Zt_prime=0,
1644418057,112,job57_scenario2_110,B33,110,112,Zt_prime=0,
1644418057,115,job59_scenario0_113,B51,113,115,worker_is_unavailable,
1644418057,117,job54_scenario0_104,B54,104,117,worker_is_unavailable,
1644418057,118,job60_scenario3_118,B11,118,118,Zt_prime=0,
1644418057,119,job53_scenario1_103,B54,103,119,worker_is_unavailable,
1644418057,120,job44_scenario1_89,B54,89,120,worker_is_unavailable,
1644418058,127,job42_scenario0_87,B51,87,127,worker_is_unavailable,
1644418058,129,job62_scenario0_123,B51,123,129,worker_is_unavailable,
1644418058,131,job65_scenario0_128,B51,128,131,worker_is_unavailable,
1644418058,132,job51_scenario0_101,B51,101,132,worker_is_unavailable,
1644418058,135,job48_scenario2_95,B33,95,135,worker_is_unavailable,
1644418058,142,job71_scenario1_142,B14,142,142,worker_is_unavailable,
1644418058,142,job63_scenario1_124,B54,124,142,worker_is_unavailable,
1644418058,144,job69_scenario3_139,B11,139,144,worker_is_unavailable,
1644418059,145,job56_scenario1_108,B14,108,145,worker_is_unavailable,
1644418059,157,job81_scenario2_157,B33,157,157,Zt_prime=0,
1644418060,164,job87_scenario1_163,B14,163,164,Zt_prime=0,
1644418060,164,job83_scenario3_159,B11,159,164,Zt_prime=0,
1644418060,167,job73_scenario1_146,B54,146,167,worker_is_unavailable,
1644418060,171,job89_scenario3_166,B11,166,171,Zt_prime=0,
1644418060,176,job92_scenario3_171,B11,171,176,Zt_prime=0,
1644418061,188,job98_scenario0_185,B51,185,188,worker_is_unavailable,
1644418061,191,job78_scenario0_152,B51,152,191,worker_is_unavailable,
1644418061,196,job93_scenario1_172,B54,172,196,worker_is_unavailable,
1644418062,200,job101_scenario3_195,B11,195,200,Zt_prime=0,
1644418062,201,job90_scenario0_167,B51,167,201,worker_is_unavailable,
1644418062,203,job91_scenario0_168,B51,168,203,worker_is_unavailable,
1644418062,206,job109_scenario2_206,B33,206,206,Zt_prime=0,
1644418062,208,job111_scenario2_208,B33,208,208,worker_is_unavailable,
1644418062,214,job114_scenario0_213,B54,213,214,worker_is_unavailable,
