RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423307,7,job1_scenario4_5,os4,5,7,Zt_prime=0,
1644423307,9,job3_scenario2_8,B33,8,9,worker_is_unavailable,
1644423308,19,job5_scenario0_15,B51,15,19,other_job_from_Ati_was_chosen,
1644423308,20,job6_scenario0_16,B51,16,20,worker_is_unavailable,
1644423308,23,job9_scenario2_23,B33,23,23,Zt_prime=0,
1644423308,25,job8_scenario0_21,B51,21,25,worker_is_unavailable,
1644423308,34,job12_scenario1_27,B54,27,34,worker_is_unavailable,
1644423309,43,job14_scenario1_35,B54,35,43,worker_is_unavailable,
1644423309,46,job16_scenario1_38,B54,38,46,worker_is_unavailable,
1644423309,47,job17_scenario1_39,B54,39,47,worker_is_unavailable,
1644423309,58,job19_scenario1_49,B54,49,58,worker_is_unavailable,
1644423309,62,job25_scenario4_58,os4,58,62,Zt_prime=0,
1644423310,72,job23_scenario0_56,B51,56,72,worker_is_unavailable,
1644423310,76,job26_scenario0_59,B51,59,76,worker_is_unavailable,
1644423310,80,job30_scenario0_70,B51,70,80,worker_is_unavailable,
1644423310,82,job34_scenario3_79,B11,79,82,Zt_prime=0,
1644423311,91,job41_scenario2_89,B33,89,91,Zt_prime=0,
1644423311,100,job46_scenario4_97,os4,97,100,Zt_prime=0,
1644423311,103,job45_scenario1_96,B54,96,103,worker_is_unavailable,
1644423311,104,job42_scenario1_90,B54,90,104,worker_is_unavailable,
1644423311,106,job51_scenario1_106,B14,106,106,Zt_prime=0,
1644423311,111,job54_scenario3_109,B11,109,111,Zt_prime=0,
1644423312,118,job58_scenario3_116,B11,116,118,Zt_prime=0,
1644423312,124,job43_scenario0_94,B51,94,124,worker_is_unavailable,
1644423312,127,job61_scenario4_122,os4,122,127,Zt_prime=0,
1644423312,127,job60_scenario2_120,B33,120,127,Zt_prime=0,
1644423312,132,job49_scenario0_101,B51,101,132,worker_is_unavailable,
1644423313,135,job65_scenario4_130,os4,130,135,Zt_prime=0,
1644423313,150,job70_scenario4_145,os4,145,150,worker_is_unavailable,
1644423313,153,job59_scenario1_118,B54,118,153,worker_is_unavailable,
1644423313,154,job67_scenario1_133,B14,133,154,Zt_prime=0,
1644423314,158,job76_scenario2_158,B33,158,158,Zt_prime=0,
