RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425262,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425262,10,job4_scenario3_10,os4,10,10,Zt_prime=0,
1644425262,14,job6_scenario1_13,B54,13,14,worker_is_unavailable,
1644425262,18,job8_scenario4_18,B14,18,18,worker_is_unavailable,
1644425262,21,job10_scenario2_21,os4,21,21,worker_is_unavailable,
1644425262,29,job11_scenario2_23,os4,23,29,worker_is_unavailable,
1644425263,39,job13_scenario1_34,B54,34,39,Zt_prime=0,
1644425263,49,job21_scenario3_48,os4,48,49,Zt_prime=0,
1644425263,59,job23_scenario1_51,B54,51,59,worker_is_unavailable,
1644425263,64,job26_scenario1_56,B54,56,64,worker_is_unavailable,
1644425263,72,job31_scenario1_63,B54,63,72,worker_is_unavailable,
1644425263,74,job35_scenario1_70,B54,70,74,worker_is_unavailable,
1644425264,82,job39_scenario3_79,os4,79,82,worker_is_unavailable,
1644425264,86,job42_scenario3_83,os4,83,86,worker_is_unavailable,
1644425264,89,job41_scenario4_82,B14,82,89,Zt_prime=0,
1644425264,91,job40_scenario2_81,os4,81,91,worker_is_unavailable,
1644425264,97,job46_scenario3_91,os4,91,97,worker_is_unavailable,
1644425264,98,job47_scenario3_92,os4,92,98,worker_is_unavailable,
1644425265,131,job55_scenario1_115,B54,115,131,worker_is_unavailable,
1644425265,144,job62_scenario4_133,B14,133,144,Zt_prime=0,
1644425265,144,job59_scenario1_127,B54,127,144,worker_is_unavailable,
1644425265,145,job60_scenario1_128,B54,128,145,worker_is_unavailable,
1644425265,147,job64_scenario4_136,B14,136,147,Zt_prime=0,
1644425265,148,job61_scenario1_130,B54,130,148,Zt_prime=0,
1644425266,157,job65_scenario1_138,B54,138,157,worker_is_unavailable,
1644425266,158,job69_scenario1_149,B54,149,158,worker_is_unavailable,
1644425266,160,job76_scenario0_160,B51,160,160,worker_is_unavailable,
1644425266,163,job71_scenario3_152,os4,152,163,worker_is_unavailable,
1644425266,172,job78_scenario4_164,B14,164,172,Zt_prime=0,
1644425267,174,job81_scenario3_167,os4,167,174,Zt_prime=0,
1644425267,176,job67_scenario2_145,os4,145,176,worker_is_unavailable,
1644425267,179,job75_scenario1_158,B54,158,179,worker_is_unavailable,
1644425267,185,job90_scenario3_179,os4,179,185,Zt_prime=0,
1644425267,189,job85_scenario0_171,B51,171,189,Zt_prime=0,
1644425268,195,job99_scenario2_195,os4,195,195,other_job_from_Ati_was_chosen,
1644425268,197,job100_scenario3_196,os4,196,197,worker_is_unavailable,
1644425268,198,job101_scenario2_198,os4,198,198,worker_is_unavailable,
1644425268,199,job102_scenario2_199,os4,199,199,worker_is_unavailable,
1644425268,206,job93_scenario1_182,B54,182,206,worker_is_unavailable,
1644425268,208,job83_scenario2_169,os4,169,208,worker_is_unavailable,
1644425268,210,job97_scenario3_192,os4,192,210,worker_is_unavailable,
1644425268,211,job105_scenario0_211,os4,211,211,worker_is_unavailable,
1644425268,213,job92_scenario0_181,B51,181,213,worker_is_unavailable,
1644425268,215,job96_scenario1_190,B54,190,215,Zt_prime=0,
1644425269,233,job110_scenario1_229,B54,229,233,Zt_prime=0,
1644425269,254,job107_scenario1_225,B54,225,254,worker_is_unavailable,
1644425269,255,job109_scenario2_228,os4,228,255,worker_is_unavailable,
1644425270,256,job120_scenario1_256,B14,256,256,Zt_prime=0,
1644425270,265,job118_scenario3_251,os4,251,265,Zt_prime=0,
1644425270,266,job124_scenario0_263,B51,263,266,Zt_prime=0,
1644425270,268,job112_scenario3_232,os4,232,268,Zt_prime=0,
1644425271,277,job128_scenario1_272,B14,272,277,worker_is_unavailable,
1644425271,277,job129_scenario2_273,os4,273,277,worker_is_unavailable,
1644425271,282,job116_scenario3_242,os4,242,282,worker_is_unavailable,
1644425271,285,job133_scenario2_278,os4,278,285,worker_is_unavailable,
1644425271,287,job134_scenario2_279,os4,279,287,worker_is_unavailable,
1644425271,289,job122_scenario1_261,B54,261,289,Zt_prime=0,
1644425271,290,job125_scenario1_266,B54,266,290,worker_is_unavailable,
1644425271,294,job135_scenario1_281,B14,281,294,Zt_prime=0,
1644425271,297,job140_scenario2_289,os4,289,297,Zt_prime=0,
1644425272,305,job143_scenario1_297,B54,297,305,worker_is_unavailable,
1644425272,316,job149_scenario1_312,B14,312,316,Zt_prime=0,
1644425273,317,job136_scenario1_283,B54,283,317,worker_is_unavailable,
1644425273,317,job138_scenario0_285,B51,285,317,worker_is_unavailable,
1644425273,320,job146_scenario3_305,os4,305,320,worker_is_unavailable,
1644425273,324,job152_scenario3_318,os4,318,324,worker_is_unavailable,
1644425273,333,job154_scenario3_322,os4,322,333,Zt_prime=0,
1644425274,339,job161_scenario4_335,B14,335,339,worker_is_unavailable,
1644425274,346,job153_scenario3_320,os4,320,346,worker_is_unavailable,
1644425274,350,job147_scenario1_310,B54,310,350,worker_is_unavailable,
1644425274,355,job172_scenario0_354,os4,354,355,worker_is_unavailable,
