RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422771,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422771,13,job4_scenario0_13,in27,13,13,Zt_prime=0,
1644422772,16,job6_scenario0_16,B54,16,16,worker_is_unavailable,
1644422772,17,job7_scenario1_17,B14,17,17,Zt_prime=0,
1644422772,21,job8_scenario0_21,cn12,21,21,Zt_prime=0,
1644422772,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644422773,38,job16_scenario1_38,B14,38,38,worker_is_unavailable,
1644422774,47,job18_scenario1_47,B54,47,47,Zt_prime=0,
1644422774,50,job20_scenario1_50,B54,50,50,worker_is_unavailable,
1644422774,51,job21_scenario0_51,B11,51,51,Zt_prime=0,
1644422775,60,job24_scenario1_57,B54,57,60,Zt_prime=0,
1644422775,61,job23_scenario0_56,in27,56,61,worker_is_unavailable,
1644422775,63,job25_scenario4_58,B11,58,63,worker_is_unavailable,
1644422775,64,job27_scenario3_61,B11,61,64,worker_is_unavailable,
1644422777,79,job30_scenario0_70,B14,70,79,worker_is_unavailable,
1644422777,86,job38_scenario2_83,B14,83,86,worker_is_unavailable,
1644422778,88,job34_scenario3_79,B11,79,88,worker_is_unavailable,
1644422778,91,job41_scenario2_89,B14,89,91,worker_is_unavailable,
1644422778,94,job43_scenario0_94,B11,94,94,worker_is_unavailable,
1644422779,96,job45_scenario1_96,B54,96,96,worker_is_unavailable,
1644422779,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422779,100,job47_scenario0_98,B11,98,100,worker_is_unavailable,
1644422780,106,job50_scenario1_103,B54,103,106,Zt_prime=0,
1644422780,109,job51_scenario1_106,B54,106,109,worker_is_unavailable,
1644422781,111,job53_scenario0_108,B14,108,111,worker_is_unavailable,
1644422781,116,job56_scenario1_113,B54,113,116,worker_is_unavailable,
1644422783,127,job58_scenario3_116,B11,116,127,worker_is_unavailable,
1644422786,153,job67_scenario1_133,B54,133,153,worker_is_unavailable,
1644422786,154,job69_scenario2_144,B14,144,154,worker_is_unavailable,
1644422787,157,job65_scenario4_130,B11,130,157,worker_is_unavailable,
1644422790,173,job79_scenario1_167,B54,167,173,Zt_prime=0,
1644422792,177,job76_scenario2_158,B14,158,177,Zt_prime=0,
1644422793,184,job84_scenario1_177,B54,177,184,worker_is_unavailable,
1644422796,195,job86_scenario0_179,in27,179,195,worker_is_unavailable,
1644422798,202,job99_scenario2_202,B14,202,202,worker_is_unavailable,
1644422799,207,job98_scenario3_200,B11,200,207,worker_is_unavailable,
1644422802,218,job92_scenario3_193,B11,193,218,worker_is_unavailable,
1644422802,222,job101_scenario1_204,B54,204,222,worker_is_unavailable,
1644422803,223,job106_scenario1_216,B54,216,223,worker_is_unavailable,
1644422803,225,job105_scenario1_212,B54,212,225,worker_is_unavailable,
1644422804,227,job109_scenario1_220,B14,220,227,worker_is_unavailable,
1644422804,229,job113_scenario2_228,B14,228,229,worker_is_unavailable,
1644422805,235,job116_scenario0_234,cn12,234,235,worker_is_unavailable,
1644422807,244,job110_scenario2_224,B14,224,244,worker_is_unavailable,
1644422807,244,job119_scenario2_240,B14,240,244,worker_is_unavailable,
1644422807,244,job108_scenario3_218,B11,218,244,Zt_prime=0,
1644422808,246,job107_scenario1_217,B54,217,246,worker_is_unavailable,
1644422808,247,job118_scenario4_237,B11,237,247,other_job_from_Ati_was_chosen,
1644422810,257,job111_scenario4_225,B11,225,257,Zt_prime=0,
1644422811,261,job123_scenario0_251,B14,251,261,Zt_prime=0,
1644422814,277,job133_scenario2_275,B14,275,277,Zt_prime=0,
1644422821,306,job130_scenario0_268,in27,268,306,worker_is_unavailable,
1644422822,309,job151_scenario3_306,B11,306,309,worker_is_unavailable,
1644422822,310,job131_scenario1_271,B54,271,310,worker_is_unavailable,
1644422822,313,job152_scenario1_307,B54,307,313,worker_is_unavailable,
1644422823,315,job139_scenario0_288,in27,288,315,worker_is_unavailable,
1644422824,321,job155_scenario1_315,B54,315,321,worker_is_unavailable,
1644422826,326,job163_scenario1_326,B54,326,326,Zt_prime=0,
1644422827,331,job150_scenario0_304,in27,304,331,worker_is_unavailable,
1644422827,332,job161_scenario1_324,B54,324,332,Zt_prime=0,
1644422827,333,job143_scenario2_294,B14,294,333,Zt_prime=0,
1644422827,334,job158_scenario0_319,cn12,319,334,worker_is_unavailable,
1644422831,350,job173_scenario0_349,in27,349,350,worker_is_unavailable,
1644422831,350,job171_scenario0_346,cn12,346,350,worker_is_unavailable,
1644422832,351,job156_scenario1_316,B54,316,351,Zt_prime=0,
1644422832,352,job154_scenario1_313,B54,313,352,Zt_prime=0,
1644422833,354,job159_scenario1_321,B54,321,354,worker_is_unavailable,
1644422833,356,job168_scenario2_336,B14,336,356,Zt_prime=0,
1644422834,359,job165_scenario1_331,B54,331,359,worker_is_unavailable,
1644422834,361,job174_scenario1_350,B54,350,361,Zt_prime=0,
1644422836,368,job180_scenario4_357,B11,357,368,other_job_from_Ati_was_chosen,
1644422836,369,job179_scenario0_356,B14,356,369,worker_is_unavailable,
1644422836,370,job176_scenario1_352,B14,352,370,worker_is_unavailable,
1644422839,381,job183_scenario1_360,B54,360,381,worker_is_unavailable,
1644422839,383,job185_scenario4_364,B11,364,383,other_job_from_Ati_was_chosen,
1644422840,385,job188_scenario2_367,B14,367,385,worker_is_unavailable,
1644422840,388,job182_scenario3_359,B11,359,388,worker_is_unavailable,
1644422841,394,job195_scenario1_384,B54,384,394,Zt_prime=0,
1644422842,395,job178_scenario1_355,B54,355,395,Zt_prime=0,
1644422843,401,job205_scenario1_401,B54,401,401,worker_is_unavailable,
1644422843,403,job191_scenario4_371,B11,371,403,worker_is_unavailable,
1644422844,404,job196_scenario2_385,B14,385,404,worker_is_unavailable,
1644422845,408,job203_scenario1_394,B54,394,408,Zt_prime=0,
1644422848,425,job199_scenario1_388,B54,388,425,Zt_prime=0,
1644422849,426,job202_scenario1_392,B54,392,426,worker_is_unavailable,
1644422849,429,job200_scenario1_390,B54,390,429,worker_is_unavailable,
1644422851,438,job204_scenario0_399,B11,399,438,Zt_prime=0,
1644422851,439,job220_scenario0_430,in27,430,439,worker_is_unavailable,
1644422853,444,job207_scenario0_406,B14,406,444,Zt_prime=0,
1644422853,445,job216_scenario1_423,B54,423,445,worker_is_unavailable,
1644422854,449,job223_scenario2_434,B14,434,449,worker_is_unavailable,
1644422854,451,job213_scenario0_416,cn12,416,451,worker_is_unavailable,
1644422858,469,job219_scenario1_429,B54,429,469,worker_is_unavailable,
1644422859,471,job231_scenario2_459,B14,459,471,worker_is_unavailable,
1644422859,472,job238_scenario2_471,B14,471,472,worker_is_unavailable,
1644422864,494,job246_scenario2_486,B14,486,494,worker_is_unavailable,
1644422864,494,job228_scenario1_455,B54,455,494,worker_is_unavailable,
1644422864,496,job229_scenario0_456,in27,456,496,worker_is_unavailable,
1644422865,498,job248_scenario1_488,B54,488,498,worker_is_unavailable,
1644422866,503,job256_scenario3_502,B11,502,503,other_job_from_Ati_was_chosen,
1644422868,514,job258_scenario2_507,B14,507,514,worker_is_unavailable,
1644422868,515,job249_scenario1_489,B14,489,515,worker_is_unavailable,
1644422868,515,job254_scenario3_498,B11,498,515,worker_is_unavailable,
1644422868,516,job242_scenario0_479,B11,479,516,worker_is_unavailable,
1644422868,516,job243_scenario3_480,B11,480,516,worker_is_unavailable,
1644422869,521,job244_scenario1_482,B54,482,521,Zt_prime=0,
1644422870,526,job251_scenario2_493,B14,493,526,worker_is_unavailable,
1644422871,531,job261_scenario4_510,B11,510,531,Zt_prime=0,
1644422873,539,job276_scenario3_536,B11,536,539,worker_is_unavailable,
1644422873,541,job275_scenario3_535,B11,535,541,worker_is_unavailable,
1644422874,542,job257_scenario1_504,B54,504,542,worker_is_unavailable,
1644422874,543,job259_scenario1_508,B54,508,543,worker_is_unavailable,
1644422876,551,job282_scenario4_545,B11,545,551,worker_is_unavailable,
1644422879,567,job273_scenario1_532,B54,532,567,worker_is_unavailable,
1644422879,568,job274_scenario0_534,in27,534,568,worker_is_unavailable,
1644422880,570,job272_scenario1_531,B54,531,570,worker_is_unavailable,
1644422880,571,job280_scenario1_541,B54,541,571,worker_is_unavailable,
